
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
122	female	69	4	23	0	0	1	0.114000	9	142	2016-Apr06-11.06.32	237000	
122	female	69	4	24	0	0	1	0.200000	10	143	2016-Apr06-11.06.33	62000	
122	female	69	4	25	0	0	0	0.311000	10	143	2016-Apr06-11.06.33	998000	
122	female	69	4	26	2	2	0	1.279000	10	143	2016-Apr06-11.06.35	902000	
122	female	69	4	27	2	2	1	0.255000	11	144	2016-Apr06-11.06.36	782000	
122	female	69	4	28	2	2	0	0.119000	11	144	2016-Apr06-11.06.37	526000	
122	female	69	4	29	2	2	1	0.191000	12	145	2016-Apr06-11.06.38	339000	
122	female	69	4	30	2	2	1	0.346000	13	146	2016-Apr06-11.06.39	308000	
122	female	69	4	31	2	2	1	0.265000	14	147	2016-Apr06-11.06.40	200000	
122	female	69	4	32	2	2	0	0.164000	14	147	2016-Apr06-11.06.40	988000	
122	female	69	4	33	3	3	0	0.760000	14	147	2016-Apr06-11.06.42	371000	
122	female	69	4	34	3	3	0	0.314000	14	147	2016-Apr06-11.06.43	310000	
122	female	69	4	35	3	3	1	0.143000	15	148	2016-Apr06-11.06.44	78000	
122	female	69	4	36	3	3	0	0.303000	15	148	2016-Apr06-11.06.45	4000	
122	female	69	4	37	3	3	1	0.106000	16	149	2016-Apr06-11.06.45	733000	
122	female	69	4	38	3	3	1	0.249000	17	150	2016-Apr06-11.06.46	605000	
122	female	69	4	39	3	3	0	0.105000	17	150	2016-Apr06-11.06.47	335000	
122	female	69	4	40	3	3	1	1.310000	18	151	2016-Apr06-11.06.49	266000	
122	female	69	4	41	3	3	1	1.970000	19	152	2016-Apr06-11.06.51	863000	
122	female	69	4	42	3	3	1	0.879000	20	153	2016-Apr06-11.06.53	365000	
122	female	69	4	43	3	3	1	0.345000	21	154	2016-Apr06-11.06.54	332000	
122	female	69	4	44	3	3	1	0.577000	22	155	2016-Apr06-11.06.55	532000	
122	female	69	4	45	3	3	0	0.290000	22	155	2016-Apr06-11.06.56	446000	
122	female	69	4	46	2	2	0	0.999000	22	155	2016-Apr06-11.06.58	68000	
122	female	69	4	47	2	2	1	0.290000	23	156	2016-Apr06-11.06.58	980000	
122	female	69	4	48	2	2	0	0.346000	23	156	2016-Apr06-11.06.59	951000	
122	female	69	4	49	1	1	0	0.702000	23	156	2016-Apr06-11.07.01	280000	
122	female	69	4	50	1	1	0	0.213000	23	156	2016-Apr06-11.07.02	123000	
122	female	69	4	51	1	1	0	0.212000	23	156	2016-Apr06-11.07.02	958000	
122	female	69	4	52	1	1	1	0.217000	24	157	2016-Apr06-11.07.03	799000	
122	female	69	4	53	1	1	0	0.254000	24	157	2016-Apr06-11.07.04	679000	
122	female	69	4	54	0	0	1	0.935000	25	158	2016-Apr06-11.07.06	237000	
122	female	69	4	55	0	0	1	0.241000	26	159	2016-Apr06-11.07.07	103000	
122	female	69	4	56	0	0	1	0.239000	27	160	2016-Apr06-11.07.07	967000	
122	female	69	4	57	0	0	0	0.303000	27	160	2016-Apr06-11.07.08	893000	
122	female	69	4	58	1	1	1	0.560000	28	161	2016-Apr06-11.07.10	76000	
122	female	69	4	59	1	1	0	0.514000	28	161	2016-Apr06-11.07.11	215000	
122	female	69	4	60	2	2	0	1.216000	28	161	2016-Apr06-11.07.13	54000	
122	female	69	4	61	2	2	1	0.136000	29	162	2016-Apr06-11.07.13	817000	
122	female	69	4	62	2	2	0	0.301000	29	162	2016-Apr06-11.07.14	744000	
122	female	69	4	63	3	3	0	0.942000	29	162	2016-Apr06-11.07.16	308000	
122	female	69	4	64	3	3	0	0.314000	29	162	2016-Apr06-11.07.17	249000	
122	female	69	4	65	3	3	1	0.182000	30	163	2016-Apr06-11.07.18	58000	
122	female	69	4	66	3	3	0	0.324000	30	163	2016-Apr06-11.07.19	5000	
122	female	69	4	67	3	3	1	0.145000	31	164	2016-Apr06-11.07.19	777000	
122	female	69	4	68	3	3	0	0.357000	31	164	2016-Apr06-11.07.20	758000	
122	female	69	4	69	0	0	1	1.079000	32	165	2016-Apr06-11.07.22	461000	
122	female	69	4	70	0	0	0	0.354000	32	165	2016-Apr06-11.07.23	440000	
122	female	69	4	71	1	1	0	1.271000	32	165	2016-Apr06-11.07.25	332000	
122	female	69	4	72	1	1	0	0.107000	32	165	2016-Apr06-11.07.26	64000	
122	female	69	4	73	1	1	0	0.166000	32	165	2016-Apr06-11.07.26	859000	
122	female	69	4	74	2	2	1	0.699000	33	166	2016-Apr06-11.07.28	182000	
122	female	69	4	75	2	2	0	0.353000	33	166	2016-Apr06-11.07.29	160000	
122	female	69	4	76	3	3	1	1.006000	34	167	2016-Apr06-11.07.30	790000	
122	female	69	4	77	3	3	0	0.304000	34	167	2016-Apr06-11.07.31	722000	
122	female	69	4	78	0	0	1	0.829000	35	168	2016-Apr06-11.07.33	175000	
122	female	69	4	79	0	0	1	0.264000	36	169	2016-Apr06-11.07.34	66000	
122	female	69	4	80	0	0	0	0.205000	36	169	2016-Apr06-11.07.34	898000	
122	female	69	4	81	1	1	1	0.652000	37	170	2016-Apr06-11.07.36	178000	
122	female	69	4	82	1	1	0	0.469000	37	170	2016-Apr06-11.07.37	273000	
122	female	69	4	83	2	2	0	1.533000	37	170	2016-Apr06-11.07.39	433000	
122	female	69	4	84	2	2	0	0.214000	37	170	2016-Apr06-11.07.40	276000	
122	female	69	4	85	2	2	1	0.148000	38	171	2016-Apr06-11.07.41	52000	
122	female	69	4	86	2	2	1	0.314000	39	172	2016-Apr06-11.07.41	994000	
122	female	69	4	87	2	2	0	0.478000	39	172	2016-Apr06-11.07.43	99000	
122	female	69	4	88	3	3	1	1.165000	40	173	2016-Apr06-11.07.44	890000	
122	female	69	4	89	3	3	1	0.382000	41	174	2016-Apr06-11.07.45	896000	
122	female	69	4	90	3	3	0	0.280000	41	174	2016-Apr06-11.07.46	803000	
122	female	69	4	91	0	0	0	1.387000	41	174	2016-Apr06-11.07.48	814000	
122	female	69	4	92	0	0	1	0.202000	42	175	2016-Apr06-11.07.49	645000	
122	female	69	4	93	0	0	1	0.354000	43	176	2016-Apr06-11.07.50	627000	
122	female	69	4	94	0	0	0	0.476000	43	176	2016-Apr06-11.07.51	731000	
122	female	69	4	95	1	1	1	0.669000	44	177	2016-Apr06-11.07.53	23000	
122	female	69	4	96	1	1	0	0.264000	44	177	2016-Apr06-11.07.53	916000	
122	female	69	4	97	2	2	0	1.196000	44	177	2016-Apr06-11.07.55	736000	
122	female	69	4	98	2	2	0	0.656000	44	177	2016-Apr06-11.07.57	15000	
122	female	69	4	99	2	2	1	0.145000	45	178	2016-Apr06-11.07.57	787000	
122	female	69	5	0	0	0	0	1.950000	0	178	2016-Apr06-11.08.02	248000	
122	female	69	5	1	1	1	0	1.488000	0	178	2016-Apr06-11.08.04	383000	
122	female	69	5	2	2	2	0	0.753000	0	178	2016-Apr06-11.08.05	789000	
122	female	69	5	3	3	3	0	0.594000	0	178	2016-Apr06-11.08.07	45000	
122	female	69	5	4	7	7	0	0.843000	0	178	2016-Apr06-11.08.08	554000	
122	female	69	5	5	6	6	1	0.477000	1	179	2016-Apr06-11.08.09	704000	
122	female	69	5	6	6	6	0	0.352000	1	179	2016-Apr06-11.08.10	729000	
122	female	69	5	7	5	5	0	0.558000	1	179	2016-Apr06-11.08.11	971000	
122	female	69	5	8	4	4	0	0.902000	1	179	2016-Apr06-11.08.13	556000	
122	female	69	5	9	0	0	0	0.637000	1	179	2016-Apr06-11.08.14	879000	
122	female	69	5	10	0	0	1	0.225000	2	180	2016-Apr06-11.08.15	798000	
122	female	69	5	11	0	0	1	0.227000	3	181	2016-Apr06-11.08.16	713000	
122	female	69	5	12	0	0	0	0.295000	3	181	2016-Apr06-11.08.17	700000	
122	female	69	5	13	1	1	0	0.500000	3	181	2016-Apr06-11.08.18	888000	
122	female	69	5	14	2	2	1	1.625000	4	182	2016-Apr06-11.08.21	195000	
122	female	69	5	15	2	2	0	0.742000	4	182	2016-Apr06-11.08.22	620000	
122	female	69	5	16	3	3	0	0.757000	4	182	2016-Apr06-11.08.24	62000	
122	female	69	5	17	7	7	1	1.330000	5	183	2016-Apr06-11.08.26	81000	
122	female	69	5	18	7	7	1	0.360000	6	184	2016-Apr06-11.08.27	129000	
122	female	69	5	19	7	7	0	0.264000	6	184	2016-Apr06-11.08.28	84000	
122	female	69	5	20	6	6	1	0.573000	7	185	2016-Apr06-11.08.29	342000	
122	female	69	5	21	6	6	0	0.218000	7	185	2016-Apr06-11.08.30	248000	
122	female	69	5	22	5	5	1	0.617000	8	186	2016-Apr06-11.08.31	550000	
122	female	69	5	23	5	5	0	0.129000	8	186	2016-Apr06-11.08.32	372000	
122	female	69	5	24	4	4	0	0.741000	8	186	2016-Apr06-11.08.33	798000	
122	female	69	5	25	4	4	0	0.388000	8	186	2016-Apr06-11.08.34	875000	
122	female	69	5	26	4	4	0	0.214000	8	186	2016-Apr06-11.08.35	780000	
122	female	69	5	27	0	0	0	0.749000	8	186	2016-Apr06-11.08.37	214000	
122	female	69	5	28	0	0	1	0.164000	9	187	2016-Apr06-11.08.38	70000	
122	female	69	5	29	0	0	1	0.242000	10	188	2016-Apr06-11.08.39	5000	
122	female	69	5	30	0	0	0	0.164000	10	188	2016-Apr06-11.08.39	857000	
122	female	69	5	31	1	1	0	0.640000	10	188	2016-Apr06-11.08.41	183000	
122	female	69	5	32	1	1	0	0.226000	10	188	2016-Apr06-11.08.42	103000	
122	female	69	5	33	1	1	0	0.163000	10	188	2016-Apr06-11.08.42	955000	
122	female	69	5	34	2	2	1	0.806000	11	189	2016-Apr06-11.08.44	445000	
122	female	69	5	35	2	2	1	0.597000	12	190	2016-Apr06-11.08.45	730000	
122	female	69	5	36	2	2	1	0.967000	13	191	2016-Apr06-11.08.47	380000	
122	female	69	5	37	2	2	0	0.741000	13	191	2016-Apr06-11.08.48	808000	
122	female	69	5	38	3	3	0	0.802000	13	191	2016-Apr06-11.08.50	296000	
122	female	69	5	39	3	3	0	0.314000	13	191	2016-Apr06-11.08.51	299000	
122	female	69	5	40	3	3	0	0.126000	13	191	2016-Apr06-11.08.52	116000	
122	female	69	5	41	7	7	0	0.814000	13	191	2016-Apr06-11.08.53	617000	
122	female	69	5	42	6	6	0	0.697000	13	191	2016-Apr06-11.08.55	1000	
122	female	69	5	43	5	5	1	0.585000	14	192	2016-Apr06-11.08.56	273000	
122	female	69	5	44	5	5	1	0.185000	15	193	2016-Apr06-11.08.57	150000	
122	female	69	5	45	5	5	0	0.212000	15	193	2016-Apr06-11.08.58	55000	
122	female	69	5	46	4	4	0	0.843000	15	193	2016-Apr06-11.08.59	582000	
122	female	69	5	47	4	4	1	0.332000	16	194	2016-Apr06-11.09.00	605000	
122	female	69	5	48	4	4	0	0.500000	16	194	2016-Apr06-11.09.01	794000	
122	female	69	5	49	0	0	0	0.631000	16	194	2016-Apr06-11.09.03	115000	
122	female	69	5	50	0	0	0	0.167000	16	194	2016-Apr06-11.09.03	972000	
122	female	69	5	51	0	0	1	0.782000	17	195	2016-Apr06-11.09.05	439000	
122	female	69	5	52	0	0	1	0.507000	18	196	2016-Apr06-11.09.06	637000	
122	female	69	5	53	0	0	1	0.478000	19	197	2016-Apr06-11.09.07	806000	
122	female	69	5	54	0	0	0	0.461000	19	197	2016-Apr06-11.09.08	958000	
122	female	69	5	55	1	1	1	0.740000	20	198	2016-Apr06-11.09.10	387000	
122	female	69	5	56	1	1	1	0.415000	21	199	2016-Apr06-11.09.11	492000	
122	female	69	5	57	1	1	1	0.455000	22	200	2016-Apr06-11.09.12	637000	
122	female	69	5	58	1	1	1	0.254000	23	201	2016-Apr06-11.09.13	583000	
122	female	69	5	59	1	1	1	0.267000	24	202	2016-Apr06-11.09.14	544000	
122	female	69	5	60	1	1	0	0.203000	24	202	2016-Apr06-11.09.15	436000	
122	female	69	5	61	2	2	1	0.646000	25	203	2016-Apr06-11.09.16	773000	
122	female	69	5	62	2	2	1	0.278000	26	204	2016-Apr06-11.09.17	742000	
122	female	69	5	63	2	2	1	0.157000	27	205	2016-Apr06-11.09.18	595000	
122	female	69	5	64	2	2	0	0.206000	27	205	2016-Apr06-11.09.19	492000	
122	female	69	5	65	3	3	0	0.734000	27	205	2016-Apr06-11.09.20	913000	
122	female	69	5	66	3	3	0	0.761000	27	205	2016-Apr06-11.09.22	362000	
122	female	69	5	67	3	3	1	0.234000	28	206	2016-Apr06-11.09.23	292000	
122	female	69	5	68	3	3	0	0.208000	28	206	2016-Apr06-11.09.24	192000	
122	female	69	5	69	4	4	0	0.715000	28	206	2016-Apr06-11.09.25	596000	
122	female	69	5	70	1	1	1	1.391000	29	207	2016-Apr06-11.09.27	675000	
122	female	69	5	71	1	1	1	0.352000	30	208	2016-Apr06-11.09.28	717000	
122	female	69	5	72	1	1	0	0.341000	30	208	2016-Apr06-11.09.29	753000	
122	female	69	5	73	0	0	0	0.642000	30	208	2016-Apr06-11.09.31	84000	
122	female	69	5	74	0	0	1	0.110000	31	209	2016-Apr06-11.09.31	889000	
122	female	69	5	75	0	0	1	0.323000	32	210	2016-Apr06-11.09.32	905000	
122	female	69	5	76	0	0	0	0.250000	32	210	2016-Apr06-11.09.33	848000	
122	female	69	5	77	5	5	1	0.971000	33	211	2016-Apr06-11.09.35	504000	
122	female	69	5	78	5	5	0	0.299000	33	211	2016-Apr06-11.09.36	498000	
122	female	69	5	79	0	0	1	0.904000	34	212	2016-Apr06-11.09.38	93000	
122	female	69	5	80	0	0	0	0.294000	34	212	2016-Apr06-11.09.39	80000	
122	female	69	5	81	0	0	0	0.172000	34	212	2016-Apr06-11.09.39	946000	
122	female	69	5	82	4	4	0	0.905000	34	212	2016-Apr06-11.09.41	541000	
122	female	69	5	83	4	4	0	0.158000	34	212	2016-Apr06-11.09.42	394000	
122	female	69	5	84	2	2	0	1.650000	34	212	2016-Apr06-11.09.44	727000	
122	female	69	5	85	2	2	0	0.356000	34	212	2016-Apr06-11.09.45	776000	
122	female	69	5	86	2	2	1	0.236000	35	213	2016-Apr06-11.09.46	706000	
122	female	69	5	87	2	2	0	0.265000	35	213	2016-Apr06-11.09.47	665000	
122	female	69	5	88	3	3	0	0.794000	35	213	2016-Apr06-11.09.49	148000	
122	female	69	5	89	3	3	0	0.448000	35	213	2016-Apr06-11.09.50	287000	
122	female	69	5	90	3	3	0	0.133000	35	213	2016-Apr06-11.09.51	114000	
122	female	69	5	91	7	7	1	0.681000	36	214	2016-Apr06-11.09.52	483000	
122	female	69	5	92	7	7	0	0.288000	36	214	2016-Apr06-11.09.53	465000	
122	female	69	5	93	6	6	0	0.723000	36	214	2016-Apr06-11.09.54	881000	
122	female	69	5	94	6	6	1	0.332000	37	215	2016-Apr06-11.09.55	904000	
122	female	69	5	95	6	6	0	0.260000	37	215	2016-Apr06-11.09.56	855000	
122	female	69	5	96	5	5	0	0.604000	37	215	2016-Apr06-11.09.58	152000	
122	female	69	5	97	5	5	1	0.420000	38	216	2016-Apr06-11.09.59	262000	
122	female	69	5	98	5	5	1	0.454000	39	217	2016-Apr06-11.10.00	407000	
122	female	69	5	99	5	5	0	0.357000	39	217	2016-Apr06-11.10.01	455000	
122	female	69	6	0	0	0	1	1.535000	1	218	2016-Apr06-11.10.06	93000	
122	female	69	6	1	0	0	0	0.535000	1	218	2016-Apr06-11.10.07	231000	
122	female	69	6	2	1	1	0	0.830000	1	218	2016-Apr06-11.10.08	669000	
122	female	69	6	3	2	2	1	0.759000	2	219	2016-Apr06-11.10.10	41000	
122	female	69	6	4	2	2	0	0.418000	2	219	2016-Apr06-11.10.11	74000	
122	female	69	6	5	3	3	1	0.609000	3	220	2016-Apr06-11.10.12	306000	
122	female	69	6	6	3	3	0	0.227000	3	220	2016-Apr06-11.10.13	151000	
122	female	69	6	7	0	0	0	0.806000	3	220	2016-Apr06-11.10.14	580000	
122	female	69	6	8	1	1	0	0.585000	3	220	2016-Apr06-11.10.15	786000	
122	female	69	6	9	1	1	0	0.234000	3	220	2016-Apr06-11.10.16	643000	
122	female	69	6	10	1	1	0	0.130000	3	220	2016-Apr06-11.10.17	395000	
122	female	69	6	11	1	1	1	0.289000	4	221	2016-Apr06-11.10.18	309000	
122	female	69	6	12	1	1	1	0.399000	5	222	2016-Apr06-11.10.19	328000	
122	female	69	6	13	1	1	0	0.365000	5	222	2016-Apr06-11.10.20	316000	
122	female	69	6	14	2	2	1	1.327000	6	223	2016-Apr06-11.10.22	264000	
122	female	69	6	15	2	2	0	0.670000	6	223	2016-Apr06-11.10.23	554000	
122	female	69	6	16	0	0	0	1.459000	6	223	2016-Apr06-11.10.25	633000	
122	female	69	6	17	0	0	0	0.483000	6	223	2016-Apr06-11.10.26	739000	
122	female	69	6	18	0	0	0	0.194000	6	223	2016-Apr06-11.10.27	555000	
122	female	69	6	19	0	0	0	0.778000	6	223	2016-Apr06-11.10.28	955000	
122	female	69	6	20	0	0	1	0.178000	7	224	2016-Apr06-11.10.29	754000	
122	female	69	6	21	0	0	0	0.306000	7	224	2016-Apr06-11.10.30	690000	
122	female	69	6	22	0	0	1	0.331000	8	225	2016-Apr06-11.10.31	642000	
122	female	69	6	23	0	0	0	0.524000	8	225	2016-Apr06-11.10.32	787000	
122	female	69	6	24	3	3	0	1.106000	8	225	2016-Apr06-11.10.34	516000	
122	female	69	6	25	3	3	0	0.202000	8	225	2016-Apr06-11.10.35	343000	
122	female	69	6	26	3	3	1	0.159000	9	226	2016-Apr06-11.10.36	126000	
122	female	69	6	27	3	3	0	0.312000	9	226	2016-Apr06-11.10.37	63000	
122	female	69	6	28	2	2	1	0.718000	10	227	2016-Apr06-11.10.38	405000	
122	female	69	6	29	2	2	1	0.456000	11	228	2016-Apr06-11.10.39	480000	
122	female	69	6	30	2	2	1	0.501000	12	229	2016-Apr06-11.10.40	620000	
122	female	69	6	31	2	2	0	0.310000	12	229	2016-Apr06-11.10.41	555000	
122	female	69	6	32	1	1	0	0.530000	12	229	2016-Apr06-11.10.42	709000	
122	female	69	6	33	1	1	0	0.313000	12	229	2016-Apr06-11.10.43	647000	
122	female	69	6	34	0	0	0	1.095000	12	229	2016-Apr06-11.10.45	364000	
122	female	69	6	35	0	0	1	0.139000	13	230	2016-Apr06-11.10.46	129000	
122	female	69	6	36	0	0	1	0.309000	14	231	2016-Apr06-11.10.47	62000	
122	female	69	6	37	0	0	0	0.232000	14	231	2016-Apr06-11.10.47	917000	
122	female	69	6	38	1	1	0	0.769000	14	231	2016-Apr06-11.10.49	308000	
122	female	69	6	39	1	1	0	0.514000	14	231	2016-Apr06-11.10.50	445000	
122	female	69	6	40	1	1	0	0.161000	14	231	2016-Apr06-11.10.51	231000	
122	female	69	6	41	1	1	1	0.135000	15	232	2016-Apr06-11.10.51	988000	
122	female	69	6	42	1	1	0	0.338000	15	232	2016-Apr06-11.10.52	951000	
122	female	69	6	43	3	3	0	1.207000	15	232	2016-Apr06-11.10.54	781000	
122	female	69	6	44	3	3	1	0.561000	16	233	2016-Apr06-11.10.55	964000	
122	female	69	6	45	3	3	1	0.387000	17	234	2016-Apr06-11.10.56	973000	
122	female	69	6	46	3	3	1	0.337000	18	235	2016-Apr06-11.10.57	933000	
122	female	69	6	47	3	3	0	0.296000	18	235	2016-Apr06-11.10.58	857000	
122	female	69	6	48	2	2	1	0.717000	19	236	2016-Apr06-11.11.00	201000	
122	female	69	6	49	2	2	0	0.429000	19	236	2016-Apr06-11.11.01	256000	
122	female	69	6	50	1	1	0	1.735000	19	236	2016-Apr06-11.11.03	616000	
122	female	69	6	51	1	1	1	0.319000	20	237	2016-Apr06-11.11.04	560000	
122	female	69	6	52	1	1	0	0.455000	20	237	2016-Apr06-11.11.05	642000	
122	female	69	6	53	2	2	0	0.725000	20	237	2016-Apr06-11.11.06	990000	
122	female	69	6	54	2	2	1	0.200000	21	238	2016-Apr06-11.11.07	817000	
122	female	69	6	55	2	2	0	0.269000	21	238	2016-Apr06-11.11.08	710000	
122	female	69	6	56	0	0	0	0.889000	21	238	2016-Apr06-11.11.10	221000	
122	female	69	6	57	0	0	1	0.353000	22	239	2016-Apr06-11.11.11	201000	
122	female	69	6	58	0	0	0	0.278000	22	239	2016-Apr06-11.11.12	107000	
122	female	69	6	59	3	3	1	1.732000	23	240	2016-Apr06-11.11.14	462000	
122	female	69	6	60	3	3	1	0.384000	24	241	2016-Apr06-11.11.15	472000	
122	female	69	6	61	3	3	1	0.247000	25	242	2016-Apr06-11.11.16	344000	
122	female	69	6	62	3	3	1	0.599000	26	243	2016-Apr06-11.11.17	567000	
122	female	69	6	63	3	3	0	0.568000	26	243	2016-Apr06-11.11.18	758000	
122	female	69	6	64	0	0	0	1.257000	26	243	2016-Apr06-11.11.20	644000	
122	female	69	6	65	0	0	0	0.339000	26	243	2016-Apr06-11.11.21	611000	
122	female	69	6	66	0	0	1	0.269000	27	244	2016-Apr06-11.11.22	505000	
122	female	69	6	67	0	0	1	0.335000	28	245	2016-Apr06-11.11.23	466000	
122	female	69	6	68	0	0	0	0.453000	28	245	2016-Apr06-11.11.24	546000	
122	female	69	6	69	1	1	0	0.830000	28	245	2016-Apr06-11.11.25	999000	
122	female	69	6	70	1	1	0	0.345000	28	245	2016-Apr06-11.11.26	970000	
122	female	69	6	71	1	1	1	0.229000	29	246	2016-Apr06-11.11.27	826000	
122	female	69	6	72	1	1	1	0.997000	30	247	2016-Apr06-11.11.29	445000	
122	female	69	6	73	1	1	1	1.001000	31	248	2016-Apr06-11.11.31	71000	
122	female	69	6	74	1	1	0	0.344000	31	248	2016-Apr06-11.11.32	43000	
122	female	69	6	75	3	3	1	1.237000	32	249	2016-Apr06-11.11.33	902000	
122	female	69	6	76	3	3	0	0.610000	32	249	2016-Apr06-11.11.35	138000	
122	female	69	6	77	2	2	0	1.190000	32	249	2016-Apr06-11.11.36	954000	
122	female	69	6	78	2	2	1	0.574000	33	250	2016-Apr06-11.11.38	154000	
122	female	69	6	79	2	2	0	0.566000	33	250	2016-Apr06-11.11.39	345000	
122	female	69	6	80	0	0	0	1.293000	33	250	2016-Apr06-11.11.41	264000	
122	female	69	6	81	0	0	0	0.519000	33	250	2016-Apr06-11.11.42	408000	
122	female	69	6	82	0	0	0	0.368000	33	250	2016-Apr06-11.11.43	402000	
122	female	69	6	83	0	0	0	0.358000	33	250	2016-Apr06-11.11.44	385000	
122	female	69	6	84	1	1	1	0.791000	34	251	2016-Apr06-11.11.45	803000	
122	female	69	6	85	1	1	0	0.965000	34	251	2016-Apr06-11.11.47	393000	
122	female	69	6	86	2	2	1	0.648000	35	252	2016-Apr06-11.11.48	670000	
122	female	69	6	87	2	2	1	0.754000	36	253	2016-Apr06-11.11.50	48000	
122	female	69	6	88	2	2	1	0.872000	37	254	2016-Apr06-11.11.51	547000	
122	female	69	6	89	2	2	1	1.134000	38	255	2016-Apr06-11.11.53	304000	
122	female	69	6	90	2	2	1	1.937000	39	256	2016-Apr06-11.11.55	867000	
122	female	69	6	91	2	2	0	1.972000	39	256	2016-Apr06-11.11.58	465000	
122	female	69	6	92	3	3	1	0.807000	40	257	2016-Apr06-11.11.59	895000	
122	female	69	6	93	3	3	1	0.593000	41	258	2016-Apr06-11.12.01	114000	
122	female	69	6	94	3	3	1	0.525000	42	259	2016-Apr06-11.12.02	268000	
122	female	69	6	95	3	3	0	0.789000	42	259	2016-Apr06-11.12.03	682000	
122	female	69	6	96	0	0	0	1.287000	42	259	2016-Apr06-11.12.05	592000	
122	female	69	6	97	1	1	0	0.721000	42	259	2016-Apr06-11.12.06	938000	
122	female	69	6	98	1	1	1	0.215000	43	260	2016-Apr06-11.12.07	779000	
122	female	69	6	99	1	1	0	0.446000	43	260	2016-Apr06-11.12.08	851000	
122	female	69	7	0	0	0	0	1.656000	0	260	2016-Apr06-11.12.13	233000	
122	female	69	7	1	4	4	1	1.440000	1	261	2016-Apr06-11.12.15	320000	
122	female	69	7	2	4	4	0	0.361000	1	261	2016-Apr06-11.12.16	329000	
122	female	69	7	3	1	1	0	0.545000	1	261	2016-Apr06-11.12.17	524000	
122	female	69	7	4	5	5	1	1.197000	2	262	2016-Apr06-11.12.19	376000	
122	female	69	7	5	5	5	1	0.353000	3	263	2016-Apr06-11.12.20	389000	
122	female	69	7	6	5	5	0	0.404000	3	263	2016-Apr06-11.12.21	455000	
122	female	69	7	7	2	2	1	0.914000	4	264	2016-Apr06-11.12.23	35000	
122	female	69	7	8	2	2	0	0.342000	4	264	2016-Apr06-11.12.24	45000	
122	female	69	7	9	6	6	1	0.676000	5	265	2016-Apr06-11.12.25	394000	
122	female	69	7	10	6	6	1	0.351000	6	266	2016-Apr06-11.12.26	421000	
122	female	69	7	11	6	6	1	0.652000	7	267	2016-Apr06-11.12.27	746000	
122	female	69	7	12	6	6	0	1.079000	7	267	2016-Apr06-11.12.29	496000	
122	female	69	7	13	3	3	0	0.834000	7	267	2016-Apr06-11.12.31	8000	
122	female	69	7	14	3	3	0	0.258000	7	267	2016-Apr06-11.12.31	947000	
122	female	69	7	15	7	7	0	0.871000	7	267	2016-Apr06-11.12.33	503000	
122	female	69	7	16	7	7	0	0.155000	7	267	2016-Apr06-11.12.34	348000	
122	female	69	7	17	0	0	0	1.038000	7	267	2016-Apr06-11.12.36	69000	
122	female	69	7	18	0	0	0	0.237000	7	267	2016-Apr06-11.12.36	998000	
122	female	69	7	19	0	0	0	0.171000	7	267	2016-Apr06-11.12.37	862000	
122	female	69	7	20	0	0	0	0.612000	7	267	2016-Apr06-11.12.39	157000	
122	female	69	7	21	4	4	0	0.621000	7	267	2016-Apr06-11.12.40	461000	
122	female	69	7	22	4	4	1	0.164000	8	268	2016-Apr06-11.12.41	316000	
122	female	69	7	23	4	4	0	0.293000	8	268	2016-Apr06-11.12.42	302000	
122	female	69	7	24	1	1	0	0.892000	8	268	2016-Apr06-11.12.43	881000	
122	female	69	7	25	1	1	1	0.329000	9	269	2016-Apr06-11.12.44	901000	
122	female	69	7	26	1	1	0	0.316000	9	269	2016-Apr06-11.12.45	906000	
122	female	69	7	27	5	5	0	0.671000	9	269	2016-Apr06-11.12.47	265000	
122	female	69	7	28	5	5	1	0.681000	10	270	2016-Apr06-11.12.48	634000	
122	female	69	7	29	5	5	0	0.671000	10	270	2016-Apr06-11.12.49	990000	
122	female	69	7	30	2	2	0	0.644000	10	270	2016-Apr06-11.12.51	319000	
122	female	69	7	31	2	2	1	0.306000	11	271	2016-Apr06-11.12.52	314000	
122	female	69	7	32	2	2	0	0.289000	11	271	2016-Apr06-11.12.53	291000	
122	female	69	7	33	6	6	1	0.551000	12	272	2016-Apr06-11.12.54	527000	
122	female	69	7	34	6	6	0	0.347000	12	272	2016-Apr06-11.12.55	565000	
122	female	69	7	35	7	7	1	2.341000	13	273	2016-Apr06-11.12.58	590000	
122	female	69	7	36	7	7	1	0.445000	14	274	2016-Apr06-11.12.59	724000	
122	female	69	7	37	7	7	1	0.598000	15	275	2016-Apr06-11.13.01	10000	
122	female	69	7	38	7	7	1	0.535000	16	276	2016-Apr06-11.13.02	236000	
122	female	69	7	39	7	7	0	1.591000	16	276	2016-Apr06-11.13.04	513000	
122	female	69	7	40	0	0	0	1.130000	16	276	2016-Apr06-11.13.06	328000	
122	female	69	7	41	0	0	0	0.243000	16	276	2016-Apr06-11.13.07	262000	
122	female	69	7	42	0	0	0	0.180000	16	276	2016-Apr06-11.13.08	136000	
122	female	69	7	43	4	4	0	0.618000	16	276	2016-Apr06-11.13.09	442000	
122	female	69	7	44	0	0	0	1.128000	16	276	2016-Apr06-11.13.11	254000	
122	female	69	7	45	0	0	0	0.716000	16	276	2016-Apr06-11.13.12	659000	
122	female	69	7	46	0	0	0	0.177000	16	276	2016-Apr06-11.13.13	529000	
