
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
20	female	25	4	22	2	2	1	0.127000	8	145	2016-Apr22-15.08.06	860000	
20	female	25	4	23	2	2	1	0.037000	9	146	2016-Apr22-15.08.07	518000	
20	female	25	4	24	2	2	0	0.116000	9	146	2016-Apr22-15.08.08	254000	
20	female	25	4	25	2	2	1	0.284000	10	147	2016-Apr22-15.08.09	159000	
20	female	25	4	26	2	2	0	0.059000	10	147	2016-Apr22-15.08.09	837000	
20	female	25	4	27	2	2	0	0.061000	10	147	2016-Apr22-15.08.10	518000	
20	female	25	4	28	2	2	1	0.124000	11	148	2016-Apr22-15.08.11	262000	
20	female	25	4	29	3	3	1	0.092000	12	149	2016-Apr22-15.08.11	981000	
20	female	25	4	30	3	3	0	0.277000	12	149	2016-Apr22-15.08.12	883000	
20	female	25	4	31	3	3	0	0.102000	12	149	2016-Apr22-15.08.13	612000	
20	female	25	4	32	3	3	0	0.095000	12	149	2016-Apr22-15.08.14	334000	
20	female	25	4	33	3	3	1	0.133000	13	150	2016-Apr22-15.08.15	93000	
20	female	25	4	34	3	3	0	0.366000	13	150	2016-Apr22-15.08.16	86000	
20	female	25	4	35	2	2	0	0.517000	13	150	2016-Apr22-15.08.17	229000	
20	female	25	4	36	2	2	0	0.326000	13	150	2016-Apr22-15.08.18	181000	
20	female	25	4	37	2	2	1	0.278000	14	151	2016-Apr22-15.08.19	85000	
20	female	25	4	38	2	2	0	0.117000	14	151	2016-Apr22-15.08.19	829000	
20	female	25	4	39	2	2	1	0.213000	15	152	2016-Apr22-15.08.20	669000	
20	female	25	4	40	2	2	1	0.374000	16	153	2016-Apr22-15.08.21	667000	
20	female	25	4	41	2	2	1	0.423000	17	154	2016-Apr22-15.08.22	716000	
20	female	25	4	42	2	2	1	0.197000	18	155	2016-Apr22-15.08.23	542000	
20	female	25	4	43	2	2	1	0.253000	19	156	2016-Apr22-15.08.24	423000	
20	female	25	4	44	2	2	0	0.228000	19	156	2016-Apr22-15.08.25	278000	
20	female	25	4	45	2	2	0	1.125000	19	156	2016-Apr22-15.08.27	29000	
20	female	25	4	46	3	3	0	0.574000	19	156	2016-Apr22-15.08.28	231000	
20	female	25	4	47	2	2	1	0.636000	20	157	2016-Apr22-15.08.29	494000	
20	female	25	4	48	2	2	1	0.757000	21	158	2016-Apr22-15.08.30	877000	
20	female	25	4	49	2	2	1	0.198000	22	159	2016-Apr22-15.08.31	701000	
20	female	25	4	50	2	2	0	0.133000	22	159	2016-Apr22-15.08.32	460000	
20	female	25	4	51	3	3	1	0.366000	23	160	2016-Apr22-15.08.33	453000	
20	female	25	4	52	3	3	1	0.406000	24	161	2016-Apr22-15.08.34	487000	
20	female	25	4	53	3	3	1	0.181000	25	162	2016-Apr22-15.08.35	296000	
20	female	25	4	54	3	3	0	0.756000	25	162	2016-Apr22-15.08.36	677000	
20	female	25	4	55	2	2	1	0.318000	26	163	2016-Apr22-15.08.37	622000	
20	female	25	4	56	2	2	1	0.116000	27	164	2016-Apr22-15.08.38	364000	
20	female	25	4	57	2	2	1	0.118000	28	165	2016-Apr22-15.08.39	110000	
20	female	25	4	58	2	2	1	0.165000	29	166	2016-Apr22-15.08.39	902000	
20	female	25	4	59	2	2	1	0.532000	30	167	2016-Apr22-15.08.41	62000	
20	female	25	4	60	2	2	0	0.090000	30	167	2016-Apr22-15.08.41	862000	
20	female	25	4	61	3	3	1	0.325000	31	168	2016-Apr22-15.08.42	814000	
20	female	25	4	62	3	3	1	0.164000	32	169	2016-Apr22-15.08.43	608000	
20	female	25	4	63	3	3	1	0.188000	33	170	2016-Apr22-15.08.44	422000	
20	female	25	4	64	3	3	1	0.334000	34	171	2016-Apr22-15.08.45	382000	
20	female	25	4	65	3	3	0	0.118000	34	171	2016-Apr22-15.08.46	127000	
20	female	25	4	66	2	2	1	0.349000	35	172	2016-Apr22-15.08.47	102000	
20	female	25	4	67	2	2	0	0.093000	35	172	2016-Apr22-15.08.47	822000	
20	female	25	4	68	2	2	1	0.373000	36	173	2016-Apr22-15.08.48	823000	
20	female	25	4	69	2	2	1	0.221000	37	174	2016-Apr22-15.08.49	671000	
20	female	25	4	70	2	2	0	0.101000	37	174	2016-Apr22-15.08.50	399000	
20	female	25	4	71	3	3	1	0.468000	38	175	2016-Apr22-15.08.51	496000	
20	female	25	4	72	3	3	0	0.172000	38	175	2016-Apr22-15.08.52	296000	
20	female	25	4	73	2	2	1	0.787000	39	176	2016-Apr22-15.08.53	714000	
20	female	25	4	74	2	2	0	0.154000	39	176	2016-Apr22-15.08.54	497000	
20	female	25	4	75	3	3	1	0.523000	40	177	2016-Apr22-15.08.55	647000	
20	female	25	4	76	3	3	1	0.292000	41	178	2016-Apr22-15.08.56	568000	
20	female	25	4	77	3	3	1	0.172000	42	179	2016-Apr22-15.08.57	369000	
20	female	25	4	78	3	3	0	0.307000	42	179	2016-Apr22-15.08.58	303000	
20	female	25	4	79	2	2	1	0.485000	43	180	2016-Apr22-15.08.59	417000	
20	female	25	4	80	2	2	1	0.347000	44	181	2016-Apr22-15.09.00	393000	
20	female	25	4	81	2	2	1	0.427000	45	182	2016-Apr22-15.09.01	448000	
20	female	25	4	82	2	2	0	0.203000	45	182	2016-Apr22-15.09.02	282000	
20	female	25	4	83	3	3	1	0.522000	46	183	2016-Apr22-15.09.03	434000	
20	female	25	4	84	3	3	0	0.051000	46	183	2016-Apr22-15.09.04	112000	
20	female	25	4	85	3	3	0	0.516000	46	183	2016-Apr22-15.09.05	258000	
20	female	25	4	86	2	2	1	0.307000	47	184	2016-Apr22-15.09.06	193000	
20	female	25	4	87	2	2	1	0.100000	48	185	2016-Apr22-15.09.06	924000	
20	female	25	4	88	2	2	1	0.065000	49	186	2016-Apr22-15.09.07	616000	
20	female	25	4	89	2	2	0	0.229000	49	186	2016-Apr22-15.09.08	475000	
20	female	25	4	90	2	2	0	0.312000	49	186	2016-Apr22-15.09.09	416000	
20	female	25	4	91	3	3	0	0.587000	49	186	2016-Apr22-15.09.10	634000	
20	female	25	4	92	2	2	1	0.553000	50	187	2016-Apr22-15.09.11	818000	
20	female	25	4	93	2	2	0	0.130000	50	187	2016-Apr22-15.09.12	577000	
20	female	25	4	94	2	2	0	0.371000	50	187	2016-Apr22-15.09.13	579000	
20	female	25	4	95	3	3	0	0.417000	50	187	2016-Apr22-15.09.14	628000	
20	female	25	4	96	3	3	0	0.433000	50	187	2016-Apr22-15.09.15	690000	
20	female	25	4	97	2	2	1	0.275000	51	188	2016-Apr22-15.09.16	596000	
20	female	25	4	98	2	2	1	0.217000	52	189	2016-Apr22-15.09.17	444000	
20	female	25	4	99	2	2	1	0.112000	53	190	2016-Apr22-15.09.18	186000	
20	female	25	5	0	3	3	0	1.787000	0	190	2016-Apr22-15.09.23	25000	
20	female	25	5	1	3	3	0	0.604000	0	190	2016-Apr22-15.09.24	275000	
20	female	25	5	2	3	3	0	0.075000	0	190	2016-Apr22-15.09.24	994000	
20	female	25	5	3	3	3	0	0.130000	0	190	2016-Apr22-15.09.25	771000	
20	female	25	5	4	7	7	0	0.546000	0	190	2016-Apr22-15.09.26	968000	
20	female	25	5	5	7	7	1	0.117000	1	191	2016-Apr22-15.09.27	736000	
20	female	25	5	6	7	7	1	0.396000	2	192	2016-Apr22-15.09.28	785000	
20	female	25	5	7	7	7	0	0.259000	2	192	2016-Apr22-15.09.29	697000	
20	female	25	5	8	7	7	0	0.084000	2	192	2016-Apr22-15.09.30	433000	
20	female	25	5	9	7	7	1	0.044000	3	193	2016-Apr22-15.09.31	129000	
20	female	25	5	10	7	7	0	0.212000	3	193	2016-Apr22-15.09.31	996000	
20	female	25	5	11	7	7	0	0.073000	3	193	2016-Apr22-15.09.32	721000	
20	female	25	5	12	7	7	0	0.251000	3	193	2016-Apr22-15.09.33	627000	
20	female	25	5	13	7	7	0	0.643000	3	193	2016-Apr22-15.09.34	924000	
20	female	25	5	14	6	6	1	0.130000	4	194	2016-Apr22-15.09.35	713000	
20	female	25	5	15	6	6	0	0.269000	4	194	2016-Apr22-15.09.36	641000	
20	female	25	5	16	6	6	1	0.069000	5	195	2016-Apr22-15.09.37	368000	
20	female	25	5	17	6	6	0	0.174000	5	195	2016-Apr22-15.09.38	200000	
20	female	25	5	18	6	6	0	0.053000	5	195	2016-Apr22-15.09.38	913000	
20	female	25	5	19	6	6	0	0.221000	5	195	2016-Apr22-15.09.39	793000	
20	female	25	5	20	6	6	1	0.083000	6	196	2016-Apr22-15.09.40	539000	
20	female	25	5	21	6	6	0	0.170000	6	196	2016-Apr22-15.09.41	370000	
20	female	25	5	22	6	6	1	0.083000	7	197	2016-Apr22-15.09.42	113000	
20	female	25	5	23	6	6	0	0.404000	7	197	2016-Apr22-15.09.43	179000	
20	female	25	5	24	5	5	0	1.507000	7	197	2016-Apr22-15.09.45	353000	
20	female	25	5	25	5	5	1	0.093000	8	198	2016-Apr22-15.09.46	112000	
20	female	25	5	26	5	5	0	0.166000	8	198	2016-Apr22-15.09.46	943000	
20	female	25	5	27	5	5	1	0.095000	9	199	2016-Apr22-15.09.47	705000	
20	female	25	5	28	5	5	1	0.109000	10	200	2016-Apr22-15.09.48	480000	
20	female	25	5	29	5	5	0	0.078000	10	200	2016-Apr22-15.09.49	224000	
20	female	25	5	30	5	5	1	0.254000	11	201	2016-Apr22-15.09.50	144000	
20	female	25	5	31	5	5	0	0.174000	11	201	2016-Apr22-15.09.50	983000	
20	female	25	5	32	5	5	0	0.126000	11	201	2016-Apr22-15.09.51	774000	
20	female	25	5	33	5	5	1	0.231000	12	202	2016-Apr22-15.09.52	672000	
20	female	25	5	34	5	5	1	1.183000	13	203	2016-Apr22-15.09.54	522000	
20	female	25	5	35	5	5	0	0.244000	13	203	2016-Apr22-15.09.55	434000	
20	female	25	5	36	4	4	0	0.899000	13	203	2016-Apr22-15.09.57	6000	
20	female	25	5	37	4	4	0	0.072000	13	203	2016-Apr22-15.09.57	754000	
20	female	25	5	38	4	4	0	0.028000	13	203	2016-Apr22-15.09.58	457000	
20	female	25	5	39	4	4	0	0.037000	13	203	2016-Apr22-15.09.59	168000	
20	female	25	5	40	4	4	0	0.134000	13	203	2016-Apr22-15.09.59	971000	
20	female	25	5	41	2	2	0	0.235000	13	203	2016-Apr22-15.10.00	883000	
20	female	25	5	42	2	2	1	0.106000	14	204	2016-Apr22-15.10.01	670000	
20	female	25	5	43	2	2	0	0.392000	14	204	2016-Apr22-15.10.02	739000	
20	female	25	5	44	2	2	1	0.027000	15	205	2016-Apr22-15.10.03	447000	
20	female	25	5	45	2	2	1	0.359000	16	206	2016-Apr22-15.10.04	487000	
20	female	25	5	46	2	2	1	0.168000	17	207	2016-Apr22-15.10.05	334000	
20	female	25	5	47	2	2	0	0.129000	17	207	2016-Apr22-15.10.06	140000	
20	female	25	5	48	2	2	1	0.435000	18	208	2016-Apr22-15.10.07	253000	
20	female	25	5	49	2	2	1	0.234000	19	209	2016-Apr22-15.10.08	166000	
20	female	25	5	50	2	2	1	0.513000	20	210	2016-Apr22-15.10.09	356000	
20	female	25	5	51	2	2	0	0.018000	20	210	2016-Apr22-15.10.10	55000	
20	female	25	5	52	2	2	0	0.352000	20	210	2016-Apr22-15.10.11	87000	
20	female	25	5	53	2	2	0	0.279000	20	210	2016-Apr22-15.10.12	45000	
20	female	25	5	54	2	2	1	0.273000	21	211	2016-Apr22-15.10.12	998000	
20	female	25	5	55	2	2	0	0.208000	21	211	2016-Apr22-15.10.13	886000	
20	female	25	5	56	2	2	0	0.281000	21	211	2016-Apr22-15.10.14	845000	
20	female	25	5	57	1	1	0	0.562000	21	211	2016-Apr22-15.10.16	94000	
20	female	25	5	58	1	1	0	0.064000	21	211	2016-Apr22-15.10.16	846000	
20	female	25	5	59	1	1	0	0.056000	21	211	2016-Apr22-15.10.17	590000	
20	female	25	5	60	1	1	0	0.096000	21	211	2016-Apr22-15.10.18	374000	
20	female	25	5	61	1	1	0	0.192000	21	211	2016-Apr22-15.10.19	253000	
20	female	25	5	62	0	0	0	0.018000	21	211	2016-Apr22-15.10.19	964000	
20	female	25	5	63	0	0	0	0.155000	21	211	2016-Apr22-15.10.20	813000	
20	female	25	5	64	0	0	1	0.266000	22	212	2016-Apr22-15.10.21	773000	
20	female	25	5	65	0	0	1	0.378000	23	213	2016-Apr22-15.10.22	845000	
20	female	25	5	66	0	0	0	0.257000	23	213	2016-Apr22-15.10.23	796000	
20	female	25	5	67	0	0	0	0.155000	23	213	2016-Apr22-15.10.24	646000	
20	female	25	5	68	5	5	1	2.713000	24	214	2016-Apr22-15.10.28	52000	
20	female	25	5	69	5	5	1	0.595000	25	215	2016-Apr22-15.10.29	339000	
20	female	25	5	70	5	5	0	0.140000	25	215	2016-Apr22-15.10.30	173000	
20	female	25	5	71	5	5	1	0.378000	26	216	2016-Apr22-15.10.31	245000	
20	female	25	5	72	5	5	1	0.138000	27	217	2016-Apr22-15.10.32	75000	
20	female	25	5	73	5	5	1	0.964000	28	218	2016-Apr22-15.10.33	732000	
20	female	25	5	74	5	5	0	0.316000	28	218	2016-Apr22-15.10.34	743000	
20	female	25	5	75	5	5	1	0.168000	29	219	2016-Apr22-15.10.35	605000	
20	female	25	5	76	5	5	0	0.979000	29	219	2016-Apr22-15.10.37	277000	
20	female	25	5	77	6	6	0	0.827000	29	219	2016-Apr22-15.10.38	799000	
20	female	25	5	78	5	5	0	1.089000	29	219	2016-Apr22-15.10.40	581000	
20	female	25	5	79	5	5	1	0.331000	30	220	2016-Apr22-15.10.41	605000	
20	female	25	5	80	5	5	1	0.226000	31	221	2016-Apr22-15.10.42	525000	
20	female	25	5	81	5	5	1	0.122000	32	222	2016-Apr22-15.10.43	340000	
20	female	25	5	82	5	5	1	1.068000	33	223	2016-Apr22-15.10.45	104000	
20	female	25	5	83	5	5	1	0.096000	34	224	2016-Apr22-15.10.45	892000	
20	female	25	5	84	5	5	0	0.092000	34	224	2016-Apr22-15.10.46	676000	
20	female	25	5	85	5	5	1	0.443000	35	225	2016-Apr22-15.10.47	814000	
20	female	25	5	86	5	5	1	0.202000	36	226	2016-Apr22-15.10.48	708000	
20	female	25	5	87	5	5	1	0.396000	37	227	2016-Apr22-15.10.49	796000	
20	female	25	5	88	5	5	1	0.347000	38	228	2016-Apr22-15.10.50	836000	
20	female	25	5	89	5	5	0	0.124000	38	228	2016-Apr22-15.10.51	652000	
20	female	25	5	90	5	5	0	0.316000	38	228	2016-Apr22-15.10.52	662000	
20	female	25	5	91	5	5	1	0.105000	39	229	2016-Apr22-15.10.53	466000	
20	female	25	5	92	5	5	1	0.279000	40	230	2016-Apr22-15.10.54	438000	
20	female	25	5	93	5	5	0	0.491000	40	230	2016-Apr22-15.10.55	621000	
20	female	25	5	94	5	5	1	0.284000	41	231	2016-Apr22-15.10.56	598000	
20	female	25	5	95	5	5	0	0.155000	41	231	2016-Apr22-15.10.57	447000	
20	female	25	5	96	5	5	1	0.313000	42	232	2016-Apr22-15.10.58	452000	
20	female	25	5	97	5	5	1	0.163000	43	233	2016-Apr22-15.10.59	309000	
20	female	25	5	98	5	5	1	0.194000	44	234	2016-Apr22-15.11.00	197000	
20	female	25	5	99	5	5	0	0.170000	44	234	2016-Apr22-15.11.01	61000	
20	female	25	6	0	0	0	0	1.230000	0	234	2016-Apr22-15.11.04	390000	
20	female	25	6	1	0	0	1	0.067000	1	235	2016-Apr22-15.11.05	62000	
20	female	25	6	2	0	0	0	0.090000	1	235	2016-Apr22-15.11.05	756000	
20	female	25	6	3	0	0	1	0.165000	2	236	2016-Apr22-15.11.06	525000	
20	female	25	6	4	0	0	0	0.427000	2	236	2016-Apr22-15.11.07	558000	
20	female	25	6	5	0	0	0	0.282000	2	236	2016-Apr22-15.11.08	447000	
20	female	25	6	6	0	0	1	0.138000	3	237	2016-Apr22-15.11.09	189000	
20	female	25	6	7	0	0	1	0.468000	4	238	2016-Apr22-15.11.10	262000	
20	female	25	6	8	0	0	1	0.307000	5	239	2016-Apr22-15.11.11	174000	
20	female	25	6	9	0	0	0	0.202000	5	239	2016-Apr22-15.11.11	982000	
20	female	25	6	10	1	1	0	1.290000	5	239	2016-Apr22-15.11.13	884000	
20	female	25	6	11	1	1	0	0.076000	5	239	2016-Apr22-15.11.14	573000	
20	female	25	6	12	1	1	1	0.076000	6	240	2016-Apr22-15.11.15	261000	
20	female	25	6	13	1	1	0	0.292000	6	240	2016-Apr22-15.11.16	163000	
20	female	25	6	14	1	1	1	0.150000	7	241	2016-Apr22-15.11.16	923000	
20	female	25	6	15	1	1	0	0.445000	7	241	2016-Apr22-15.11.17	981000	
20	female	25	6	16	1	1	1	0.100000	8	242	2016-Apr22-15.11.18	692000	
20	female	25	6	17	1	1	1	0.196000	9	243	2016-Apr22-15.11.19	498000	
20	female	25	6	18	1	1	0	0.127000	9	243	2016-Apr22-15.11.20	236000	
20	female	25	6	19	1	1	0	0.868000	9	243	2016-Apr22-15.11.21	717000	
20	female	25	6	20	2	2	0	0.948000	9	243	2016-Apr22-15.11.23	283000	
20	female	25	6	21	2	2	0	0.119000	9	243	2016-Apr22-15.11.24	18000	
20	female	25	6	22	2	2	0	0.240000	9	243	2016-Apr22-15.11.24	877000	
20	female	25	6	23	2	2	0	0.036000	9	243	2016-Apr22-15.11.25	533000	
20	female	25	6	24	2	2	0	0.117000	9	243	2016-Apr22-15.11.26	268000	
20	female	25	6	25	3	3	1	0.014000	10	244	2016-Apr22-15.11.26	908000	
20	female	25	6	26	3	3	0	0.054000	10	244	2016-Apr22-15.11.27	587000	
20	female	25	6	27	3	3	0	0.119000	10	244	2016-Apr22-15.11.28	332000	
20	female	25	6	28	3	3	0	0.077000	10	244	2016-Apr22-15.11.29	35000	
20	female	25	6	29	3	3	0	0.134000	10	244	2016-Apr22-15.11.29	796000	
20	female	25	6	30	3	3	1	0.116000	11	245	2016-Apr22-15.11.30	539000	
20	female	25	6	31	3	3	0	1.294000	11	245	2016-Apr22-15.11.32	460000	
20	female	25	6	32	3	3	1	0.549000	12	246	2016-Apr22-15.11.33	637000	
20	female	25	6	33	3	3	1	0.453000	13	247	2016-Apr22-15.11.34	715000	
20	female	25	6	34	3	3	0	0.191000	13	247	2016-Apr22-15.11.35	533000	
20	female	25	6	35	0	0	1	0.997000	14	248	2016-Apr22-15.11.37	156000	
20	female	25	6	36	0	0	1	0.126000	15	249	2016-Apr22-15.11.37	908000	
20	female	25	6	37	0	0	1	0.110000	16	250	2016-Apr22-15.11.38	644000	
20	female	25	6	38	0	0	0	0.134000	16	250	2016-Apr22-15.11.39	406000	
20	female	25	6	39	1	1	0	0.772000	16	250	2016-Apr22-15.11.40	805000	
20	female	25	6	40	0	0	1	0.429000	17	251	2016-Apr22-15.11.41	859000	
20	female	25	6	41	0	0	0	0.183000	17	251	2016-Apr22-15.11.42	667000	
20	female	25	6	42	0	0	1	0.359000	18	252	2016-Apr22-15.11.43	653000	
20	female	25	6	43	0	0	1	0.284000	19	253	2016-Apr22-15.11.44	565000	
20	female	25	6	44	0	0	0	0.173000	19	253	2016-Apr22-15.11.45	365000	
20	female	25	6	45	0	0	0	0.325000	19	253	2016-Apr22-15.11.46	317000	
20	female	25	6	46	1	1	0	0.461000	19	253	2016-Apr22-15.11.47	404000	
20	female	25	6	47	1	1	1	0.134000	20	254	2016-Apr22-15.11.48	165000	
20	female	25	6	48	1	1	0	0.229000	20	254	2016-Apr22-15.11.49	21000	
20	female	25	6	49	0	0	1	0.645000	21	255	2016-Apr22-15.11.50	292000	
20	female	25	6	50	0	0	1	0.197000	22	256	2016-Apr22-15.11.51	116000	
20	female	25	6	51	0	0	0	0.149000	22	256	2016-Apr22-15.11.51	891000	
20	female	25	6	52	1	1	1	0.654000	23	257	2016-Apr22-15.11.53	173000	
20	female	25	6	53	1	1	0	0.254000	23	257	2016-Apr22-15.11.54	56000	
20	female	25	6	54	0	0	1	0.291000	24	258	2016-Apr22-15.11.54	973000	
20	female	25	6	55	0	0	1	0.197000	25	259	2016-Apr22-15.11.55	797000	
20	female	25	6	56	1	1	0	0.741000	25	259	2016-Apr22-15.11.57	166000	
20	female	25	6	57	0	0	1	0.205000	26	260	2016-Apr22-15.11.57	997000	
20	female	25	6	58	0	0	0	0.142000	26	260	2016-Apr22-15.11.58	767000	
20	female	25	6	59	3	3	1	0.659000	27	261	2016-Apr22-15.12.00	55000	
20	female	25	6	60	3	3	1	1.331000	28	262	2016-Apr22-15.12.02	14000	
20	female	25	6	61	0	0	1	0.996000	29	263	2016-Apr22-15.12.03	639000	
20	female	25	6	62	0	0	0	0.228000	29	263	2016-Apr22-15.12.04	496000	
20	female	25	6	63	3	3	1	0.571000	30	264	2016-Apr22-15.12.05	695000	
20	female	25	6	64	0	0	0	0.524000	30	264	2016-Apr22-15.12.06	849000	
20	female	25	6	65	0	0	0	0.218000	30	264	2016-Apr22-15.12.07	694000	
20	female	25	6	66	3	3	1	0.717000	31	265	2016-Apr22-15.12.09	38000	
20	female	25	6	67	0	0	0	0.381000	31	265	2016-Apr22-15.12.10	50000	
20	female	25	6	68	0	0	1	0.217000	32	266	2016-Apr22-15.12.10	896000	
20	female	25	6	69	3	3	1	0.499000	33	267	2016-Apr22-15.12.12	21000	
20	female	25	6	70	3	3	0	0.621000	33	267	2016-Apr22-15.12.13	270000	
20	female	25	6	71	0	0	0	0.670000	33	267	2016-Apr22-15.12.14	568000	
20	female	25	6	72	0	0	1	0.306000	34	268	2016-Apr22-15.12.15	502000	
20	female	25	6	73	3	3	0	0.996000	34	268	2016-Apr22-15.12.17	127000	
20	female	25	6	74	3	3	0	0.724000	34	268	2016-Apr22-15.12.18	479000	
20	female	25	6	75	3	3	1	0.356000	35	269	2016-Apr22-15.12.19	464000	
20	female	25	6	76	0	0	1	0.779000	36	270	2016-Apr22-15.12.20	871000	
20	female	25	6	77	0	0	1	0.148000	37	271	2016-Apr22-15.12.21	648000	
20	female	25	6	78	0	0	1	0.194000	38	272	2016-Apr22-15.12.22	473000	
20	female	25	6	79	3	3	0	0.738000	38	272	2016-Apr22-15.12.23	843000	
20	female	25	6	80	0	0	0	0.377000	38	272	2016-Apr22-15.12.24	848000	
20	female	25	6	81	0	0	0	0.099000	38	272	2016-Apr22-15.12.25	577000	
20	female	25	6	82	0	0	0	0.203000	38	272	2016-Apr22-15.12.26	409000	
20	female	25	6	83	0	0	0	0.226000	38	272	2016-Apr22-15.12.27	267000	
20	female	25	6	84	1	1	0	0.657000	38	272	2016-Apr22-15.12.28	556000	
20	female	25	6	85	0	0	1	0.096000	39	273	2016-Apr22-15.12.29	281000	
20	female	25	6	86	0	0	1	0.203000	40	274	2016-Apr22-15.12.30	113000	
20	female	25	6	87	3	3	1	1.458000	41	275	2016-Apr22-15.12.32	201000	
20	female	25	6	88	3	3	0	0.113000	41	275	2016-Apr22-15.12.32	946000	
20	female	25	6	89	3	3	1	0.192000	42	276	2016-Apr22-15.12.33	768000	
20	female	25	6	90	3	3	0	0.211000	42	276	2016-Apr22-15.12.34	607000	
20	female	25	6	91	3	3	1	0.109000	43	277	2016-Apr22-15.12.35	347000	
20	female	25	6	92	3	3	1	0.121000	44	278	2016-Apr22-15.12.36	98000	
20	female	25	6	93	3	3	0	0.282000	44	278	2016-Apr22-15.12.37	10000	
20	female	25	6	94	3	3	1	0.274000	45	279	2016-Apr22-15.12.37	915000	
20	female	25	6	95	3	3	1	0.313000	46	280	2016-Apr22-15.12.38	859000	
20	female	25	6	96	3	3	1	0.201000	47	281	2016-Apr22-15.12.39	687000	
20	female	25	6	97	3	3	0	0.181000	47	281	2016-Apr22-15.12.40	498000	
20	female	25	6	98	0	0	0	1.105000	47	281	2016-Apr22-15.12.42	234000	
20	female	25	6	99	0	0	1	0.442000	48	282	2016-Apr22-15.12.43	306000	
20	female	25	7	0	0	0	0	1.480000	0	282	2016-Apr22-15.12.47	122000	
20	female	25	7	1	0	0	1	0.970000	1	283	2016-Apr22-15.12.48	736000	
20	female	25	7	2	0	0	1	0.060000	2	284	2016-Apr22-15.12.49	442000	
20	female	25	7	3	0	0	0	0.114000	2	284	2016-Apr22-15.12.50	200000	
20	female	25	7	4	0	0	0	0.235000	2	284	2016-Apr22-15.12.51	82000	
20	female	25	7	5	0	0	0	0.218000	2	284	2016-Apr22-15.12.51	945000	
20	female	25	7	6	0	0	0	0.307000	2	284	2016-Apr22-15.12.52	897000	
20	female	25	7	7	0	0	0	0.123000	2	284	2016-Apr22-15.12.53	667000	
20	female	25	7	8	0	0	0	7.745000	2	284	2016-Apr22-15.13.02	59000	
20	female	25	7	9	0	0	0	0.104000	2	284	2016-Apr22-15.13.02	810000	
20	female	25	7	10	1	1	1	0.050000	3	285	2016-Apr22-15.13.03	514000	
20	female	25	7	11	1	1	1	0.251000	4	286	2016-Apr22-15.13.04	416000	
20	female	25	7	12	1	1	0	0.108000	4	286	2016-Apr22-15.13.05	177000	
20	female	25	7	13	1	1	1	0.180000	5	287	2016-Apr22-15.13.06	10000	
20	female	25	7	14	1	1	0	0.243000	5	287	2016-Apr22-15.13.06	906000	
20	female	25	7	15	1	1	1	0.202000	6	288	2016-Apr22-15.13.07	762000	
20	female	25	7	16	1	1	1	0.083000	7	289	2016-Apr22-15.13.08	498000	
20	female	25	7	17	1	1	0	0.179000	7	289	2016-Apr22-15.13.09	329000	
20	female	25	7	18	1	1	1	0.148000	8	290	2016-Apr22-15.13.10	128000	
20	female	25	7	19	1	1	1	0.205000	9	291	2016-Apr22-15.13.10	986000	
20	female	25	7	20	1	1	1	0.251000	10	292	2016-Apr22-15.13.11	890000	
20	female	25	7	21	1	1	1	0.186000	11	293	2016-Apr22-15.13.12	729000	
20	female	25	7	22	1	1	0	0.108000	11	293	2016-Apr22-15.13.13	489000	
20	female	25	7	23	2	2	0	0.853000	11	293	2016-Apr22-15.13.15	0	
20	female	25	7	24	2	2	1	1.022000	12	294	2016-Apr22-15.13.16	681000	
20	female	25	7	25	2	2	1	0.021000	13	295	2016-Apr22-15.13.17	359000	
20	female	25	7	26	2	2	1	0.182000	14	296	2016-Apr22-15.13.18	200000	
20	female	25	7	27	2	2	0	0.124000	14	296	2016-Apr22-15.13.18	984000	
20	female	25	7	28	2	2	1	0.292000	15	297	2016-Apr22-15.13.19	936000	
20	female	25	7	29	2	2	1	0.293000	16	298	2016-Apr22-15.13.20	888000	
20	female	25	7	30	2	2	0	0.036000	16	298	2016-Apr22-15.13.21	583000	
20	female	25	7	31	2	2	0	0.046000	16	298	2016-Apr22-15.13.22	288000	
20	female	25	7	32	2	2	1	0.236000	17	299	2016-Apr22-15.13.23	183000	
20	female	25	7	33	2	2	0	0.710000	17	299	2016-Apr22-15.13.24	554000	
20	female	25	7	34	1	1	0	0.180000	17	299	2016-Apr22-15.13.25	393000	
20	female	25	7	35	1	1	0	0.245000	17	299	2016-Apr22-15.13.26	297000	
20	female	25	7	36	1	1	1	0.084000	18	300	2016-Apr22-15.13.27	41000	
20	female	25	7	37	1	1	0	0.277000	18	300	2016-Apr22-15.13.27	978000	
20	female	25	7	38	3	3	1	0.603000	19	301	2016-Apr22-15.13.29	245000	
20	female	25	7	39	3	3	0	0.289000	19	301	2016-Apr22-15.13.30	199000	
20	female	25	7	40	3	3	0	0.055000	19	301	2016-Apr22-15.13.30	919000	
20	female	25	7	41	3	3	0	0.254000	19	301	2016-Apr22-15.13.31	842000	
20	female	25	7	42	3	3	0	0.148000	19	301	2016-Apr22-15.13.32	655000	
20	female	25	7	43	3	3	1	0.062000	20	302	2016-Apr22-15.13.33	384000	
20	female	25	7	44	3	3	0	0.254000	20	302	2016-Apr22-15.13.34	305000	
20	female	25	7	45	3	3	0	0.221000	20	302	2016-Apr22-15.13.35	192000	
