
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
15	female	22	4	22	6	6	0	0.421000	8	151	2016-Apr14-14.17.53	886000	
15	female	22	4	23	4	4	0	0.725000	8	151	2016-Apr14-14.17.55	301000	
15	female	22	4	24	2	2	1	1.087000	9	152	2016-Apr14-14.17.57	74000	
15	female	22	4	25	6	6	1	0.530000	10	153	2016-Apr14-14.17.58	295000	
15	female	22	4	26	6	6	0	1.877000	10	153	2016-Apr14-14.18.00	862000	
15	female	22	4	27	2	2	0	0.757000	10	153	2016-Apr14-14.18.02	309000	
15	female	22	4	28	5	5	1	0.358000	11	154	2016-Apr14-14.18.03	361000	
15	female	22	4	29	6	6	0	0.602000	11	154	2016-Apr14-14.18.04	655000	
15	female	22	4	30	4	4	1	0.508000	12	155	2016-Apr14-14.18.05	853000	
15	female	22	4	31	6	6	0	1.213000	12	155	2016-Apr14-14.18.07	755000	
15	female	22	4	32	2	2	0	0.304000	12	155	2016-Apr14-14.18.08	753000	
15	female	22	4	33	4	4	0	0.794000	12	155	2016-Apr14-14.18.10	234000	
15	female	22	4	34	5	5	0	0.169000	12	155	2016-Apr14-14.18.11	98000	
15	female	22	4	35	0	0	0	0.912000	12	155	2016-Apr14-14.18.12	699000	
15	female	22	4	36	1	1	1	0.304000	13	156	2016-Apr14-14.18.13	698000	
15	female	22	4	37	3	3	0	0.960000	13	156	2016-Apr14-14.18.15	349000	
15	female	22	4	38	7	7	1	0.262000	14	157	2016-Apr14-14.18.16	311000	
15	female	22	4	39	6	6	1	0.596000	15	158	2016-Apr14-14.18.17	598000	
15	female	22	4	40	6	6	1	0.524000	16	159	2016-Apr14-14.18.18	815000	
15	female	22	4	41	1	1	0	0.579000	16	159	2016-Apr14-14.18.20	88000	
15	female	22	4	42	6	6	0	0.689000	16	159	2016-Apr14-14.18.21	470000	
15	female	22	4	43	5	5	0	0.260000	16	159	2016-Apr14-14.18.22	424000	
15	female	22	4	44	6	6	0	0.249000	16	159	2016-Apr14-14.18.23	368000	
15	female	22	4	45	6	6	1	0.169000	17	160	2016-Apr14-14.18.24	234000	
15	female	22	4	46	4	4	0	1.063000	17	160	2016-Apr14-14.18.25	986000	
15	female	22	4	47	6	6	1	0.592000	18	161	2016-Apr14-14.18.27	272000	
15	female	22	4	48	6	6	1	0.770000	19	162	2016-Apr14-14.18.28	732000	
15	female	22	4	49	6	6	1	0.430000	20	163	2016-Apr14-14.18.29	856000	
15	female	22	4	50	6	6	1	0.306000	21	164	2016-Apr14-14.18.30	854000	
15	female	22	4	51	6	6	1	0.212000	22	165	2016-Apr14-14.18.31	761000	
15	female	22	4	52	6	6	1	0.377000	23	166	2016-Apr14-14.18.32	830000	
15	female	22	4	53	6	6	1	0.236000	24	167	2016-Apr14-14.18.33	760000	
15	female	22	4	54	6	6	0	0.233000	24	167	2016-Apr14-14.18.34	688000	
15	female	22	4	55	7	7	1	1.736000	25	168	2016-Apr14-14.18.37	114000	
15	female	22	4	56	7	7	1	0.222000	26	169	2016-Apr14-14.18.38	31000	
15	female	22	4	57	7	7	1	0.194000	27	170	2016-Apr14-14.18.38	920000	
15	female	22	4	58	7	7	0	0.137000	27	170	2016-Apr14-14.18.39	753000	
15	female	22	4	59	5	5	1	0.816000	28	171	2016-Apr14-14.18.41	258000	
15	female	22	4	60	5	5	1	0.191000	29	172	2016-Apr14-14.18.42	146000	
15	female	22	4	61	5	5	0	0.182000	29	172	2016-Apr14-14.18.43	27000	
15	female	22	4	62	4	4	0	0.662000	29	172	2016-Apr14-14.18.44	382000	
15	female	22	4	63	3	3	1	0.995000	30	173	2016-Apr14-14.18.46	67000	
15	female	22	4	64	3	3	1	0.493000	31	174	2016-Apr14-14.18.47	253000	
15	female	22	4	65	3	3	0	0.540000	31	174	2016-Apr14-14.18.48	485000	
15	female	22	4	66	6	6	0	0.866000	31	174	2016-Apr14-14.18.50	42000	
15	female	22	4	67	5	5	0	1.093000	31	174	2016-Apr14-14.18.51	825000	
15	female	22	4	68	7	7	0	0.519000	31	174	2016-Apr14-14.18.53	39000	
15	female	22	4	69	1	1	0	1.489000	31	174	2016-Apr14-14.18.55	220000	
15	female	22	4	70	4	4	0	0.452000	31	174	2016-Apr14-14.18.56	367000	
15	female	22	4	71	5	5	0	0.209000	31	174	2016-Apr14-14.18.57	274000	
15	female	22	4	72	6	6	0	0.214000	31	174	2016-Apr14-14.18.58	184000	
15	female	22	4	73	3	3	0	0.624000	31	174	2016-Apr14-14.18.59	501000	
15	female	22	4	74	2	2	0	0.219000	31	174	2016-Apr14-14.19.00	419000	
15	female	22	4	75	0	0	0	1.221000	31	174	2016-Apr14-14.19.02	331000	
15	female	22	4	76	7	7	1	0.789000	32	175	2016-Apr14-14.19.03	809000	
15	female	22	4	77	7	7	1	0.462000	33	176	2016-Apr14-14.19.04	967000	
15	female	22	4	78	7	7	1	0.199000	34	177	2016-Apr14-14.19.05	863000	
15	female	22	4	79	7	7	0	0.216000	34	177	2016-Apr14-14.19.06	775000	
15	female	22	4	80	6	6	1	2.295000	35	178	2016-Apr14-14.19.09	759000	
15	female	22	4	81	6	6	1	1.095000	36	179	2016-Apr14-14.19.11	543000	
15	female	22	4	82	6	6	0	0.423000	36	179	2016-Apr14-14.19.12	663000	
15	female	22	4	83	5	5	0	0.896000	36	179	2016-Apr14-14.19.14	251000	
15	female	22	4	84	6	6	0	1.220000	36	179	2016-Apr14-14.19.16	162000	
15	female	22	4	85	4	4	0	4.812000	36	179	2016-Apr14-14.19.21	664000	
15	female	22	4	86	6	6	0	0.646000	36	179	2016-Apr14-14.19.23	4000	
15	female	22	4	87	5	5	1	0.146000	37	180	2016-Apr14-14.19.23	846000	
15	female	22	4	88	5	5	1	0.960000	38	181	2016-Apr14-14.19.25	498000	
15	female	22	4	89	5	5	0	0.236000	38	181	2016-Apr14-14.19.26	433000	
15	female	22	4	90	1	1	1	2.149000	39	182	2016-Apr14-14.19.29	276000	
15	female	22	4	91	2	2	1	0.746000	40	183	2016-Apr14-14.19.30	713000	
15	female	22	4	92	1	1	0	2.028000	40	183	2016-Apr14-14.19.33	434000	
15	female	22	4	93	6	6	1	0.660000	41	184	2016-Apr14-14.19.34	786000	
15	female	22	4	94	6	6	0	1.651000	41	184	2016-Apr14-14.19.37	127000	
15	female	22	4	95	5	5	1	0.566000	42	185	2016-Apr14-14.19.38	386000	
15	female	22	4	96	5	5	1	0.699000	43	186	2016-Apr14-14.19.39	778000	
15	female	22	4	97	7	7	0	1.402000	43	186	2016-Apr14-14.19.41	873000	
15	female	22	4	98	5	5	1	0.628000	44	187	2016-Apr14-14.19.43	192000	
15	female	22	4	99	5	5	1	1.796000	45	188	2016-Apr14-14.19.45	679000	
15	female	22	5	0	3	3	1	2.114000	1	189	2016-Apr14-14.19.52	64000	
15	female	22	5	1	1	1	0	1.172000	1	189	2016-Apr14-14.19.53	845000	
15	female	22	5	2	0	0	1	0.503000	2	190	2016-Apr14-14.19.54	964000	
15	female	22	5	3	2	2	1	0.864000	3	191	2016-Apr14-14.19.56	449000	
15	female	22	5	4	0	0	0	3.243000	3	191	2016-Apr14-14.20.00	314000	
15	female	22	5	5	3	3	0	0.890000	3	191	2016-Apr14-14.20.01	825000	
15	female	22	5	6	2	2	0	0.787000	3	191	2016-Apr14-14.20.03	234000	
15	female	22	5	7	1	1	0	0.450000	3	191	2016-Apr14-14.20.04	308000	
15	female	22	5	8	3	3	0	0.839000	3	191	2016-Apr14-14.20.05	768000	
15	female	22	5	9	2	2	1	0.651000	4	192	2016-Apr14-14.20.07	41000	
15	female	22	5	10	2	2	0	0.834000	4	192	2016-Apr14-14.20.08	499000	
15	female	22	5	11	0	0	0	0.544000	4	192	2016-Apr14-14.20.09	668000	
15	female	22	5	12	3	3	0	0.871000	4	192	2016-Apr14-14.20.11	161000	
15	female	22	5	13	2	2	1	0.249000	5	193	2016-Apr14-14.20.12	35000	
15	female	22	5	14	2	2	1	0.224000	6	194	2016-Apr14-14.20.12	885000	
15	female	22	5	15	3	3	1	0.110000	7	195	2016-Apr14-14.20.13	621000	
15	female	22	5	16	2	2	1	0.382000	8	196	2016-Apr14-14.20.14	629000	
15	female	22	5	17	3	3	0	0.430000	8	196	2016-Apr14-14.20.15	683000	
15	female	22	5	18	0	0	0	0.456000	8	196	2016-Apr14-14.20.16	763000	
15	female	22	5	19	2	2	0	0.351000	8	196	2016-Apr14-14.20.17	741000	
15	female	22	5	20	1	1	0	0.886000	8	196	2016-Apr14-14.20.19	251000	
15	female	22	5	21	3	3	0	0.568000	8	196	2016-Apr14-14.20.20	442000	
15	female	22	5	22	2	2	1	0.761000	9	197	2016-Apr14-14.20.21	825000	
15	female	22	5	23	2	2	0	2.232000	9	197	2016-Apr14-14.20.24	682000	
15	female	22	5	24	0	0	0	1.088000	9	197	2016-Apr14-14.20.26	394000	
15	female	22	5	25	3	3	1	0.687000	10	198	2016-Apr14-14.20.27	705000	
15	female	22	5	26	3	3	1	1.145000	11	199	2016-Apr14-14.20.29	472000	
15	female	22	5	27	3	3	1	2.474000	12	200	2016-Apr14-14.20.32	569000	
15	female	22	5	28	2	2	0	0.800000	12	200	2016-Apr14-14.20.33	992000	
15	female	22	5	29	3	3	0	0.465000	12	200	2016-Apr14-14.20.35	85000	
15	female	22	5	30	2	2	1	0.621000	13	201	2016-Apr14-14.20.36	331000	
15	female	22	5	31	2	2	0	0.599000	13	201	2016-Apr14-14.20.37	554000	
15	female	22	5	32	0	0	0	0.807000	13	201	2016-Apr14-14.20.38	987000	
15	female	22	5	33	3	3	1	1.565000	14	202	2016-Apr14-14.20.41	176000	
15	female	22	5	34	3	3	1	0.368000	15	203	2016-Apr14-14.20.42	170000	
15	female	22	5	35	3	3	1	0.263000	16	204	2016-Apr14-14.20.43	62000	
15	female	22	5	36	0	0	0	1.083000	16	204	2016-Apr14-14.20.44	771000	
15	female	22	5	37	2	2	0	0.566000	16	204	2016-Apr14-14.20.45	961000	
15	female	22	5	38	3	3	1	0.352000	17	205	2016-Apr14-14.20.46	939000	
15	female	22	5	39	3	3	0	0.493000	17	205	2016-Apr14-14.20.48	59000	
15	female	22	5	40	2	2	1	0.390000	18	206	2016-Apr14-14.20.49	75000	
15	female	22	5	41	2	2	0	0.230000	18	206	2016-Apr14-14.20.49	933000	
15	female	22	5	42	3	3	1	0.189000	19	207	2016-Apr14-14.20.50	752000	
15	female	22	5	43	2	2	1	0.178000	20	208	2016-Apr14-14.20.51	558000	
15	female	22	5	44	3	3	0	0.140000	20	208	2016-Apr14-14.20.52	324000	
15	female	22	5	45	2	2	1	0.333000	21	209	2016-Apr14-14.20.53	283000	
15	female	22	5	46	2	2	1	0.430000	22	210	2016-Apr14-14.20.54	340000	
15	female	22	5	47	2	2	1	0.421000	23	211	2016-Apr14-14.20.55	390000	
15	female	22	5	48	3	3	1	0.419000	24	212	2016-Apr14-14.20.56	435000	
15	female	22	5	49	2	2	1	0.358000	25	213	2016-Apr14-14.20.57	421000	
15	female	22	5	50	2	2	0	0.484000	25	213	2016-Apr14-14.20.58	532000	
15	female	22	5	51	3	3	1	0.364000	26	214	2016-Apr14-14.20.59	523000	
15	female	22	5	52	3	3	1	0.398000	27	215	2016-Apr14-14.21.00	550000	
15	female	22	5	53	2	2	0	0.364000	27	215	2016-Apr14-14.21.01	541000	
15	female	22	5	54	3	3	0	0.421000	27	215	2016-Apr14-14.21.02	588000	
15	female	22	5	55	0	0	1	1.726000	28	216	2016-Apr14-14.21.04	938000	
15	female	22	5	56	2	2	1	1.056000	29	217	2016-Apr14-14.21.06	619000	
15	female	22	5	57	2	2	1	2.902000	30	218	2016-Apr14-14.21.10	148000	
15	female	22	5	58	2	2	1	0.670000	31	219	2016-Apr14-14.21.11	444000	
15	female	22	5	59	3	3	1	0.269000	32	220	2016-Apr14-14.21.12	341000	
15	female	22	5	60	3	3	0	0.292000	32	220	2016-Apr14-14.21.13	263000	
15	female	22	5	61	0	0	0	0.779000	32	220	2016-Apr14-14.21.14	669000	
15	female	22	5	62	2	2	0	0.364000	32	220	2016-Apr14-14.21.15	663000	
15	female	22	5	63	3	3	0	0.410000	32	220	2016-Apr14-14.21.16	700000	
15	female	22	5	64	3	3	0	0.157000	32	220	2016-Apr14-14.21.17	487000	
15	female	22	5	65	3	3	0	0.179000	32	220	2016-Apr14-14.21.18	296000	
15	female	22	5	66	2	2	1	0.114000	33	221	2016-Apr14-14.21.19	38000	
15	female	22	5	67	2	2	1	0.771000	34	222	2016-Apr14-14.21.20	436000	
15	female	22	5	68	2	2	1	0.943000	35	223	2016-Apr14-14.21.22	7000	
15	female	22	5	69	3	3	0	0.427000	35	223	2016-Apr14-14.21.23	61000	
15	female	22	5	70	2	2	1	0.246000	36	224	2016-Apr14-14.21.23	934000	
15	female	22	5	71	2	2	1	0.277000	37	225	2016-Apr14-14.21.24	839000	
15	female	22	5	72	2	2	0	0.203000	37	225	2016-Apr14-14.21.25	670000	
15	female	22	5	73	0	0	1	0.548000	38	226	2016-Apr14-14.21.26	845000	
15	female	22	5	74	2	2	1	0.892000	39	227	2016-Apr14-14.21.28	363000	
15	female	22	5	75	0	0	0	0.743000	39	227	2016-Apr14-14.21.29	734000	
15	female	22	5	76	1	1	0	1.045000	39	227	2016-Apr14-14.21.31	405000	
15	female	22	5	77	2	2	0	0.542000	39	227	2016-Apr14-14.21.32	574000	
15	female	22	5	78	3	3	0	0.389000	39	227	2016-Apr14-14.21.33	591000	
15	female	22	5	79	2	2	1	0.531000	40	228	2016-Apr14-14.21.34	750000	
15	female	22	5	80	2	2	1	0.333000	41	229	2016-Apr14-14.21.35	710000	
15	female	22	5	81	3	3	1	0.284000	42	230	2016-Apr14-14.21.36	623000	
15	female	22	5	82	2	2	0	0.428000	42	230	2016-Apr14-14.21.37	678000	
15	female	22	5	83	3	3	1	0.604000	43	231	2016-Apr14-14.21.38	910000	
15	female	22	5	84	3	3	0	2.645000	43	231	2016-Apr14-14.21.42	183000	
15	female	22	5	85	2	2	1	0.275000	44	232	2016-Apr14-14.21.43	90000	
15	female	22	5	86	2	2	0	0.353000	44	232	2016-Apr14-14.21.44	72000	
15	female	22	5	87	0	0	0	0.371000	44	232	2016-Apr14-14.21.45	73000	
15	female	22	5	88	2	2	1	1.154000	45	233	2016-Apr14-14.21.46	852000	
15	female	22	5	89	3	3	0	0.406000	45	233	2016-Apr14-14.21.47	888000	
15	female	22	5	90	2	2	1	0.219000	46	234	2016-Apr14-14.21.48	736000	
15	female	22	5	91	2	2	1	0.178000	47	235	2016-Apr14-14.21.49	547000	
15	female	22	5	92	2	2	0	0.216000	47	235	2016-Apr14-14.21.50	395000	
15	female	22	5	93	3	3	0	0.337000	47	235	2016-Apr14-14.21.51	361000	
15	female	22	5	94	3	3	0	0.435000	47	235	2016-Apr14-14.21.52	423000	
15	female	22	5	95	2	2	1	0.684000	48	236	2016-Apr14-14.21.53	735000	
15	female	22	5	96	2	2	1	1.197000	49	237	2016-Apr14-14.21.55	559000	
15	female	22	5	97	2	2	1	0.436000	50	238	2016-Apr14-14.21.56	624000	
15	female	22	5	98	2	2	0	0.875000	50	238	2016-Apr14-14.21.58	124000	
15	female	22	5	99	3	3	0	0.575000	50	238	2016-Apr14-14.21.59	326000	
15	female	22	6	0	0	0	0	4.539000	0	238	2016-Apr14-14.22.06	758000	
15	female	22	6	1	1	1	0	0.102000	0	238	2016-Apr14-14.22.07	515000	
15	female	22	6	2	2	2	0	0.065000	0	238	2016-Apr14-14.22.08	242000	
15	female	22	6	3	3	3	0	0.098000	0	238	2016-Apr14-14.22.09	8000	
15	female	22	6	4	6	6	1	0.180000	1	239	2016-Apr14-14.22.09	860000	
15	female	22	6	5	4	4	0	0.321000	1	239	2016-Apr14-14.22.10	860000	
15	female	22	6	6	5	5	0	0.056000	1	239	2016-Apr14-14.22.11	606000	
15	female	22	6	7	7	7	0	0.023000	1	239	2016-Apr14-14.22.12	323000	
15	female	22	6	8	6	6	0	1.481000	1	239	2016-Apr14-14.22.14	487000	
15	female	22	6	9	3	3	0	1.485000	1	239	2016-Apr14-14.22.16	658000	
15	female	22	6	10	2	2	1	0.074000	2	240	2016-Apr14-14.22.17	429000	
15	female	22	6	11	5	5	1	0.759000	3	241	2016-Apr14-14.22.18	875000	
15	female	22	6	12	1	1	0	0.185000	3	241	2016-Apr14-14.22.19	757000	
15	female	22	6	13	0	0	0	0.047000	3	241	2016-Apr14-14.22.20	504000	
15	female	22	6	14	4	4	0	0.077000	3	241	2016-Apr14-14.22.21	278000	
15	female	22	6	15	7	7	1	0.735000	4	242	2016-Apr14-14.22.22	700000	
15	female	22	6	16	6	6	1	0.208000	5	243	2016-Apr14-14.22.23	600000	
15	female	22	6	17	6	6	0	0.517000	5	243	2016-Apr14-14.22.24	806000	
15	female	22	6	18	2	2	0	0.903000	5	243	2016-Apr14-14.22.26	397000	
15	female	22	6	19	5	5	0	0.375000	5	243	2016-Apr14-14.22.27	464000	
15	female	22	6	20	7	7	1	0.131000	6	244	2016-Apr14-14.22.28	291000	
15	female	22	6	21	4	4	0	0.761000	6	244	2016-Apr14-14.22.29	743000	
15	female	22	6	22	6	6	0	0.181000	6	244	2016-Apr14-14.22.30	620000	
15	female	22	6	23	7	7	0	0.137000	6	244	2016-Apr14-14.22.31	452000	
15	female	22	6	24	2	2	1	0.481000	7	245	2016-Apr14-14.22.32	627000	
15	female	22	6	25	3	3	0	0.178000	7	245	2016-Apr14-14.22.33	504000	
15	female	22	6	26	6	6	0	0.093000	7	245	2016-Apr14-14.22.34	294000	
15	female	22	6	27	2	2	1	0.726000	8	246	2016-Apr14-14.22.35	709000	
15	female	22	6	28	5	5	1	0.072000	9	247	2016-Apr14-14.22.36	479000	
15	female	22	6	29	7	7	0	0.246000	9	247	2016-Apr14-14.22.37	422000	
15	female	22	6	30	5	5	1	0.239000	10	248	2016-Apr14-14.22.38	360000	
15	female	22	6	31	2	2	1	0.021000	11	249	2016-Apr14-14.22.39	77000	
15	female	22	6	32	2	2	0	0.232000	11	249	2016-Apr14-14.22.40	1000	
15	female	22	6	33	5	5	0	0.237000	11	249	2016-Apr14-14.22.40	931000	
15	female	22	6	34	7	7	1	1.578000	12	250	2016-Apr14-14.22.43	199000	
15	female	22	6	35	2	2	1	0.430000	13	251	2016-Apr14-14.22.44	320000	
15	female	22	6	36	5	5	1	0.693000	14	252	2016-Apr14-14.22.45	706000	
15	female	22	6	37	7	7	0	1.019000	14	252	2016-Apr14-14.22.47	416000	
15	female	22	6	38	2	2	1	0.573000	15	253	2016-Apr14-14.22.48	681000	
15	female	22	6	39	5	5	0	0.564000	15	253	2016-Apr14-14.22.49	939000	
15	female	22	6	40	2	2	1	0.243000	16	254	2016-Apr14-14.22.50	877000	
15	female	22	6	41	2	2	0	0.649000	16	254	2016-Apr14-14.22.52	215000	
15	female	22	6	42	3	3	0	1.599000	16	254	2016-Apr14-14.22.54	505000	
15	female	22	6	43	6	6	1	0.965000	17	255	2016-Apr14-14.22.56	159000	
15	female	22	6	44	5	5	0	0.367000	17	255	2016-Apr14-14.22.57	215000	
15	female	22	6	45	2	2	0	0.342000	17	255	2016-Apr14-14.22.58	252000	
15	female	22	6	46	2	2	0	0.345000	17	255	2016-Apr14-14.22.59	289000	
15	female	22	6	47	6	6	0	0.172000	17	255	2016-Apr14-14.23.00	156000	
15	female	22	6	48	7	7	0	0.298000	17	255	2016-Apr14-14.23.01	152000	
15	female	22	6	49	5	5	1	0.470000	18	256	2016-Apr14-14.23.02	316000	
15	female	22	6	50	2	2	1	0.465000	19	257	2016-Apr14-14.23.03	472000	
15	female	22	6	51	2	2	0	0.222000	19	257	2016-Apr14-14.23.04	388000	
15	female	22	6	52	2	2	0	0.274000	19	257	2016-Apr14-14.23.05	362000	
15	female	22	6	53	5	5	1	0.428000	20	258	2016-Apr14-14.23.06	481000	
15	female	22	6	54	6	6	1	1.068000	21	259	2016-Apr14-14.23.08	238000	
15	female	22	6	55	7	7	0	3.969000	21	259	2016-Apr14-14.23.12	894000	
15	female	22	6	56	5	5	0	0.656000	21	259	2016-Apr14-14.23.14	242000	
15	female	22	6	57	6	6	0	0.748000	21	259	2016-Apr14-14.23.15	679000	
15	female	22	6	58	6	6	0	0.055000	21	259	2016-Apr14-14.23.16	431000	
15	female	22	6	59	2	2	1	0.231000	22	260	2016-Apr14-14.23.17	361000	
15	female	22	6	60	6	6	1	0.237000	23	261	2016-Apr14-14.23.18	294000	
15	female	22	6	61	2	2	1	0.768000	24	262	2016-Apr14-14.23.19	753000	
15	female	22	6	62	7	7	0	0.597000	24	262	2016-Apr14-14.23.21	47000	
15	female	22	6	63	2	2	0	0.079000	24	262	2016-Apr14-14.23.21	825000	
15	female	22	6	64	6	6	1	0.366000	25	263	2016-Apr14-14.23.22	884000	
15	female	22	6	65	5	5	1	0.594000	26	264	2016-Apr14-14.23.24	174000	
15	female	22	6	66	2	2	0	0.136000	26	264	2016-Apr14-14.23.25	9000	
15	female	22	6	67	5	5	1	0.630000	27	265	2016-Apr14-14.23.26	338000	
15	female	22	6	68	6	6	0	0.117000	27	265	2016-Apr14-14.23.27	153000	
15	female	22	6	69	5	5	0	0.222000	27	265	2016-Apr14-14.23.28	70000	
15	female	22	6	70	4	4	0	0.368000	27	265	2016-Apr14-14.23.29	133000	
15	female	22	6	71	2	2	0	0.489000	27	265	2016-Apr14-14.23.30	320000	
15	female	22	6	72	0	0	1	0.615000	28	266	2016-Apr14-14.23.31	628000	
15	female	22	6	73	1	1	0	0.394000	28	266	2016-Apr14-14.23.32	720000	
15	female	22	6	74	3	3	0	0.151000	28	266	2016-Apr14-14.23.33	572000	
15	female	22	6	75	6	6	0	0.099000	28	266	2016-Apr14-14.23.34	372000	
15	female	22	6	76	2	2	1	0.051000	29	267	2016-Apr14-14.23.35	122000	
15	female	22	6	77	5	5	1	0.188000	30	268	2016-Apr14-14.23.36	10000	
15	female	22	6	78	2	2	1	0.557000	31	269	2016-Apr14-14.23.37	265000	
15	female	22	6	79	5	5	1	0.838000	32	270	2016-Apr14-14.23.38	796000	
15	female	22	6	80	0	0	1	0.387000	33	271	2016-Apr14-14.23.39	879000	
15	female	22	6	81	5	5	1	0.848000	34	272	2016-Apr14-14.23.41	420000	
15	female	22	6	82	2	2	1	0.124000	35	273	2016-Apr14-14.23.42	245000	
15	female	22	6	83	5	5	0	0.379000	35	273	2016-Apr14-14.23.43	320000	
15	female	22	6	84	0	0	0	0.239000	35	273	2016-Apr14-14.23.44	260000	
15	female	22	6	85	2	2	0	0.178000	35	273	2016-Apr14-14.23.45	141000	
15	female	22	6	86	6	6	1	0.402000	36	274	2016-Apr14-14.23.46	240000	
15	female	22	6	87	6	6	1	0.591000	37	275	2016-Apr14-14.23.47	524000	
15	female	22	6	88	6	6	0	0.515000	37	275	2016-Apr14-14.23.48	733000	
15	female	22	6	89	2	2	1	0.250000	38	276	2016-Apr14-14.23.49	683000	
15	female	22	6	90	5	5	1	0.164000	39	277	2016-Apr14-14.23.50	548000	
15	female	22	6	91	2	2	0	0.212000	39	277	2016-Apr14-14.23.51	460000	
15	female	22	6	92	0	0	0	0.436000	39	277	2016-Apr14-14.23.52	591000	
15	female	22	6	93	5	5	0	0.241000	39	277	2016-Apr14-14.23.53	533000	
15	female	22	6	94	7	7	0	0.266000	39	277	2016-Apr14-14.23.54	498000	
15	female	22	6	95	6	6	0	0.093000	39	277	2016-Apr14-14.23.55	290000	
15	female	22	6	96	2	2	1	0.286000	40	278	2016-Apr14-14.23.56	273000	
15	female	22	6	97	5	5	0	1.326000	40	278	2016-Apr14-14.23.58	290000	
15	female	22	6	98	2	2	1	0.245000	41	279	2016-Apr14-14.23.59	236000	
15	female	22	6	99	2	2	1	1.083000	42	280	2016-Apr14-14.24.01	11000	
15	female	22	7	0	2	2	0	2.045000	0	280	2016-Apr14-14.24.05	426000	
15	female	22	7	1	3	3	1	0.782000	1	281	2016-Apr14-14.24.06	815000	
15	female	22	7	2	0	0	0	1.144000	1	281	2016-Apr14-14.24.08	576000	
15	female	22	7	3	1	1	0	0.160000	1	281	2016-Apr14-14.24.09	359000	
15	female	22	7	4	3	3	0	1.458000	1	281	2016-Apr14-14.24.11	438000	
15	female	22	7	5	2	2	0	0.323000	1	281	2016-Apr14-14.24.12	384000	
15	female	22	7	6	0	0	1	0.712000	2	282	2016-Apr14-14.24.13	719000	
15	female	22	7	7	0	0	0	0.330000	2	282	2016-Apr14-14.24.14	674000	
15	female	22	7	8	3	3	0	1.030000	2	282	2016-Apr14-14.24.16	327000	
15	female	22	7	9	1	1	0	0.153000	2	282	2016-Apr14-14.24.17	108000	
15	female	22	7	10	0	0	1	0.228000	3	283	2016-Apr14-14.24.17	963000	
15	female	22	7	11	2	2	0	0.341000	3	283	2016-Apr14-14.24.18	930000	
15	female	22	7	12	0	0	0	0.245000	3	283	2016-Apr14-14.24.19	802000	
15	female	22	7	13	3	3	0	0.807000	3	283	2016-Apr14-14.24.21	233000	
15	female	22	7	14	3	3	0	0.232000	3	283	2016-Apr14-14.24.22	92000	
15	female	22	7	15	0	0	0	0.687000	3	283	2016-Apr14-14.24.23	409000	
15	female	22	7	16	1	1	1	1.024000	4	284	2016-Apr14-14.24.25	56000	
15	female	22	7	17	2	2	0	0.753000	4	284	2016-Apr14-14.24.26	430000	
15	female	22	7	18	1	1	0	0.371000	4	284	2016-Apr14-14.24.27	426000	
15	female	22	7	19	0	0	1	0.207000	5	285	2016-Apr14-14.24.28	259000	
15	female	22	7	20	3	3	1	0.925000	6	286	2016-Apr14-14.24.29	807000	
15	female	22	7	21	0	0	1	0.323000	7	287	2016-Apr14-14.24.30	754000	
15	female	22	7	22	3	3	0	0.663000	7	287	2016-Apr14-14.24.32	42000	
15	female	22	7	23	1	1	1	0.222000	8	288	2016-Apr14-14.24.32	895000	
15	female	22	7	24	0	0	1	0.194000	9	289	2016-Apr14-14.24.33	716000	
15	female	22	7	25	1	1	0	0.213000	9	289	2016-Apr14-14.24.34	558000	
15	female	22	7	26	0	0	0	0.226000	9	289	2016-Apr14-14.24.35	413000	
15	female	22	7	27	3	3	1	0.660000	10	290	2016-Apr14-14.24.36	699000	
15	female	22	7	28	3	3	1	0.654000	11	291	2016-Apr14-14.24.37	977000	
15	female	22	7	29	3	3	0	0.504000	11	291	2016-Apr14-14.24.39	106000	
15	female	22	7	30	0	0	1	0.615000	12	292	2016-Apr14-14.24.40	348000	
15	female	22	7	31	1	1	1	0.246000	13	293	2016-Apr14-14.24.41	220000	
15	female	22	7	32	0	0	1	1.070000	14	294	2016-Apr14-14.24.42	913000	
15	female	22	7	33	1	1	1	4.031000	15	295	2016-Apr14-14.24.47	570000	
15	female	22	7	34	0	0	1	0.319000	16	296	2016-Apr14-14.24.48	518000	
15	female	22	7	35	1	1	0	0.323000	16	296	2016-Apr14-14.24.49	467000	
15	female	22	7	36	3	3	1	0.398000	17	297	2016-Apr14-14.24.50	491000	
15	female	22	7	37	0	0	0	0.583000	17	297	2016-Apr14-14.24.51	700000	
15	female	22	7	38	2	2	0	0.558000	17	297	2016-Apr14-14.24.52	886000	
15	female	22	7	39	3	3	1	0.740000	18	298	2016-Apr14-14.24.54	250000	
15	female	22	7	40	3	3	1	1.040000	19	299	2016-Apr14-14.24.55	915000	
15	female	22	7	41	3	3	1	0.422000	20	300	2016-Apr14-14.24.56	965000	
15	female	22	7	42	1	1	0	0.309000	20	300	2016-Apr14-14.24.57	902000	
15	female	22	7	43	0	0	1	0.292000	21	301	2016-Apr14-14.24.58	821000	
15	female	22	7	44	3	3	1	0.541000	22	302	2016-Apr14-14.24.59	988000	
15	female	22	7	45	0	0	0	0.415000	22	302	2016-Apr14-14.25.01	28000	
