
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
28	female	23	4	22	2	2	0	0.354000	9	163	2016-Mai30-15.43.41	639000	
28	female	23	4	23	2	2	0	0.562000	9	163	2016-Mai30-15.43.42	825000	
28	female	23	4	24	0	0	0	0.449000	9	163	2016-Mai30-15.43.43	899000	
28	female	23	4	25	3	3	1	0.911000	10	164	2016-Mai30-15.43.45	434000	
28	female	23	4	26	3	3	0	0.704000	10	164	2016-Mai30-15.43.46	762000	
28	female	23	4	27	2	2	1	0.512000	11	165	2016-Mai30-15.43.47	899000	
28	female	23	4	28	2	2	0	0.519000	11	165	2016-Mai30-15.43.49	41000	
28	female	23	4	29	2	2	1	0.265000	12	166	2016-Mai30-15.43.49	930000	
28	female	23	4	30	2	2	1	0.216000	13	167	2016-Mai30-15.43.50	769000	
28	female	23	4	31	2	2	1	0.625000	14	168	2016-Mai30-15.43.52	19000	
28	female	23	4	32	2	2	1	0.166000	15	169	2016-Mai30-15.43.52	814000	
28	female	23	4	33	2	2	1	0.253000	16	170	2016-Mai30-15.43.53	692000	
28	female	23	4	34	2	2	0	0.207000	16	170	2016-Mai30-15.43.54	523000	
28	female	23	4	35	2	2	0	0.239000	16	170	2016-Mai30-15.43.55	388000	
28	female	23	4	36	2	2	1	0.262000	17	171	2016-Mai30-15.43.56	275000	
28	female	23	4	37	2	2	1	0.439000	18	172	2016-Mai30-15.43.57	340000	
28	female	23	4	38	2	2	1	0.254000	19	173	2016-Mai30-15.43.58	221000	
28	female	23	4	39	2	2	0	0.517000	19	173	2016-Mai30-15.43.59	363000	
28	female	23	4	40	2	2	1	0.175000	20	174	2016-Mai30-15.44.00	165000	
28	female	23	4	41	2	2	1	0.205000	21	175	2016-Mai30-15.44.00	994000	
28	female	23	4	42	2	2	1	0.103000	22	176	2016-Mai30-15.44.01	724000	
28	female	23	4	43	2	2	1	0.182000	23	177	2016-Mai30-15.44.02	533000	
28	female	23	4	44	2	2	1	0.053000	24	178	2016-Mai30-15.44.03	211000	
28	female	23	4	45	2	2	0	0.279000	24	178	2016-Mai30-15.44.04	113000	
28	female	23	4	46	2	2	1	0.090000	25	179	2016-Mai30-15.44.04	826000	
28	female	23	4	47	2	2	0	0.209000	25	179	2016-Mai30-15.44.05	658000	
28	female	23	4	48	2	2	1	0.041000	26	180	2016-Mai30-15.44.06	321000	
28	female	23	4	49	2	2	1	0.241000	27	181	2016-Mai30-15.44.07	188000	
28	female	23	4	50	2	2	0	0.359000	27	181	2016-Mai30-15.44.08	172000	
28	female	23	4	51	2	2	1	0.311000	28	182	2016-Mai30-15.44.09	107000	
28	female	23	4	52	2	2	0	0.182000	28	182	2016-Mai30-15.44.09	916000	
28	female	23	4	53	2	2	1	0.189000	29	183	2016-Mai30-15.44.10	730000	
28	female	23	4	54	2	2	1	0.183000	30	184	2016-Mai30-15.44.11	539000	
28	female	23	4	55	2	2	1	0.206000	31	185	2016-Mai30-15.44.12	372000	
28	female	23	4	56	2	2	0	0.158000	31	185	2016-Mai30-15.44.13	156000	
28	female	23	4	57	2	2	1	0.343000	32	186	2016-Mai30-15.44.14	125000	
28	female	23	4	58	2	2	1	0.230000	33	187	2016-Mai30-15.44.14	979000	
28	female	23	4	59	2	2	1	0.151000	34	188	2016-Mai30-15.44.15	756000	
28	female	23	4	60	2	2	0	0.279000	34	188	2016-Mai30-15.44.16	660000	
28	female	23	4	61	2	2	0	0.222000	34	188	2016-Mai30-15.44.17	508000	
28	female	23	4	62	2	2	1	0.158000	35	189	2016-Mai30-15.44.18	292000	
28	female	23	4	63	2	2	0	0.255000	35	189	2016-Mai30-15.44.19	173000	
28	female	23	4	64	2	2	0	0.157000	35	189	2016-Mai30-15.44.19	957000	
28	female	23	4	65	2	2	1	0.070000	36	190	2016-Mai30-15.44.20	650000	
28	female	23	4	66	2	2	1	0.184000	37	191	2016-Mai30-15.44.21	461000	
28	female	23	4	67	2	2	1	0.222000	38	192	2016-Mai30-15.44.22	310000	
28	female	23	4	68	2	2	1	0.157000	39	193	2016-Mai30-15.44.23	93000	
28	female	23	4	69	2	2	0	0.182000	39	193	2016-Mai30-15.44.23	899000	
28	female	23	4	70	2	2	0	0.193000	39	193	2016-Mai30-15.44.24	716000	
28	female	23	4	71	2	2	0	0.303000	39	193	2016-Mai30-15.44.25	645000	
28	female	23	4	72	2	2	0	0.238000	39	193	2016-Mai30-15.44.26	509000	
28	female	23	4	73	2	2	0	0.310000	39	193	2016-Mai30-15.44.27	445000	
28	female	23	4	74	2	2	0	0.550000	39	193	2016-Mai30-15.44.28	622000	
28	female	23	4	75	2	2	1	0.509000	40	194	2016-Mai30-15.44.29	757000	
28	female	23	4	76	2	2	0	0.390000	40	194	2016-Mai30-15.44.30	772000	
28	female	23	4	77	2	2	1	0.375000	41	195	2016-Mai30-15.44.31	772000	
28	female	23	4	78	2	2	1	0.351000	42	196	2016-Mai30-15.44.32	749000	
28	female	23	4	79	2	2	0	0.503000	42	196	2016-Mai30-15.44.33	877000	
28	female	23	4	80	2	2	1	0.431000	43	197	2016-Mai30-15.44.34	935000	
28	female	23	4	81	2	2	1	0.261000	44	198	2016-Mai30-15.44.35	821000	
28	female	23	4	82	2	2	0	0.487000	44	198	2016-Mai30-15.44.36	932000	
28	female	23	4	83	2	2	1	0.911000	45	199	2016-Mai30-15.44.38	470000	
28	female	23	4	84	2	2	0	0.750000	45	199	2016-Mai30-15.44.39	844000	
28	female	23	4	85	2	2	0	0.343000	45	199	2016-Mai30-15.44.40	814000	
28	female	23	4	86	2	2	0	0.254000	45	199	2016-Mai30-15.44.41	694000	
28	female	23	4	87	2	2	0	0.732000	45	199	2016-Mai30-15.44.43	55000	
28	female	23	4	88	2	2	1	0.741000	46	200	2016-Mai30-15.44.44	422000	
28	female	23	4	89	2	2	1	1.254000	47	201	2016-Mai30-15.44.46	303000	
28	female	23	4	90	2	2	1	0.429000	48	202	2016-Mai30-15.44.47	359000	
28	female	23	4	91	2	2	0	0.333000	48	202	2016-Mai30-15.44.48	317000	
28	female	23	4	92	2	2	0	0.454000	48	202	2016-Mai30-15.44.49	399000	
28	female	23	4	93	2	2	1	0.237000	49	203	2016-Mai30-15.44.50	263000	
28	female	23	4	94	2	2	0	0.749000	49	203	2016-Mai30-15.44.51	638000	
28	female	23	4	95	2	2	0	0.534000	49	203	2016-Mai30-15.44.52	800000	
28	female	23	4	96	2	2	1	0.301000	50	204	2016-Mai30-15.44.53	729000	
28	female	23	4	97	2	2	1	0.524000	51	205	2016-Mai30-15.44.54	879000	
28	female	23	4	98	2	2	1	0.941000	52	206	2016-Mai30-15.44.56	449000	
28	female	23	4	99	2	2	1	1.291000	53	207	2016-Mai30-15.44.58	367000	
28	female	23	5	0	0	0	0	1.901000	0	207	2016-Mai30-15.45.02	686000	
28	female	23	5	1	1	1	0	0.271000	0	207	2016-Mai30-15.45.03	604000	
28	female	23	5	2	2	2	0	0.192000	0	207	2016-Mai30-15.45.04	452000	
28	female	23	5	3	3	3	0	0.761000	0	207	2016-Mai30-15.45.05	873000	
28	female	23	5	4	7	7	0	0.300000	0	207	2016-Mai30-15.45.06	838000	
28	female	23	5	5	6	6	1	0.199000	1	208	2016-Mai30-15.45.07	710000	
28	female	23	5	6	5	5	0	0.407000	1	208	2016-Mai30-15.45.08	794000	
28	female	23	5	7	4	4	0	0.282000	1	208	2016-Mai30-15.45.09	763000	
28	female	23	5	8	6	6	0	0.698000	1	208	2016-Mai30-15.45.11	146000	
28	female	23	5	9	0	0	0	0.730000	1	208	2016-Mai30-15.45.12	563000	
28	female	23	5	10	1	1	0	0.129000	1	208	2016-Mai30-15.45.13	379000	
28	female	23	5	11	2	2	1	0.146000	2	209	2016-Mai30-15.45.14	213000	
28	female	23	5	12	3	3	0	0.831000	2	209	2016-Mai30-15.45.15	733000	
28	female	23	5	13	7	7	1	0.240000	3	210	2016-Mai30-15.45.16	660000	
28	female	23	5	14	5	5	1	0.481000	4	211	2016-Mai30-15.45.17	830000	
28	female	23	5	15	4	4	0	0.439000	4	211	2016-Mai30-15.45.18	956000	
28	female	23	5	16	5	5	0	1.737000	4	211	2016-Mai30-15.45.21	379000	
28	female	23	5	17	6	6	1	0.170000	5	212	2016-Mai30-15.45.22	237000	
28	female	23	5	18	2	2	0	0.287000	5	212	2016-Mai30-15.45.23	211000	
28	female	23	5	19	6	6	0	0.627000	5	212	2016-Mai30-15.45.24	521000	
28	female	23	5	20	6	6	0	0.493000	5	212	2016-Mai30-15.45.25	702000	
28	female	23	5	21	6	6	0	0.159000	5	212	2016-Mai30-15.45.26	547000	
28	female	23	5	22	6	6	1	0.162000	6	213	2016-Mai30-15.45.27	397000	
28	female	23	5	23	6	6	0	0.264000	6	213	2016-Mai30-15.45.28	350000	
28	female	23	5	24	6	6	1	0.167000	7	214	2016-Mai30-15.45.29	206000	
28	female	23	5	25	2	2	1	0.431000	8	215	2016-Mai30-15.45.30	322000	
28	female	23	5	26	2	2	1	0.171000	9	216	2016-Mai30-15.45.31	181000	
28	female	23	5	27	2	2	1	0.152000	10	217	2016-Mai30-15.45.32	18000	
28	female	23	5	28	2	2	0	0.226000	10	217	2016-Mai30-15.45.32	932000	
28	female	23	5	29	2	2	1	0.226000	11	218	2016-Mai30-15.45.33	845000	
28	female	23	5	30	2	2	1	0.136000	12	219	2016-Mai30-15.45.34	669000	
28	female	23	5	31	2	2	1	0.249000	13	220	2016-Mai30-15.45.35	604000	
28	female	23	5	32	2	2	0	0.234000	13	220	2016-Mai30-15.45.36	526000	
28	female	23	5	33	2	2	0	0.176000	13	220	2016-Mai30-15.45.37	388000	
28	female	23	5	34	2	2	0	0.113000	13	220	2016-Mai30-15.45.38	189000	
28	female	23	5	35	2	2	1	0.185000	14	221	2016-Mai30-15.45.39	59000	
28	female	23	5	36	2	2	0	0.243000	14	221	2016-Mai30-15.45.39	989000	
28	female	23	5	37	5	5	1	0.641000	15	222	2016-Mai30-15.45.41	319000	
28	female	23	5	38	5	5	1	0.223000	16	223	2016-Mai30-15.45.42	231000	
28	female	23	5	39	5	5	0	0.175000	16	223	2016-Mai30-15.45.43	91000	
28	female	23	5	40	2	2	0	0.619000	16	223	2016-Mai30-15.45.44	400000	
28	female	23	5	41	2	2	1	0.245000	17	224	2016-Mai30-15.45.45	332000	
28	female	23	5	42	2	2	1	0.250000	18	225	2016-Mai30-15.45.46	269000	
28	female	23	5	43	2	2	0	0.177000	18	225	2016-Mai30-15.45.47	135000	
28	female	23	5	44	2	2	0	0.159000	18	225	2016-Mai30-15.45.47	983000	
28	female	23	5	45	6	6	0	0.982000	18	225	2016-Mai30-15.45.49	653000	
28	female	23	5	46	6	6	0	0.288000	18	225	2016-Mai30-15.45.50	628000	
28	female	23	5	47	6	6	1	0.258000	19	226	2016-Mai30-15.45.51	576000	
28	female	23	5	48	6	6	1	0.086000	20	227	2016-Mai30-15.45.52	349000	
28	female	23	5	49	6	6	0	0.121000	20	227	2016-Mai30-15.45.53	159000	
28	female	23	5	50	6	6	0	0.136000	20	227	2016-Mai30-15.45.53	982000	
28	female	23	5	51	6	6	1	0.049000	21	228	2016-Mai30-15.45.54	719000	
28	female	23	5	52	6	6	1	0.119000	22	229	2016-Mai30-15.45.55	525000	
28	female	23	5	53	6	6	0	0.082000	22	229	2016-Mai30-15.45.56	295000	
28	female	23	5	54	6	6	0	0.104000	22	229	2016-Mai30-15.45.57	86000	
28	female	23	5	55	6	6	1	0.185000	23	230	2016-Mai30-15.45.57	961000	
28	female	23	5	56	5	5	1	0.454000	24	231	2016-Mai30-15.45.59	104000	
28	female	23	5	57	5	5	0	0.126000	24	231	2016-Mai30-15.45.59	917000	
28	female	23	5	58	5	5	0	0.241000	24	231	2016-Mai30-15.46.00	849000	
28	female	23	5	59	5	5	1	0.636000	25	232	2016-Mai30-15.46.02	178000	
28	female	23	5	60	5	5	1	0.132000	26	233	2016-Mai30-15.46.02	998000	
28	female	23	5	61	5	5	0	0.017000	26	233	2016-Mai30-15.46.03	705000	
28	female	23	5	62	5	5	1	0.190000	27	234	2016-Mai30-15.46.04	583000	
28	female	23	5	63	5	5	1	0.231000	28	235	2016-Mai30-15.46.05	507000	
28	female	23	5	64	5	5	0	0.140000	28	235	2016-Mai30-15.46.06	337000	
28	female	23	5	65	5	5	1	0.150000	29	236	2016-Mai30-15.46.07	175000	
28	female	23	5	66	5	5	1	0.343000	30	237	2016-Mai30-15.46.08	209000	
28	female	23	5	67	5	5	1	0.062000	31	238	2016-Mai30-15.46.08	963000	
28	female	23	5	68	5	5	0	0.244000	31	238	2016-Mai30-15.46.09	896000	
28	female	23	5	69	5	5	1	0.223000	32	239	2016-Mai30-15.46.10	808000	
28	female	23	5	70	5	5	0	1.479000	32	239	2016-Mai30-15.46.12	977000	
28	female	23	5	71	5	5	0	0.415000	32	239	2016-Mai30-15.46.14	82000	
28	female	23	5	72	5	5	1	0.389000	33	240	2016-Mai30-15.46.15	162000	
28	female	23	5	73	5	5	1	0.117000	34	241	2016-Mai30-15.46.15	969000	
28	female	23	5	74	5	5	1	0.189000	35	242	2016-Mai30-15.46.16	849000	
28	female	23	5	75	5	5	1	0.086000	36	243	2016-Mai30-15.46.17	625000	
28	female	23	5	76	5	5	1	0.126000	37	244	2016-Mai30-15.46.18	443000	
28	female	23	5	77	5	5	0	0.044000	37	244	2016-Mai30-15.46.19	177000	
28	female	23	5	78	5	5	1	0.062000	38	245	2016-Mai30-15.46.19	927000	
28	female	23	5	79	5	5	1	0.056000	39	246	2016-Mai30-15.46.20	673000	
28	female	23	5	80	5	5	1	0.214000	40	247	2016-Mai30-15.46.21	575000	
28	female	23	5	81	5	5	1	0.160000	41	248	2016-Mai30-15.46.22	424000	
28	female	23	5	82	5	5	0	0.238000	41	248	2016-Mai30-15.46.23	352000	
28	female	23	5	83	5	5	0	0.128000	41	248	2016-Mai30-15.46.24	171000	
28	female	23	5	84	5	5	1	0.221000	42	249	2016-Mai30-15.46.25	82000	
28	female	23	5	85	5	5	1	0.158000	43	250	2016-Mai30-15.46.25	930000	
28	female	23	5	86	5	5	0	0.125000	43	250	2016-Mai30-15.46.26	746000	
28	female	23	5	87	5	5	1	0.190000	44	251	2016-Mai30-15.46.27	625000	
28	female	23	5	88	5	5	0	0.214000	44	251	2016-Mai30-15.46.28	532000	
28	female	23	5	89	5	5	1	0.116000	45	252	2016-Mai30-15.46.29	336000	
28	female	23	5	90	5	5	1	0.096000	46	253	2016-Mai30-15.46.30	122000	
28	female	23	5	91	5	5	1	0.077000	47	254	2016-Mai30-15.46.30	891000	
28	female	23	5	92	5	5	0	0.028000	47	254	2016-Mai30-15.46.31	610000	
28	female	23	5	93	5	5	1	0.469000	48	255	2016-Mai30-15.46.32	772000	
28	female	23	5	94	5	5	1	0.171000	49	256	2016-Mai30-15.46.33	635000	
28	female	23	5	95	5	5	0	0.173000	49	256	2016-Mai30-15.46.34	499000	
28	female	23	5	96	5	5	0	0.141000	49	256	2016-Mai30-15.46.35	330000	
28	female	23	5	97	5	5	0	0.094000	49	256	2016-Mai30-15.46.36	115000	
28	female	23	5	98	5	5	1	0.189000	50	257	2016-Mai30-15.46.36	995000	
28	female	23	5	99	5	5	1	0.645000	51	258	2016-Mai30-15.46.38	327000	
28	female	23	6	0	0	0	0	2.168000	0	258	2016-Mai30-15.46.43	203000	
28	female	23	6	1	1	1	0	0.269000	0	258	2016-Mai30-15.46.44	85000	
28	female	23	6	2	2	2	0	0.172000	0	258	2016-Mai30-15.46.44	873000	
28	female	23	6	3	3	3	1	0.151000	1	259	2016-Mai30-15.46.45	648000	
28	female	23	6	4	0	0	1	1.655000	2	260	2016-Mai30-15.46.47	926000	
28	female	23	6	5	1	1	0	0.354000	2	260	2016-Mai30-15.46.48	902000	
28	female	23	6	6	2	2	0	0.170000	2	260	2016-Mai30-15.46.49	697000	
28	female	23	6	7	3	3	0	0.447000	2	260	2016-Mai30-15.46.50	767000	
28	female	23	6	8	0	0	0	0.896000	2	260	2016-Mai30-15.46.52	289000	
28	female	23	6	9	3	3	0	0.632000	2	260	2016-Mai30-15.46.53	545000	
28	female	23	6	10	0	0	1	0.991000	3	261	2016-Mai30-15.46.55	159000	
28	female	23	6	11	3	3	0	0.650000	3	261	2016-Mai30-15.46.56	432000	
28	female	23	6	12	0	0	0	0.681000	3	261	2016-Mai30-15.46.57	736000	
28	female	23	6	13	0	0	0	0.456000	3	261	2016-Mai30-15.46.58	814000	
28	female	23	6	14	0	0	1	0.250000	4	262	2016-Mai30-15.46.59	687000	
28	female	23	6	15	3	3	0	0.601000	4	262	2016-Mai30-15.47.00	911000	
28	female	23	6	16	3	3	1	0.368000	5	263	2016-Mai30-15.47.01	904000	
28	female	23	6	17	3	3	0	0.047000	5	263	2016-Mai30-15.47.02	573000	
28	female	23	6	18	3	3	1	0.228000	6	264	2016-Mai30-15.47.03	424000	
28	female	23	6	19	3	3	1	0.113000	7	265	2016-Mai30-15.47.04	161000	
28	female	23	6	20	3	3	0	0.208000	7	265	2016-Mai30-15.47.04	994000	
28	female	23	6	21	0	0	1	0.399000	8	266	2016-Mai30-15.47.06	16000	
28	female	23	6	22	0	0	1	0.057000	9	267	2016-Mai30-15.47.06	698000	
28	female	23	6	23	0	0	0	0.135000	9	267	2016-Mai30-15.47.07	457000	
28	female	23	6	24	0	0	1	3.056000	10	268	2016-Mai30-15.47.11	137000	
28	female	23	6	25	0	0	1	0.176000	11	269	2016-Mai30-15.47.11	936000	
28	female	23	6	26	0	0	1	0.376000	12	270	2016-Mai30-15.47.12	940000	
28	female	23	6	27	0	0	0	0.702000	12	270	2016-Mai30-15.47.14	266000	
28	female	23	6	28	0	0	1	0.048000	13	271	2016-Mai30-15.47.14	937000	
28	female	23	6	29	3	3	1	0.995000	14	272	2016-Mai30-15.47.16	577000	
28	female	23	6	30	3	3	1	0.033000	15	273	2016-Mai30-15.47.17	235000	
28	female	23	6	31	3	3	1	1.222000	16	274	2016-Mai30-15.47.19	83000	
28	female	23	6	32	3	3	1	0.206000	17	275	2016-Mai30-15.47.19	913000	
28	female	23	6	33	3	3	1	0.192000	18	276	2016-Mai30-15.47.20	729000	
28	female	23	6	34	0	0	0	1.680000	18	276	2016-Mai30-15.47.23	34000	
28	female	23	6	35	0	0	1	0.159000	19	277	2016-Mai30-15.47.23	819000	
28	female	23	6	36	0	0	1	0.175000	20	278	2016-Mai30-15.47.24	619000	
28	female	23	6	37	0	0	0	0.142000	20	278	2016-Mai30-15.47.25	387000	
28	female	23	6	38	0	0	0	0.143000	20	278	2016-Mai30-15.47.26	157000	
28	female	23	6	39	3	3	0	0.421000	20	278	2016-Mai30-15.47.27	201000	
28	female	23	6	40	3	3	0	0.129000	20	278	2016-Mai30-15.47.27	955000	
28	female	23	6	41	3	3	0	0.079000	20	278	2016-Mai30-15.47.28	658000	
28	female	23	6	42	3	3	1	0.136000	21	279	2016-Mai30-15.47.29	417000	
28	female	23	6	43	3	3	0	0.273000	21	279	2016-Mai30-15.47.30	313000	
28	female	23	6	44	0	0	1	1.303000	22	280	2016-Mai30-15.47.32	243000	
28	female	23	6	45	0	0	1	0.070000	23	281	2016-Mai30-15.47.33	13000	
28	female	23	6	46	0	0	0	0.226000	23	281	2016-Mai30-15.47.33	867000	
28	female	23	6	47	0	0	1	0.087000	24	282	2016-Mai30-15.47.34	577000	
28	female	23	6	48	0	0	1	0.961000	25	283	2016-Mai30-15.47.36	164000	
28	female	23	6	49	3	3	1	3.174000	26	284	2016-Mai30-15.47.39	960000	
28	female	23	6	50	3	3	0	0.057000	26	284	2016-Mai30-15.47.40	642000	
28	female	23	6	51	0	0	1	1.448000	27	285	2016-Mai30-15.47.42	712000	
28	female	23	6	52	0	0	0	0.090000	27	285	2016-Mai30-15.47.43	425000	
28	female	23	6	53	0	0	1	0.442000	28	286	2016-Mai30-15.47.44	491000	
28	female	23	6	54	0	0	0	0.512000	28	286	2016-Mai30-15.47.45	627000	
28	female	23	6	55	0	0	0	0.056000	28	286	2016-Mai30-15.47.46	307000	
28	female	23	6	56	0	0	0	0.063000	28	286	2016-Mai30-15.47.46	995000	
28	female	23	6	57	0	0	0	1.303000	28	286	2016-Mai30-15.47.48	923000	
28	female	23	6	58	0	0	1	0.151000	29	287	2016-Mai30-15.47.49	700000	
28	female	23	6	59	0	0	0	0.205000	29	287	2016-Mai30-15.47.50	532000	
28	female	23	6	60	0	0	1	0.126000	30	288	2016-Mai30-15.47.51	283000	
28	female	23	6	61	0	0	1	0.143000	31	289	2016-Mai30-15.47.52	53000	
28	female	23	6	62	0	0	1	0.125000	32	290	2016-Mai30-15.47.52	804000	
28	female	23	6	63	0	0	1	0.167000	33	291	2016-Mai30-15.47.53	596000	
28	female	23	6	64	0	0	0	0.215000	33	291	2016-Mai30-15.47.54	438000	
28	female	23	6	65	0	0	0	0.069000	33	291	2016-Mai30-15.47.55	132000	
28	female	23	6	66	3	3	1	0.638000	34	292	2016-Mai30-15.47.56	396000	
28	female	23	6	67	3	3	0	0.303000	34	292	2016-Mai30-15.47.57	324000	
28	female	23	6	68	3	3	1	0.391000	35	293	2016-Mai30-15.47.58	341000	
28	female	23	6	69	3	3	1	0.014000	36	294	2016-Mai30-15.47.58	982000	
28	female	23	6	70	3	3	0	0.028000	36	294	2016-Mai30-15.47.59	636000	
28	female	23	6	71	3	3	1	0.118000	37	295	2016-Mai30-15.48.00	381000	
28	female	23	6	72	3	3	1	0.366000	38	296	2016-Mai30-15.48.01	372000	
28	female	23	6	73	3	3	1	0.223000	39	297	2016-Mai30-15.48.02	219000	
28	female	23	6	74	3	3	0	0.152000	39	297	2016-Mai30-15.48.02	999000	
28	female	23	6	75	3	3	0	0.292000	39	297	2016-Mai30-15.48.03	918000	
28	female	23	6	76	3	3	0	0.196000	39	297	2016-Mai30-15.48.04	741000	
28	female	23	6	77	3	3	1	0.294000	40	298	2016-Mai30-15.48.05	662000	
28	female	23	6	78	3	3	1	0.229000	41	299	2016-Mai30-15.48.06	516000	
28	female	23	6	79	3	3	0	0.327000	41	299	2016-Mai30-15.48.07	470000	
28	female	23	6	80	0	0	0	0.628000	41	299	2016-Mai30-15.48.08	724000	
28	female	23	6	81	0	0	0	0.118000	41	299	2016-Mai30-15.48.09	469000	
28	female	23	6	82	0	0	1	0.149000	42	300	2016-Mai30-15.48.10	245000	
28	female	23	6	83	0	0	1	0.190000	43	301	2016-Mai30-15.48.11	61000	
28	female	23	6	84	0	0	0	0.398000	43	301	2016-Mai30-15.48.12	84000	
28	female	23	6	85	0	0	1	0.207000	44	302	2016-Mai30-15.48.12	919000	
28	female	23	6	86	0	0	1	0.277000	45	303	2016-Mai30-15.48.13	822000	
28	female	23	6	87	0	0	0	0.293000	45	303	2016-Mai30-15.48.14	741000	
28	female	23	6	88	0	0	1	0.271000	46	304	2016-Mai30-15.48.15	638000	
28	female	23	6	89	0	0	0	0.245000	46	304	2016-Mai30-15.48.16	510000	
28	female	23	6	90	0	0	1	0.294000	47	305	2016-Mai30-15.48.17	430000	
28	female	23	6	91	0	0	0	0.438000	47	305	2016-Mai30-15.48.18	493000	
28	female	23	6	92	0	0	1	0.182000	48	306	2016-Mai30-15.48.19	302000	
28	female	23	6	93	3	3	1	1.604000	49	307	2016-Mai30-15.48.21	533000	
28	female	23	6	94	3	3	1	0.246000	50	308	2016-Mai30-15.48.22	406000	
28	female	23	6	95	3	3	0	0.277000	50	308	2016-Mai30-15.48.23	310000	
28	female	23	6	96	3	3	1	0.254000	51	309	2016-Mai30-15.48.24	192000	
28	female	23	6	97	3	3	1	2.524000	52	310	2016-Mai30-15.48.27	342000	
28	female	23	6	98	3	3	0	0.118000	52	310	2016-Mai30-15.48.28	85000	
28	female	23	6	99	3	3	1	0.175000	53	311	2016-Mai30-15.48.28	886000	
28	female	23	7	0	0	0	0	2.613000	0	311	2016-Mai30-15.48.35	38000	
28	female	23	7	1	1	1	1	0.301000	1	312	2016-Mai30-15.48.35	989000	
28	female	23	7	2	2	2	0	0.598000	1	312	2016-Mai30-15.48.37	244000	
28	female	23	7	3	3	3	1	0.183000	2	313	2016-Mai30-15.48.38	90000	
28	female	23	7	4	7	7	0	0.266000	2	313	2016-Mai30-15.48.39	24000	
28	female	23	7	5	6	6	0	0.179000	2	313	2016-Mai30-15.48.39	879000	
28	female	23	7	6	5	5	0	0.348000	2	313	2016-Mai30-15.48.40	907000	
28	female	23	7	7	4	4	1	0.288000	3	314	2016-Mai30-15.48.41	881000	
28	female	23	7	8	0	0	1	3.740000	4	315	2016-Mai30-15.48.46	307000	
28	female	23	7	9	1	1	1	0.074000	5	316	2016-Mai30-15.48.47	68000	
28	female	23	7	10	2	2	1	0.073000	6	317	2016-Mai30-15.48.47	826000	
28	female	23	7	11	3	3	0	0.099000	6	317	2016-Mai30-15.48.48	612000	
28	female	23	7	12	7	7	1	0.177000	7	318	2016-Mai30-15.48.49	475000	
28	female	23	7	13	6	6	0	0.081000	7	318	2016-Mai30-15.48.50	247000	
28	female	23	7	14	5	5	0	0.101000	7	318	2016-Mai30-15.48.51	38000	
28	female	23	7	15	4	4	1	0.094000	8	319	2016-Mai30-15.48.51	820000	
28	female	23	7	16	1	1	0	2.017000	8	319	2016-Mai30-15.48.54	521000	
28	female	23	7	17	4	4	1	0.396000	9	320	2016-Mai30-15.48.55	604000	
28	female	23	7	18	1	1	1	1.665000	10	321	2016-Mai30-15.48.57	955000	
28	female	23	7	19	1	1	0	0.034000	10	321	2016-Mai30-15.48.58	678000	
28	female	23	7	20	1	1	1	0.927000	11	322	2016-Mai30-15.49.00	291000	
28	female	23	7	21	1	1	1	0.193000	12	323	2016-Mai30-15.49.01	173000	
28	female	23	7	22	1	1	0	0.072000	12	323	2016-Mai30-15.49.01	933000	
28	female	23	7	23	1	1	1	0.127000	13	324	2016-Mai30-15.49.02	750000	
28	female	23	7	24	1	1	1	0.176000	14	325	2016-Mai30-15.49.03	616000	
28	female	23	7	25	4	4	1	0.166000	15	326	2016-Mai30-15.49.04	472000	
28	female	23	7	26	4	4	0	0.094000	15	326	2016-Mai30-15.49.05	253000	
28	female	23	7	27	4	4	1	0.128000	16	327	2016-Mai30-15.49.06	68000	
28	female	23	7	28	4	4	1	0.057000	17	328	2016-Mai30-15.49.06	814000	
28	female	23	7	29	4	4	1	1.039000	18	329	2016-Mai30-15.49.08	542000	
28	female	23	7	30	4	4	0	0.263000	18	329	2016-Mai30-15.49.09	493000	
28	female	23	7	31	4	4	0	0.168000	18	329	2016-Mai30-15.49.10	347000	
28	female	23	7	32	1	1	1	3.298000	19	330	2016-Mai30-15.49.14	335000	
28	female	23	7	33	1	1	1	0.159000	20	331	2016-Mai30-15.49.15	183000	
28	female	23	7	34	1	1	0	0.206000	20	331	2016-Mai30-15.49.16	77000	
28	female	23	7	35	1	1	0	0.121000	20	331	2016-Mai30-15.49.16	885000	
28	female	23	7	36	1	1	0	0.120000	20	331	2016-Mai30-15.49.17	692000	
28	female	23	7	37	1	1	1	0.065000	21	332	2016-Mai30-15.49.18	446000	
28	female	23	7	38	1	1	0	0.255000	21	332	2016-Mai30-15.49.19	389000	
28	female	23	7	39	1	1	1	0.360000	22	333	2016-Mai30-15.49.20	438000	
28	female	23	7	40	1	1	0	0.104000	22	333	2016-Mai30-15.49.21	229000	
28	female	23	7	41	1	1	1	0.105000	23	334	2016-Mai30-15.49.22	23000	
28	female	23	7	42	4	4	0	0.334000	23	334	2016-Mai30-15.49.23	48000	
28	female	23	7	43	4	4	1	0.222000	24	335	2016-Mai30-15.49.23	958000	
28	female	23	7	44	4	4	1	0.112000	25	336	2016-Mai30-15.49.24	761000	
28	female	23	7	45	4	4	1	0.133000	26	337	2016-Mai30-15.49.25	586000	
