
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
108	female	73	4	15	0	0	0	0.947000	6	132	2016-Mrz09-11.20.25	850000	
108	female	73	4	16	2	2	1	0.754000	7	133	2016-Mrz09-11.20.27	215000	
108	female	73	4	17	1	1	0	0.924000	7	133	2016-Mrz09-11.20.28	754000	
108	female	73	4	18	2	2	0	0.874000	7	133	2016-Mrz09-11.20.30	240000	
108	female	73	4	19	3	3	1	0.828000	8	134	2016-Mrz09-11.20.31	681000	
108	female	73	4	20	0	0	0	1.228000	8	134	2016-Mrz09-11.20.33	524000	
108	female	73	4	21	3	3	0	0.961000	8	134	2016-Mrz09-11.20.35	99000	
108	female	73	4	22	0	0	0	2.074000	8	134	2016-Mrz09-11.20.37	789000	
108	female	73	4	23	2	2	1	0.921000	9	135	2016-Mrz09-11.20.39	321000	
108	female	73	4	24	2	2	0	1.693000	9	135	2016-Mrz09-11.20.41	627000	
108	female	73	4	25	3	3	0	0.826000	9	135	2016-Mrz09-11.20.43	67000	
108	female	73	4	26	1	1	0	0.987000	9	135	2016-Mrz09-11.20.44	668000	
108	female	73	4	27	2	2	0	1.139000	9	135	2016-Mrz09-11.20.46	419000	
108	female	73	4	28	0	0	0	1.324000	9	135	2016-Mrz09-11.20.48	358000	
108	female	73	4	29	3	3	1	1.033000	10	136	2016-Mrz09-11.20.50	4000	
108	female	73	4	30	3	3	1	1.260000	11	137	2016-Mrz09-11.20.51	875000	
108	female	73	4	31	3	3	1	0.893000	12	138	2016-Mrz09-11.20.53	382000	
108	female	73	4	32	3	3	0	0.602000	12	138	2016-Mrz09-11.20.54	597000	
108	female	73	4	33	2	2	1	0.771000	13	139	2016-Mrz09-11.20.55	982000	
108	female	73	4	34	2	2	0	0.841000	13	139	2016-Mrz09-11.20.57	439000	
108	female	73	4	35	3	3	1	0.993000	14	140	2016-Mrz09-11.20.59	45000	
108	female	73	4	36	3	3	1	0.946000	15	141	2016-Mrz09-11.21.00	607000	
108	female	73	4	37	3	3	1	0.729000	16	142	2016-Mrz09-11.21.01	950000	
108	female	73	4	38	3	3	1	0.698000	17	143	2016-Mrz09-11.21.03	263000	
108	female	73	4	39	3	3	0	0.722000	17	143	2016-Mrz09-11.21.04	598000	
108	female	73	4	40	2	2	0	1.132000	17	143	2016-Mrz09-11.21.06	346000	
108	female	73	4	41	1	1	1	0.896000	18	144	2016-Mrz09-11.21.07	857000	
108	female	73	4	42	1	1	1	0.849000	19	145	2016-Mrz09-11.21.09	321000	
108	female	73	4	43	1	1	0	0.577000	19	145	2016-Mrz09-11.21.10	514000	
108	female	73	4	44	0	0	1	0.872000	20	146	2016-Mrz09-11.21.12	2000	
108	female	73	4	45	0	0	0	0.672000	20	146	2016-Mrz09-11.21.13	290000	
108	female	73	4	46	3	3	1	1.064000	21	147	2016-Mrz09-11.21.14	970000	
108	female	73	4	47	3	3	0	0.601000	21	147	2016-Mrz09-11.21.16	186000	
108	female	73	4	48	2	2	1	0.737000	22	148	2016-Mrz09-11.21.17	538000	
108	female	73	4	49	2	2	0	0.545000	22	148	2016-Mrz09-11.21.18	696000	
108	female	73	4	50	1	1	0	0.786000	22	148	2016-Mrz09-11.21.20	97000	
108	female	73	4	51	0	0	1	0.714000	23	149	2016-Mrz09-11.21.21	426000	
108	female	73	4	52	0	0	0	0.538000	23	149	2016-Mrz09-11.21.22	578000	
108	female	73	4	53	2	2	1	1.369000	24	150	2016-Mrz09-11.21.24	563000	
108	female	73	4	54	2	2	1	0.850000	25	151	2016-Mrz09-11.21.26	28000	
108	female	73	4	55	2	2	1	0.696000	26	152	2016-Mrz09-11.21.27	338000	
108	female	73	4	56	2	2	1	0.609000	27	153	2016-Mrz09-11.21.28	562000	
108	female	73	4	57	2	2	1	0.593000	28	154	2016-Mrz09-11.21.29	772000	
108	female	73	4	58	2	2	0	0.464000	28	154	2016-Mrz09-11.21.30	853000	
108	female	73	4	59	3	3	1	0.728000	29	155	2016-Mrz09-11.21.32	196000	
108	female	73	4	60	3	3	1	0.513000	30	156	2016-Mrz09-11.21.33	325000	
108	female	73	4	61	3	3	1	0.519000	31	157	2016-Mrz09-11.21.34	460000	
108	female	73	4	62	3	3	0	0.544000	31	157	2016-Mrz09-11.21.35	620000	
108	female	73	4	63	0	0	0	0.770000	31	157	2016-Mrz09-11.21.37	5000	
108	female	73	4	64	0	0	1	1.385000	32	158	2016-Mrz09-11.21.39	5000	
108	female	73	4	65	0	0	1	0.697000	33	159	2016-Mrz09-11.21.40	316000	
108	female	73	4	66	0	0	0	0.514000	33	159	2016-Mrz09-11.21.41	447000	
108	female	73	4	67	1	1	0	0.630000	33	159	2016-Mrz09-11.21.42	691000	
108	female	73	4	68	1	1	0	0.490000	33	159	2016-Mrz09-11.21.43	798000	
108	female	73	4	69	1	1	0	0.495000	33	159	2016-Mrz09-11.21.44	909000	
108	female	73	4	70	3	3	1	0.905000	34	160	2016-Mrz09-11.21.46	428000	
108	female	73	4	71	3	3	0	0.602000	34	160	2016-Mrz09-11.21.47	646000	
108	female	73	4	72	2	2	0	0.680000	34	160	2016-Mrz09-11.21.48	943000	
108	female	73	4	73	2	2	1	0.655000	35	161	2016-Mrz09-11.21.50	214000	
108	female	73	4	74	2	2	1	0.584000	36	162	2016-Mrz09-11.21.51	415000	
108	female	73	4	75	2	2	1	0.583000	37	163	2016-Mrz09-11.21.52	613000	
108	female	73	4	76	2	2	0	0.505000	37	163	2016-Mrz09-11.21.53	735000	
108	female	73	4	77	1	1	0	0.679000	37	163	2016-Mrz09-11.21.55	31000	
108	female	73	4	78	1	1	1	0.464000	38	164	2016-Mrz09-11.21.56	112000	
108	female	73	4	79	1	1	0	0.423000	38	164	2016-Mrz09-11.21.57	150000	
108	female	73	4	80	1	1	0	1.416000	38	164	2016-Mrz09-11.21.59	183000	
108	female	73	4	81	0	0	0	0.663000	38	164	2016-Mrz09-11.22.00	463000	
108	female	73	4	82	0	0	1	0.446000	39	165	2016-Mrz09-11.22.01	525000	
108	female	73	4	83	0	0	0	0.472000	39	165	2016-Mrz09-11.22.02	615000	
108	female	73	4	84	3	3	0	0.951000	39	165	2016-Mrz09-11.22.04	182000	
108	female	73	4	85	3	3	0	0.464000	39	165	2016-Mrz09-11.22.05	263000	
108	female	73	4	86	3	3	0	0.400000	39	165	2016-Mrz09-11.22.06	279000	
108	female	73	4	87	3	3	0	0.399000	39	165	2016-Mrz09-11.22.07	296000	
108	female	73	4	88	2	2	1	0.471000	40	166	2016-Mrz09-11.22.08	382000	
108	female	73	4	89	2	2	1	0.457000	41	167	2016-Mrz09-11.22.09	457000	
108	female	73	4	90	2	2	1	0.398000	42	168	2016-Mrz09-11.22.10	471000	
108	female	73	4	91	2	2	1	0.392000	43	169	2016-Mrz09-11.22.11	479000	
108	female	73	4	92	2	2	1	0.384000	44	170	2016-Mrz09-11.22.12	478000	
108	female	73	4	93	2	2	0	0.320000	44	170	2016-Mrz09-11.22.13	416000	
108	female	73	4	94	1	1	1	1.014000	45	171	2016-Mrz09-11.22.15	50000	
108	female	73	4	95	1	1	0	0.461000	45	171	2016-Mrz09-11.22.16	129000	
108	female	73	4	96	0	0	0	0.750000	45	171	2016-Mrz09-11.22.17	495000	
108	female	73	4	97	2	2	1	0.944000	46	172	2016-Mrz09-11.22.19	56000	
108	female	73	4	98	2	2	0	0.439000	46	172	2016-Mrz09-11.22.20	112000	
108	female	73	4	99	2	2	1	1.662000	47	173	2016-Mrz09-11.22.22	390000	
108	female	73	5	0	0	0	0	4.312000	0	173	2016-Mrz09-11.22.30	846000	
108	female	73	5	1	0	0	0	0.609000	0	173	2016-Mrz09-11.22.32	85000	
108	female	73	5	2	0	0	1	0.610000	1	174	2016-Mrz09-11.22.33	324000	
108	female	73	5	3	0	0	1	0.555000	2	175	2016-Mrz09-11.22.34	509000	
108	female	73	5	4	0	0	0	0.491000	2	175	2016-Mrz09-11.22.35	629000	
108	female	73	5	5	1	1	0	0.763000	2	175	2016-Mrz09-11.22.37	26000	
108	female	73	5	6	1	1	0	0.430000	2	175	2016-Mrz09-11.22.38	93000	
108	female	73	5	7	1	1	0	0.403000	2	175	2016-Mrz09-11.22.39	131000	
108	female	73	5	8	1	1	0	0.421000	2	175	2016-Mrz09-11.22.40	187000	
108	female	73	5	9	2	2	0	0.621000	2	175	2016-Mrz09-11.22.41	450000	
108	female	73	5	10	2	2	1	0.462000	3	176	2016-Mrz09-11.22.42	553000	
108	female	73	5	11	2	2	0	0.510000	3	176	2016-Mrz09-11.22.43	705000	
108	female	73	5	12	2	2	1	0.935000	4	177	2016-Mrz09-11.22.45	283000	
108	female	73	5	13	2	2	1	0.645000	5	178	2016-Mrz09-11.22.46	572000	
108	female	73	5	14	2	2	1	0.556000	6	179	2016-Mrz09-11.22.47	769000	
108	female	73	5	15	2	2	0	0.375000	6	179	2016-Mrz09-11.22.48	786000	
108	female	73	5	16	3	3	0	0.678000	6	179	2016-Mrz09-11.22.50	112000	
108	female	73	5	17	3	3	0	0.384000	6	179	2016-Mrz09-11.22.51	145000	
108	female	73	5	18	3	3	0	0.399000	6	179	2016-Mrz09-11.22.52	190000	
108	female	73	5	19	3	3	0	0.473000	6	179	2016-Mrz09-11.22.53	312000	
108	female	73	5	20	4	4	0	1.273000	6	179	2016-Mrz09-11.22.55	239000	
108	female	73	5	21	4	4	0	0.418000	6	179	2016-Mrz09-11.22.56	310000	
108	female	73	5	22	4	4	0	0.402000	6	179	2016-Mrz09-11.22.57	364000	
108	female	73	5	23	4	4	0	0.373000	6	179	2016-Mrz09-11.22.58	391000	
108	female	73	5	24	5	5	0	0.594000	6	179	2016-Mrz09-11.22.59	642000	
108	female	73	5	25	5	5	1	0.463000	7	180	2016-Mrz09-11.23.00	763000	
108	female	73	5	26	5	5	0	0.821000	7	180	2016-Mrz09-11.23.02	243000	
108	female	73	5	27	5	5	1	0.396000	8	181	2016-Mrz09-11.23.03	303000	
108	female	73	5	28	5	5	1	0.377000	9	182	2016-Mrz09-11.23.04	341000	
108	female	73	5	29	5	5	0	0.380000	9	182	2016-Mrz09-11.23.05	381000	
108	female	73	5	30	6	6	1	0.883000	10	183	2016-Mrz09-11.23.06	930000	
108	female	73	5	31	6	6	0	0.407000	10	183	2016-Mrz09-11.23.08	3000	
108	female	73	5	32	6	6	1	1.150000	11	184	2016-Mrz09-11.23.09	816000	
108	female	73	5	33	6	6	0	0.417000	11	184	2016-Mrz09-11.23.10	898000	
108	female	73	5	34	7	7	0	0.895000	11	184	2016-Mrz09-11.23.12	462000	
108	female	73	5	35	7	7	1	0.563000	12	185	2016-Mrz09-11.23.13	697000	
108	female	73	5	36	7	7	1	0.472000	13	186	2016-Mrz09-11.23.14	840000	
108	female	73	5	37	7	7	0	0.434000	13	186	2016-Mrz09-11.23.15	945000	
108	female	73	5	38	1	1	0	1.728000	13	186	2016-Mrz09-11.23.18	341000	
108	female	73	5	39	1	1	1	0.427000	14	187	2016-Mrz09-11.23.19	441000	
108	female	73	5	40	1	1	1	0.464000	15	188	2016-Mrz09-11.23.20	576000	
108	female	73	5	41	1	1	1	0.384000	16	189	2016-Mrz09-11.23.21	629000	
108	female	73	5	42	1	1	1	0.491000	17	190	2016-Mrz09-11.23.22	790000	
108	female	73	5	43	1	1	1	0.499000	18	191	2016-Mrz09-11.23.23	961000	
108	female	73	5	44	2	2	1	1.841000	19	192	2016-Mrz09-11.23.26	474000	
108	female	73	5	45	2	2	1	0.456000	20	193	2016-Mrz09-11.23.27	605000	
108	female	73	5	46	2	2	1	0.405000	21	194	2016-Mrz09-11.23.28	681000	
108	female	73	5	47	2	2	0	0.344000	21	194	2016-Mrz09-11.23.29	695000	
108	female	73	5	48	1	1	0	0.723000	21	194	2016-Mrz09-11.23.31	89000	
108	female	73	5	49	1	1	1	0.369000	22	195	2016-Mrz09-11.23.32	130000	
108	female	73	5	50	1	1	1	0.415000	23	196	2016-Mrz09-11.23.33	219000	
108	female	73	5	51	1	1	0	0.406000	23	196	2016-Mrz09-11.23.34	296000	
108	female	73	5	52	0	0	0	0.858000	23	196	2016-Mrz09-11.23.35	826000	
108	female	73	5	53	0	0	1	0.456000	24	197	2016-Mrz09-11.23.36	956000	
108	female	73	5	54	0	0	1	0.406000	25	198	2016-Mrz09-11.23.38	33000	
108	female	73	5	55	0	0	0	0.393000	25	198	2016-Mrz09-11.23.39	98000	
108	female	73	5	56	0	0	0	1.392000	25	198	2016-Mrz09-11.23.41	163000	
108	female	73	5	57	1	1	0	0.831000	25	198	2016-Mrz09-11.23.42	667000	
108	female	73	5	58	1	1	1	0.367000	26	199	2016-Mrz09-11.23.43	705000	
108	female	73	5	59	1	1	0	0.409000	26	199	2016-Mrz09-11.23.44	789000	
108	female	73	5	60	1	1	0	1.581000	26	199	2016-Mrz09-11.23.47	44000	
108	female	73	5	61	1	1	1	0.399000	27	200	2016-Mrz09-11.23.48	117000	
108	female	73	5	62	1	1	0	0.421000	27	200	2016-Mrz09-11.23.49	210000	
108	female	73	5	63	3	3	0	1.055000	27	200	2016-Mrz09-11.23.50	941000	
108	female	73	5	64	3	3	0	0.397000	27	200	2016-Mrz09-11.23.52	13000	
108	female	73	5	65	3	3	0	0.364000	27	200	2016-Mrz09-11.23.53	52000	
108	female	73	5	66	3	3	1	0.510000	28	201	2016-Mrz09-11.23.54	235000	
108	female	73	5	67	3	3	0	0.416000	28	201	2016-Mrz09-11.23.55	324000	
108	female	73	5	68	2	2	0	0.774000	28	201	2016-Mrz09-11.23.56	773000	
108	female	73	5	69	2	2	0	0.485000	28	201	2016-Mrz09-11.23.57	933000	
108	female	73	5	70	4	4	0	1.334000	28	201	2016-Mrz09-11.23.59	941000	
108	female	73	5	71	4	4	1	0.422000	29	202	2016-Mrz09-11.24.01	37000	
108	female	73	5	72	4	4	0	0.510000	29	202	2016-Mrz09-11.24.02	218000	
108	female	73	5	73	4	4	0	0.448000	29	202	2016-Mrz09-11.24.03	340000	
108	female	73	5	74	4	4	0	1.423000	29	202	2016-Mrz09-11.24.05	437000	
108	female	73	5	75	5	5	1	0.789000	30	203	2016-Mrz09-11.24.06	900000	
108	female	73	5	76	5	5	0	0.527000	30	203	2016-Mrz09-11.24.08	100000	
108	female	73	5	77	5	5	0	0.399000	30	203	2016-Mrz09-11.24.09	171000	
108	female	73	5	78	5	5	1	0.408000	31	204	2016-Mrz09-11.24.10	254000	
108	female	73	5	79	5	5	1	0.436000	32	205	2016-Mrz09-11.24.11	363000	
108	female	73	5	80	5	5	0	0.424000	32	205	2016-Mrz09-11.24.12	461000	
108	female	73	5	81	6	6	0	0.742000	32	205	2016-Mrz09-11.24.13	876000	
108	female	73	5	82	6	6	0	0.447000	32	205	2016-Mrz09-11.24.14	998000	
108	female	73	5	83	6	6	1	0.390000	33	206	2016-Mrz09-11.24.16	61000	
108	female	73	5	84	6	6	0	0.359000	33	206	2016-Mrz09-11.24.17	93000	
108	female	73	5	85	6	6	1	0.391000	34	207	2016-Mrz09-11.24.18	158000	
108	female	73	5	86	6	6	0	0.381000	34	207	2016-Mrz09-11.24.19	216000	
108	female	73	5	87	6	6	0	0.363000	34	207	2016-Mrz09-11.24.20	255000	
108	female	73	5	88	7	7	0	0.700000	34	207	2016-Mrz09-11.24.21	632000	
108	female	73	5	89	7	7	1	0.635000	35	208	2016-Mrz09-11.24.22	946000	
108	female	73	5	90	7	7	0	0.553000	35	208	2016-Mrz09-11.24.24	176000	
108	female	73	5	91	7	7	0	0.476000	35	208	2016-Mrz09-11.24.25	327000	
108	female	73	5	92	2	2	1	0.877000	36	209	2016-Mrz09-11.24.26	878000	
108	female	73	5	93	2	2	0	0.429000	36	209	2016-Mrz09-11.24.27	982000	
108	female	73	5	94	2	2	0	1.269000	36	209	2016-Mrz09-11.24.29	928000	
108	female	73	5	95	2	2	1	0.364000	37	210	2016-Mrz09-11.24.30	968000	
108	female	73	5	96	2	2	1	0.412000	38	211	2016-Mrz09-11.24.32	54000	
108	female	73	5	97	2	2	0	0.446000	38	211	2016-Mrz09-11.24.33	176000	
108	female	73	5	98	1	1	1	0.691000	39	212	2016-Mrz09-11.24.34	544000	
108	female	73	5	99	1	1	1	0.380000	40	213	2016-Mrz09-11.24.35	598000	
108	female	73	6	0	0	0	0	3.166000	0	213	2016-Mrz09-11.24.42	687000	
108	female	73	6	1	0	0	1	1.581000	1	214	2016-Mrz09-11.24.44	864000	
108	female	73	6	2	0	0	0	0.469000	1	214	2016-Mrz09-11.24.45	927000	
108	female	73	6	3	1	1	0	0.781000	1	214	2016-Mrz09-11.24.47	309000	
108	female	73	6	4	1	1	0	0.448000	1	214	2016-Mrz09-11.24.48	357000	
108	female	73	6	5	1	1	1	0.440000	2	215	2016-Mrz09-11.24.49	398000	
108	female	73	6	6	1	1	0	0.470000	2	215	2016-Mrz09-11.24.50	468000	
108	female	73	6	7	2	2	0	1.048000	2	215	2016-Mrz09-11.24.52	124000	
108	female	73	6	8	2	2	0	0.424000	2	215	2016-Mrz09-11.24.53	156000	
108	female	73	6	9	2	2	0	0.432000	2	215	2016-Mrz09-11.24.54	194000	
108	female	73	6	10	3	3	1	1.371000	3	216	2016-Mrz09-11.24.56	177000	
108	female	73	6	11	3	3	0	0.404000	3	216	2016-Mrz09-11.24.57	193000	
108	female	73	6	12	3	3	0	0.556000	3	216	2016-Mrz09-11.24.58	360000	
108	female	73	6	13	3	3	0	0.429000	3	216	2016-Mrz09-11.24.59	402000	
108	female	73	6	14	3	3	0	0.475000	3	216	2016-Mrz09-11.25.00	488000	
108	female	73	6	15	2	2	0	0.612000	3	216	2016-Mrz09-11.25.01	712000	
108	female	73	6	16	2	2	0	0.421000	3	216	2016-Mrz09-11.25.02	743000	
108	female	73	6	17	2	2	1	0.453000	4	217	2016-Mrz09-11.25.03	808000	
108	female	73	6	18	2	2	0	0.604000	4	217	2016-Mrz09-11.25.05	26000	
108	female	73	6	19	1	1	1	0.827000	5	218	2016-Mrz09-11.25.06	467000	
108	female	73	6	20	1	1	0	0.722000	5	218	2016-Mrz09-11.25.07	803000	
108	female	73	6	21	0	0	1	0.818000	6	219	2016-Mrz09-11.25.09	233000	
108	female	73	6	22	1	1	1	1.052000	7	220	2016-Mrz09-11.25.10	897000	
108	female	73	6	23	2	2	1	0.716000	8	221	2016-Mrz09-11.25.12	224000	
108	female	73	6	24	3	3	1	0.757000	9	222	2016-Mrz09-11.25.13	593000	
108	female	73	6	25	0	0	0	0.804000	9	222	2016-Mrz09-11.25.15	12000	
108	female	73	6	26	1	1	1	0.642000	10	223	2016-Mrz09-11.25.16	267000	
108	female	73	6	27	2	2	1	0.907000	11	224	2016-Mrz09-11.25.17	785000	
108	female	73	6	28	3	3	0	0.765000	11	224	2016-Mrz09-11.25.19	163000	
108	female	73	6	29	2	2	1	1.378000	12	225	2016-Mrz09-11.25.21	155000	
108	female	73	6	30	3	3	1	0.882000	13	226	2016-Mrz09-11.25.22	650000	
108	female	73	6	31	0	0	0	1.099000	13	226	2016-Mrz09-11.25.24	365000	
108	female	73	6	32	1	1	0	0.633000	13	226	2016-Mrz09-11.25.25	614000	
108	female	73	6	33	3	3	1	0.944000	14	227	2016-Mrz09-11.25.27	171000	
108	female	73	6	34	3	3	0	0.603000	14	227	2016-Mrz09-11.25.28	385000	
108	female	73	6	35	0	0	1	1.076000	15	228	2016-Mrz09-11.25.30	78000	
108	female	73	6	36	1	1	0	0.607000	15	228	2016-Mrz09-11.25.31	299000	
108	female	73	6	37	2	2	0	0.651000	15	228	2016-Mrz09-11.25.32	564000	
108	female	73	6	38	3	3	1	0.730000	16	229	2016-Mrz09-11.25.33	907000	
108	female	73	6	39	0	0	1	2.252000	17	230	2016-Mrz09-11.25.36	771000	
108	female	73	6	40	1	1	0	0.731000	17	230	2016-Mrz09-11.25.38	117000	
108	female	73	6	41	2	2	0	1.440000	17	230	2016-Mrz09-11.25.40	171000	
108	female	73	6	42	3	3	1	0.635000	18	231	2016-Mrz09-11.25.41	422000	
108	female	73	6	43	3	3	1	0.464000	19	232	2016-Mrz09-11.25.42	501000	
108	female	73	6	44	3	3	1	0.544000	20	233	2016-Mrz09-11.25.43	660000	
108	female	73	6	45	3	3	1	0.554000	21	234	2016-Mrz09-11.25.44	828000	
108	female	73	6	46	3	3	0	0.483000	21	234	2016-Mrz09-11.25.45	924000	
108	female	73	6	47	0	0	1	0.955000	22	235	2016-Mrz09-11.25.47	491000	
108	female	73	6	48	0	0	0	0.388000	22	235	2016-Mrz09-11.25.48	492000	
108	female	73	6	49	0	0	1	1.603000	23	236	2016-Mrz09-11.25.50	708000	
108	female	73	6	50	0	0	1	0.442000	24	237	2016-Mrz09-11.25.51	763000	
108	female	73	6	51	0	0	1	0.419000	25	238	2016-Mrz09-11.25.52	797000	
108	female	73	6	52	0	0	0	0.481000	25	238	2016-Mrz09-11.25.53	892000	
108	female	73	6	53	1	1	0	0.690000	25	238	2016-Mrz09-11.25.55	197000	
108	female	73	6	54	1	1	1	0.889000	26	239	2016-Mrz09-11.25.56	702000	
108	female	73	6	55	1	1	0	0.449000	26	239	2016-Mrz09-11.25.57	764000	
108	female	73	6	56	1	1	1	1.522000	27	240	2016-Mrz09-11.25.59	902000	
108	female	73	6	57	1	1	0	0.456000	27	240	2016-Mrz09-11.26.00	974000	
108	female	73	6	58	2	2	1	1.009000	28	241	2016-Mrz09-11.26.02	598000	
108	female	73	6	59	2	2	0	0.520000	28	241	2016-Mrz09-11.26.03	734000	
108	female	73	6	60	2	2	0	0.433000	28	241	2016-Mrz09-11.26.04	782000	
108	female	73	6	61	2	2	1	0.538000	29	242	2016-Mrz09-11.26.05	935000	
108	female	73	6	62	2	2	0	0.529000	29	242	2016-Mrz09-11.26.07	79000	
108	female	73	6	63	3	3	0	0.752000	29	242	2016-Mrz09-11.26.08	448000	
108	female	73	6	64	3	3	0	0.567000	29	242	2016-Mrz09-11.26.09	629000	
108	female	73	6	65	3	3	1	0.586000	30	243	2016-Mrz09-11.26.10	830000	
108	female	73	6	66	3	3	0	0.512000	30	243	2016-Mrz09-11.26.11	959000	
108	female	73	6	67	0	0	1	1.104000	31	244	2016-Mrz09-11.26.13	679000	
108	female	73	6	68	0	0	0	0.536000	31	244	2016-Mrz09-11.26.14	832000	
108	female	73	6	69	0	0	1	0.664000	32	245	2016-Mrz09-11.26.16	111000	
108	female	73	6	70	0	0	1	0.585000	33	246	2016-Mrz09-11.26.17	311000	
108	female	73	6	71	0	0	0	0.593000	33	246	2016-Mrz09-11.26.18	520000	
108	female	73	6	72	1	1	0	0.736000	33	246	2016-Mrz09-11.26.19	870000	
108	female	73	6	73	1	1	0	0.466000	33	246	2016-Mrz09-11.26.20	950000	
108	female	73	6	74	1	1	0	0.401000	33	246	2016-Mrz09-11.26.21	970000	
108	female	73	6	75	2	2	1	0.773000	34	247	2016-Mrz09-11.26.23	359000	
108	female	73	6	76	2	2	0	0.456000	34	247	2016-Mrz09-11.26.24	432000	
108	female	73	6	77	2	2	0	0.455000	34	247	2016-Mrz09-11.26.25	504000	
108	female	73	6	78	2	2	0	0.424000	34	247	2016-Mrz09-11.26.26	545000	
108	female	73	6	79	3	3	1	0.567000	35	248	2016-Mrz09-11.26.27	729000	
108	female	73	6	80	3	3	0	0.551000	35	248	2016-Mrz09-11.26.28	894000	
108	female	73	6	81	3	3	1	0.458000	36	249	2016-Mrz09-11.26.29	970000	
108	female	73	6	82	3	3	0	0.454000	36	249	2016-Mrz09-11.26.31	38000	
108	female	73	6	83	0	0	0	1.202000	36	249	2016-Mrz09-11.26.32	856000	
108	female	73	6	84	0	0	1	0.408000	37	250	2016-Mrz09-11.26.33	881000	
108	female	73	6	85	0	0	1	0.407000	38	251	2016-Mrz09-11.26.34	905000	
108	female	73	6	86	0	0	0	0.472000	38	251	2016-Mrz09-11.26.35	993000	
108	female	73	6	87	1	1	1	0.568000	39	252	2016-Mrz09-11.26.37	176000	
108	female	73	6	88	1	1	0	0.417000	39	252	2016-Mrz09-11.26.38	209000	
108	female	73	6	89	1	1	1	0.775000	40	253	2016-Mrz09-11.26.39	600000	
108	female	73	6	90	1	1	0	0.608000	40	253	2016-Mrz09-11.26.40	824000	
108	female	73	6	91	2	2	1	0.607000	41	254	2016-Mrz09-11.26.42	49000	
108	female	73	6	92	2	2	1	0.463000	42	255	2016-Mrz09-11.26.43	131000	
108	female	73	6	93	2	2	0	0.484000	42	255	2016-Mrz09-11.26.44	232000	
108	female	73	6	94	2	2	0	0.417000	42	255	2016-Mrz09-11.26.45	265000	
108	female	73	6	95	2	2	0	0.440000	42	255	2016-Mrz09-11.26.46	323000	
108	female	73	6	96	2	2	1	0.358000	43	256	2016-Mrz09-11.26.47	299000	
108	female	73	6	97	2	2	0	0.422000	43	256	2016-Mrz09-11.26.48	336000	
108	female	73	6	98	3	3	1	0.560000	44	257	2016-Mrz09-11.26.49	514000	
108	female	73	6	99	3	3	1	0.407000	45	258	2016-Mrz09-11.26.50	538000	
108	female	73	7	0	0	0	0	2.933000	0	258	2016-Mrz09-11.26.57	784000	
108	female	73	7	1	0	0	1	1.481000	1	259	2016-Mrz09-11.26.59	894000	
108	female	73	7	2	0	0	1	0.467000	2	260	2016-Mrz09-11.27.00	991000	
108	female	73	7	3	0	0	0	0.338000	2	260	2016-Mrz09-11.27.01	959000	
108	female	73	7	4	1	1	1	0.706000	3	261	2016-Mrz09-11.27.03	301000	
108	female	73	7	5	1	1	1	0.484000	4	262	2016-Mrz09-11.27.04	419000	
108	female	73	7	6	1	1	0	0.414000	4	262	2016-Mrz09-11.27.05	470000	
108	female	73	7	7	2	2	0	0.628000	4	262	2016-Mrz09-11.27.06	738000	
108	female	73	7	8	2	2	1	0.399000	5	263	2016-Mrz09-11.27.07	780000	
108	female	73	7	9	2	2	1	0.357000	6	264	2016-Mrz09-11.27.08	780000	
108	female	73	7	10	2	2	1	0.390000	7	265	2016-Mrz09-11.27.09	810000	
108	female	73	7	11	2	2	0	0.423000	7	265	2016-Mrz09-11.27.10	873000	
108	female	73	7	12	3	3	1	0.696000	8	266	2016-Mrz09-11.27.12	217000	
108	female	73	7	13	3	3	0	0.439000	8	266	2016-Mrz09-11.27.13	303000	
108	female	73	7	14	3	3	0	0.378000	8	266	2016-Mrz09-11.27.14	330000	
108	female	73	7	15	3	3	0	0.448000	8	266	2016-Mrz09-11.27.15	426000	
108	female	73	7	16	4	4	1	1.760000	9	267	2016-Mrz09-11.27.17	840000	
108	female	73	7	17	4	4	1	0.498000	10	268	2016-Mrz09-11.27.18	990000	
108	female	73	7	18	4	4	1	0.404000	11	269	2016-Mrz09-11.27.20	45000	
108	female	73	7	19	4	4	1	0.300000	12	270	2016-Mrz09-11.27.21	0	
108	female	73	7	20	4	4	0	0.329000	12	270	2016-Mrz09-11.27.21	984000	
108	female	73	7	21	5	5	0	0.546000	12	270	2016-Mrz09-11.27.23	191000	
108	female	73	7	22	5	5	0	0.811000	12	270	2016-Mrz09-11.27.24	662000	
108	female	73	7	23	5	5	0	0.389000	12	270	2016-Mrz09-11.27.25	710000	
108	female	73	7	24	5	5	0	0.380000	12	270	2016-Mrz09-11.27.26	749000	
108	female	73	7	25	6	6	0	0.469000	12	270	2016-Mrz09-11.27.27	884000	
108	female	73	7	26	6	6	0	0.494000	12	270	2016-Mrz09-11.27.29	41000	
108	female	73	7	27	6	6	0	0.417000	12	270	2016-Mrz09-11.27.30	124000	
108	female	73	7	28	6	6	1	0.405000	13	271	2016-Mrz09-11.27.31	196000	
108	female	73	7	29	6	6	0	0.397000	13	271	2016-Mrz09-11.27.32	258000	
108	female	73	7	30	6	6	1	0.488000	14	272	2016-Mrz09-11.27.33	409000	
