
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
23	female	24	4	22	4	4	0	0.340000	9	155	2016-Mai09-13.10.40	970000	
23	female	24	4	23	0	0	0	0.147000	9	155	2016-Mai09-13.10.41	805000	
23	female	24	4	24	1	1	1	0.040000	10	156	2016-Mai09-13.10.42	533000	
23	female	24	4	25	3	3	0	0.366000	10	156	2016-Mai09-13.10.43	588000	
23	female	24	4	26	6	6	0	0.784000	10	156	2016-Mai09-13.10.45	63000	
23	female	24	4	27	1	1	0	0.085000	10	156	2016-Mai09-13.10.45	837000	
23	female	24	4	28	4	4	1	0.183000	11	157	2016-Mai09-13.10.46	708000	
23	female	24	4	29	4	4	0	0.424000	11	157	2016-Mai09-13.10.47	818000	
23	female	24	4	30	5	5	1	0.338000	12	158	2016-Mai09-13.10.48	845000	
23	female	24	4	31	5	5	0	0.631000	12	158	2016-Mai09-13.10.50	166000	
23	female	24	4	32	4	4	0	0.343000	12	158	2016-Mai09-13.10.51	194000	
23	female	24	4	33	5	5	0	0.123000	12	158	2016-Mai09-13.10.52	7000	
23	female	24	4	34	2	2	1	0.750000	13	159	2016-Mai09-13.10.53	446000	
23	female	24	4	35	6	6	0	0.199000	13	159	2016-Mai09-13.10.54	331000	
23	female	24	4	36	7	7	0	0.530000	13	159	2016-Mai09-13.10.55	547000	
23	female	24	4	37	3	3	0	0.105000	13	159	2016-Mai09-13.10.56	340000	
23	female	24	4	38	5	5	1	0.145000	14	160	2016-Mai09-13.10.57	175000	
23	female	24	4	39	1	1	0	0.158000	14	160	2016-Mai09-13.10.58	20000	
23	female	24	4	40	4	4	0	0.120000	14	160	2016-Mai09-13.10.58	828000	
23	female	24	4	41	6	6	0	0.128000	14	160	2016-Mai09-13.10.59	645000	
23	female	24	4	42	2	2	0	0.136000	14	160	2016-Mai09-13.11.00	472000	
23	female	24	4	43	5	5	1	0.069000	15	161	2016-Mai09-13.11.01	227000	
23	female	24	4	44	4	4	0	0.010000	15	161	2016-Mai09-13.11.01	926000	
23	female	24	4	45	5	5	0	0.342000	15	161	2016-Mai09-13.11.02	953000	
23	female	24	4	46	4	4	0	0.316000	15	161	2016-Mai09-13.11.03	957000	
23	female	24	4	47	2	2	0	0.112000	15	161	2016-Mai09-13.11.04	760000	
23	female	24	4	48	5	5	0	0.742000	15	161	2016-Mai09-13.11.06	187000	
23	female	24	4	49	6	6	1	0.099000	16	162	2016-Mai09-13.11.06	973000	
23	female	24	4	50	6	6	1	0.097000	17	163	2016-Mai09-13.11.07	756000	
23	female	24	4	51	6	6	0	0.114000	17	163	2016-Mai09-13.11.08	557000	
23	female	24	4	52	6	6	0	0.169000	17	163	2016-Mai09-13.11.09	417000	
23	female	24	4	53	6	6	1	0.198000	18	164	2016-Mai09-13.11.10	305000	
23	female	24	4	54	4	4	0	0.702000	18	164	2016-Mai09-13.11.11	697000	
23	female	24	4	55	6	6	1	0.078000	19	165	2016-Mai09-13.11.12	464000	
23	female	24	4	56	5	5	0	0.815000	19	165	2016-Mai09-13.11.13	969000	
23	female	24	4	57	5	5	0	0.126000	19	165	2016-Mai09-13.11.14	784000	
23	female	24	4	58	6	6	1	0.743000	20	166	2016-Mai09-13.11.16	215000	
23	female	24	4	59	1	1	1	0.496000	21	167	2016-Mai09-13.11.17	398000	
23	female	24	4	60	6	6	1	0.129000	22	168	2016-Mai09-13.11.18	215000	
23	female	24	4	61	1	1	0	0.119000	22	168	2016-Mai09-13.11.19	24000	
23	female	24	4	62	6	6	1	0.064000	23	169	2016-Mai09-13.11.19	777000	
23	female	24	4	63	6	6	1	0.062000	24	170	2016-Mai09-13.11.20	528000	
23	female	24	4	64	6	6	1	0.232000	25	171	2016-Mai09-13.11.21	446000	
23	female	24	4	65	6	6	1	0.169000	26	172	2016-Mai09-13.11.22	302000	
23	female	24	4	66	6	6	0	0.409000	26	172	2016-Mai09-13.11.23	398000	
23	female	24	4	67	1	1	1	0.602000	27	173	2016-Mai09-13.11.24	686000	
23	female	24	4	68	6	6	0	0.155000	27	173	2016-Mai09-13.11.25	529000	
23	female	24	4	69	1	1	0	0.495000	27	173	2016-Mai09-13.11.26	711000	
23	female	24	4	70	6	6	0	0.098000	27	173	2016-Mai09-13.11.27	495000	
23	female	24	4	71	5	5	1	0.026000	28	174	2016-Mai09-13.11.28	210000	
23	female	24	4	72	5	5	1	0.271000	29	175	2016-Mai09-13.11.29	173000	
23	female	24	4	73	5	5	0	0.524000	29	175	2016-Mai09-13.11.30	386000	
23	female	24	4	74	6	6	1	0.222000	30	176	2016-Mai09-13.11.31	295000	
23	female	24	4	75	6	6	1	0.218000	31	177	2016-Mai09-13.11.32	200000	
23	female	24	4	76	6	6	0	0.152000	31	177	2016-Mai09-13.11.33	41000	
23	female	24	4	77	5	5	1	0.352000	32	178	2016-Mai09-13.11.34	81000	
23	female	24	4	78	5	5	1	0.353000	33	179	2016-Mai09-13.11.35	121000	
23	female	24	4	79	5	5	1	0.289000	34	180	2016-Mai09-13.11.36	99000	
23	female	24	4	80	5	5	1	0.414000	35	181	2016-Mai09-13.11.37	203000	
23	female	24	4	81	5	5	1	0.647000	36	182	2016-Mai09-13.11.38	538000	
23	female	24	4	82	5	5	1	0.311000	37	183	2016-Mai09-13.11.39	539000	
23	female	24	4	83	5	5	1	1.175000	38	184	2016-Mai09-13.11.41	428000	
23	female	24	4	84	5	5	1	0.223000	39	185	2016-Mai09-13.11.42	341000	
23	female	24	4	85	5	5	0	0.310000	39	185	2016-Mai09-13.11.43	341000	
23	female	24	4	86	6	6	0	1.782000	39	185	2016-Mai09-13.11.45	813000	
23	female	24	4	87	5	5	0	0.357000	39	185	2016-Mai09-13.11.46	862000	
23	female	24	4	88	2	2	0	0.220000	39	185	2016-Mai09-13.11.47	774000	
23	female	24	4	89	1	1	0	0.029000	39	185	2016-Mai09-13.11.48	495000	
23	female	24	4	90	5	5	1	0.036000	40	186	2016-Mai09-13.11.49	226000	
23	female	24	4	91	6	6	0	0.018000	40	186	2016-Mai09-13.11.49	938000	
23	female	24	4	92	5	5	0	0.074000	40	186	2016-Mai09-13.11.50	703000	
23	female	24	4	93	4	4	1	0.669000	41	187	2016-Mai09-13.11.52	63000	
23	female	24	4	94	1	1	0	0.789000	41	187	2016-Mai09-13.11.53	543000	
23	female	24	4	95	6	6	1	0.574000	42	188	2016-Mai09-13.11.54	810000	
23	female	24	4	96	5	5	1	0.555000	43	189	2016-Mai09-13.11.56	56000	
23	female	24	4	97	6	6	0	0.548000	43	189	2016-Mai09-13.11.57	296000	
23	female	24	4	98	4	4	1	0.013000	44	190	2016-Mai09-13.11.57	999000	
23	female	24	4	99	5	5	1	0.102000	45	191	2016-Mai09-13.11.58	792000	
23	female	24	5	0	3	3	1	1.001000	1	192	2016-Mai09-13.12.01	657000	
23	female	24	5	1	2	2	1	0.636000	2	193	2016-Mai09-13.12.02	902000	
23	female	24	5	2	1	1	0	0.039000	2	193	2016-Mai09-13.12.03	557000	
23	female	24	5	3	0	0	1	0.208000	3	194	2016-Mai09-13.12.04	388000	
23	female	24	5	4	2	2	0	0.498000	3	194	2016-Mai09-13.12.05	509000	
23	female	24	5	5	3	3	0	0.065000	3	194	2016-Mai09-13.12.06	198000	
23	female	24	5	6	0	0	0	0.080000	3	194	2016-Mai09-13.12.06	899000	
23	female	24	5	7	2	2	1	0.643000	4	195	2016-Mai09-13.12.08	162000	
23	female	24	5	8	1	1	0	0.004000	4	195	2016-Mai09-13.12.08	787000	
23	female	24	5	9	3	3	0	0.363000	4	195	2016-Mai09-13.12.09	773000	
23	female	24	5	10	2	2	0	0.250000	4	195	2016-Mai09-13.12.10	646000	
23	female	24	5	11	0	0	0	0.409000	4	195	2016-Mai09-13.12.11	677000	
23	female	24	5	12	2	2	1	0.113000	5	196	2016-Mai09-13.12.12	415000	
23	female	24	5	13	2	2	1	0.096000	6	197	2016-Mai09-13.12.13	132000	
23	female	24	5	14	2	2	1	0.115000	7	198	2016-Mai09-13.12.13	869000	
23	female	24	5	15	2	2	0	0.131000	7	198	2016-Mai09-13.12.14	622000	
23	female	24	5	16	2	2	1	0.066000	8	199	2016-Mai09-13.12.15	311000	
23	female	24	5	17	3	3	0	0.376000	8	199	2016-Mai09-13.12.16	311000	
23	female	24	5	18	2	2	0	0.033000	8	199	2016-Mai09-13.12.16	969000	
23	female	24	5	19	1	1	0	0.030000	8	199	2016-Mai09-13.12.17	623000	
23	female	24	5	20	1	1	0	0.120000	8	199	2016-Mai09-13.12.18	366000	
23	female	24	5	21	0	0	0	0.441000	8	199	2016-Mai09-13.12.19	433000	
23	female	24	5	22	2	2	0	0.934000	8	199	2016-Mai09-13.12.20	991000	
23	female	24	5	23	3	3	1	0.160000	9	200	2016-Mai09-13.12.21	775000	
23	female	24	5	24	2	2	1	0.024000	10	201	2016-Mai09-13.12.22	423000	
23	female	24	5	25	2	2	0	0.121000	10	201	2016-Mai09-13.12.23	168000	
23	female	24	5	26	3	3	0	0.304000	10	201	2016-Mai09-13.12.24	97000	
23	female	24	5	27	2	2	0	0.167000	10	201	2016-Mai09-13.12.24	888000	
23	female	24	5	28	0	0	0	0.336000	10	201	2016-Mai09-13.12.25	849000	
23	female	24	5	29	1	1	1	0.072000	11	202	2016-Mai09-13.12.26	543000	
23	female	24	5	30	2	2	1	0.057000	12	203	2016-Mai09-13.12.27	224000	
23	female	24	5	31	3	3	0	0.105000	12	203	2016-Mai09-13.12.27	954000	
23	female	24	5	32	2	2	0	0.103000	12	203	2016-Mai09-13.12.28	681000	
23	female	24	5	33	1	1	1	0.184000	13	204	2016-Mai09-13.12.29	490000	
23	female	24	5	34	1	1	0	0.272000	13	204	2016-Mai09-13.12.30	387000	
23	female	24	5	35	0	0	0	0.375000	13	204	2016-Mai09-13.12.31	384000	
23	female	24	5	36	2	2	1	0.057000	14	205	2016-Mai09-13.12.32	67000	
23	female	24	5	37	2	2	1	0.414000	15	206	2016-Mai09-13.12.33	106000	
23	female	24	5	38	2	2	1	0.119000	16	207	2016-Mai09-13.12.33	853000	
23	female	24	5	39	2	2	1	0.077000	17	208	2016-Mai09-13.12.34	555000	
23	female	24	5	40	2	2	1	0.062000	18	209	2016-Mai09-13.12.35	242000	
23	female	24	5	41	2	2	0	0.039000	18	209	2016-Mai09-13.12.35	907000	
23	female	24	5	42	3	3	1	0.230000	19	210	2016-Mai09-13.12.36	763000	
23	female	24	5	43	2	2	0	0.102000	19	210	2016-Mai09-13.12.37	492000	
23	female	24	5	44	1	1	0	0.101000	19	210	2016-Mai09-13.12.38	220000	
23	female	24	5	45	3	3	1	0.118000	20	211	2016-Mai09-13.12.38	965000	
23	female	24	5	46	0	0	0	0.510000	20	211	2016-Mai09-13.12.40	100000	
23	female	24	5	47	2	2	1	0.095000	21	212	2016-Mai09-13.12.40	820000	
23	female	24	5	48	2	2	1	0.703000	22	213	2016-Mai09-13.12.42	145000	
23	female	24	5	49	2	2	1	0.433000	23	214	2016-Mai09-13.12.43	202000	
23	female	24	5	50	2	2	0	0.144000	23	214	2016-Mai09-13.12.43	972000	
23	female	24	5	51	3	3	1	0.456000	24	215	2016-Mai09-13.12.45	53000	
23	female	24	5	52	1	1	0	0.311000	24	215	2016-Mai09-13.12.45	988000	
23	female	24	5	53	2	2	1	0.040000	25	216	2016-Mai09-13.12.46	653000	
23	female	24	5	54	3	3	0	0.111000	25	216	2016-Mai09-13.12.47	388000	
23	female	24	5	55	2	2	1	0.247000	26	217	2016-Mai09-13.12.48	259000	
23	female	24	5	56	2	2	1	0.127000	27	218	2016-Mai09-13.12.49	14000	
23	female	24	5	57	2	2	1	0.150000	28	219	2016-Mai09-13.12.49	790000	
23	female	24	5	58	2	2	1	0.013000	29	220	2016-Mai09-13.12.50	431000	
23	female	24	5	59	2	2	0	0.036000	29	220	2016-Mai09-13.12.51	93000	
23	female	24	5	60	2	2	1	0.071000	30	221	2016-Mai09-13.12.51	790000	
23	female	24	5	61	3	3	1	0.174000	31	222	2016-Mai09-13.12.52	589000	
23	female	24	5	62	2	2	0	0.591000	31	222	2016-Mai09-13.12.53	812000	
23	female	24	5	63	3	3	1	0.145000	32	223	2016-Mai09-13.12.54	585000	
23	female	24	5	64	2	2	1	0.044000	33	224	2016-Mai09-13.12.55	255000	
23	female	24	5	65	3	3	1	0.150000	34	225	2016-Mai09-13.12.56	31000	
23	female	24	5	66	2	2	1	0.101000	35	226	2016-Mai09-13.12.56	757000	
23	female	24	5	67	3	3	1	0.191000	36	227	2016-Mai09-13.12.57	574000	
23	female	24	5	68	2	2	0	0.111000	36	227	2016-Mai09-13.12.58	310000	
23	female	24	5	69	3	3	0	0.230000	36	227	2016-Mai09-13.12.59	165000	
23	female	24	5	70	2	2	1	0.409000	37	228	2016-Mai09-13.13.00	199000	
23	female	24	5	71	1	1	0	0.191000	37	228	2016-Mai09-13.13.01	17000	
23	female	24	5	72	0	0	1	0.293000	38	229	2016-Mai09-13.13.01	935000	
23	female	24	5	73	2	2	0	0.022000	38	229	2016-Mai09-13.13.02	583000	
23	female	24	5	74	2	2	1	0.487000	39	230	2016-Mai09-13.13.03	696000	
23	female	24	5	75	3	3	1	0.029000	40	231	2016-Mai09-13.13.04	354000	
23	female	24	5	76	2	2	1	0.084000	41	232	2016-Mai09-13.13.05	65000	
23	female	24	5	77	2	2	1	0.349000	42	233	2016-Mai09-13.13.06	42000	
23	female	24	5	78	2	2	0	0.291000	42	233	2016-Mai09-13.13.06	959000	
23	female	24	5	79	3	3	0	0.399000	42	233	2016-Mai09-13.13.07	985000	
23	female	24	5	80	0	0	0	0.485000	42	233	2016-Mai09-13.13.09	97000	
23	female	24	5	81	2	2	1	0.182000	43	234	2016-Mai09-13.13.09	906000	
23	female	24	5	82	1	1	0	0.085000	43	234	2016-Mai09-13.13.10	619000	
23	female	24	5	83	2	2	1	0.091000	44	235	2016-Mai09-13.13.11	336000	
23	female	24	5	84	2	2	1	0.303000	45	236	2016-Mai09-13.13.12	266000	
23	female	24	5	85	2	2	0	0.229000	45	236	2016-Mai09-13.13.13	122000	
23	female	24	5	86	3	3	1	0.461000	46	237	2016-Mai09-13.13.14	210000	
23	female	24	5	87	2	2	0	0.062000	46	237	2016-Mai09-13.13.14	897000	
23	female	24	5	88	3	3	1	0.151000	47	238	2016-Mai09-13.13.15	673000	
23	female	24	5	89	2	2	1	0.119000	48	239	2016-Mai09-13.13.16	419000	
23	female	24	5	90	3	3	1	0.301000	49	240	2016-Mai09-13.13.17	345000	
23	female	24	5	91	3	3	0	0.127000	49	240	2016-Mai09-13.13.18	98000	
23	female	24	5	92	2	2	0	0.188000	49	240	2016-Mai09-13.13.18	917000	
23	female	24	5	93	2	2	0	0.139000	49	240	2016-Mai09-13.13.19	684000	
23	female	24	5	94	2	2	1	0.164000	50	241	2016-Mai09-13.13.20	474000	
23	female	24	5	95	1	1	0	0.022000	50	241	2016-Mai09-13.13.21	124000	
23	female	24	5	96	2	2	1	0.044000	51	242	2016-Mai09-13.13.21	794000	
23	female	24	5	97	0	0	1	0.461000	52	243	2016-Mai09-13.13.22	907000	
23	female	24	5	98	2	2	1	0.501000	53	244	2016-Mai09-13.13.24	36000	
23	female	24	5	99	2	2	1	0.196000	54	245	2016-Mai09-13.13.24	862000	
23	female	24	6	0	6	6	1	2.805000	1	246	2016-Mai09-13.13.30	388000	
23	female	24	6	1	6	6	0	0.029000	1	246	2016-Mai09-13.13.31	60000	
23	female	24	6	2	1	1	0	0.262000	1	246	2016-Mai09-13.13.31	969000	
23	female	24	6	3	0	0	0	0.201000	1	246	2016-Mai09-13.13.32	826000	
23	female	24	6	4	5	5	0	0.216000	1	246	2016-Mai09-13.13.33	702000	
23	female	24	6	5	4	4	0	0.099000	1	246	2016-Mai09-13.13.34	469000	
23	female	24	6	6	2	2	0	0.772000	1	246	2016-Mai09-13.13.35	916000	
23	female	24	6	7	3	3	0	0.046000	1	246	2016-Mai09-13.13.36	644000	
23	female	24	6	8	7	7	0	0.021000	1	246	2016-Mai09-13.13.37	351000	
23	female	24	6	9	6	6	1	0.058000	2	247	2016-Mai09-13.13.38	97000	
23	female	24	6	10	2	2	1	0.096000	3	248	2016-Mai09-13.13.38	881000	
23	female	24	6	11	6	6	0	0.034000	3	248	2016-Mai09-13.13.39	599000	
23	female	24	6	12	2	2	0	0.428000	3	248	2016-Mai09-13.13.40	712000	
23	female	24	6	13	2	2	1	0.115000	4	249	2016-Mai09-13.13.41	511000	
23	female	24	6	14	1	1	0	0.020000	4	249	2016-Mai09-13.13.42	217000	
23	female	24	6	15	0	0	0	0.130000	4	249	2016-Mai09-13.13.43	33000	
23	female	24	6	16	4	4	0	0.010000	4	249	2016-Mai09-13.13.43	730000	
23	female	24	6	17	5	5	1	0.025000	5	250	2016-Mai09-13.13.44	445000	
23	female	24	6	18	6	6	0	0.343000	5	250	2016-Mai09-13.13.45	472000	
23	female	24	6	19	5	5	0	0.268000	5	250	2016-Mai09-13.13.46	427000	
23	female	24	6	20	2	2	1	0.377000	6	251	2016-Mai09-13.13.47	493000	
23	female	24	6	21	2	2	1	1.038000	7	252	2016-Mai09-13.13.49	220000	
23	female	24	6	22	2	2	0	0.033000	7	252	2016-Mai09-13.13.49	940000	
23	female	24	6	23	3	3	0	0.280000	7	252	2016-Mai09-13.13.50	905000	
23	female	24	6	24	2	2	1	0.059000	8	253	2016-Mai09-13.13.51	650000	
23	female	24	6	25	6	6	0	0.010000	8	253	2016-Mai09-13.13.52	348000	
23	female	24	6	26	1	1	0	0.352000	8	253	2016-Mai09-13.13.53	388000	
23	female	24	6	27	2	2	1	0.048000	9	254	2016-Mai09-13.13.54	123000	
23	female	24	6	28	2	2	1	0.354000	10	255	2016-Mai09-13.13.55	162000	
23	female	24	6	29	2	2	0	0.115000	10	255	2016-Mai09-13.13.55	964000	
23	female	24	6	30	5	5	1	0.305000	11	256	2016-Mai09-13.13.56	955000	
23	female	24	6	31	2	2	0	0.089000	11	256	2016-Mai09-13.13.57	731000	
23	female	24	6	32	5	5	1	0.258000	12	257	2016-Mai09-13.13.58	674000	
23	female	24	6	33	5	5	0	0.107000	12	257	2016-Mai09-13.13.59	469000	
23	female	24	6	34	2	2	0	0.385000	12	257	2016-Mai09-13.14.00	539000	
23	female	24	6	35	5	5	1	0.370000	13	258	2016-Mai09-13.14.01	599000	
23	female	24	6	36	5	5	0	0.319000	13	258	2016-Mai09-13.14.02	606000	
23	female	24	6	37	4	4	0	0.160000	13	258	2016-Mai09-13.14.03	451000	
23	female	24	6	38	0	0	1	0.027000	14	259	2016-Mai09-13.14.04	166000	
23	female	24	6	39	1	1	0	0.009000	14	259	2016-Mai09-13.14.04	864000	
23	female	24	6	40	2	2	1	0.047000	15	260	2016-Mai09-13.14.05	598000	
23	female	24	6	41	2	2	0	0.232000	15	260	2016-Mai09-13.14.06	515000	
23	female	24	6	42	2	2	0	0.082000	15	260	2016-Mai09-13.14.07	289000	
23	female	24	6	43	7	7	1	0.677000	16	261	2016-Mai09-13.14.08	653000	
23	female	24	6	44	6	6	1	0.168000	17	262	2016-Mai09-13.14.09	512000	
23	female	24	6	45	2	2	1	0.415000	18	263	2016-Mai09-13.14.10	615000	
23	female	24	6	46	3	3	0	0.215000	18	263	2016-Mai09-13.14.11	518000	
23	female	24	6	47	2	2	1	0.201000	19	264	2016-Mai09-13.14.12	408000	
23	female	24	6	48	6	6	0	0.079000	19	264	2016-Mai09-13.14.13	174000	
23	female	24	6	49	5	5	0	0.009000	19	264	2016-Mai09-13.14.13	872000	
23	female	24	6	50	4	4	0	0.160000	19	264	2016-Mai09-13.14.14	718000	
23	female	24	6	51	0	0	1	0.010000	20	265	2016-Mai09-13.14.15	414000	
23	female	24	6	52	1	1	0	0.602000	20	265	2016-Mai09-13.14.16	704000	
23	female	24	6	53	5	5	1	0.576000	21	266	2016-Mai09-13.14.17	965000	
23	female	24	6	54	6	6	1	0.019000	22	267	2016-Mai09-13.14.18	670000	
23	female	24	6	55	2	2	0	0.315000	22	267	2016-Mai09-13.14.19	670000	
23	female	24	6	56	6	6	0	0.003000	22	267	2016-Mai09-13.14.20	358000	
23	female	24	6	57	1	1	1	0.514000	23	268	2016-Mai09-13.14.21	557000	
23	female	24	6	58	2	2	0	0.427000	23	268	2016-Mai09-13.14.22	672000	
23	female	24	6	59	0	0	0	0.640000	23	268	2016-Mai09-13.14.24	5000	
23	female	24	6	60	5	5	1	0.227000	24	269	2016-Mai09-13.14.24	922000	
23	female	24	6	61	4	4	0	0.583000	24	269	2016-Mai09-13.14.26	189000	
23	female	24	6	62	6	6	0	0.275000	24	269	2016-Mai09-13.14.27	154000	
23	female	24	6	63	7	7	1	0.055000	25	270	2016-Mai09-13.14.27	897000	
23	female	24	6	64	5	5	0	0.512000	25	270	2016-Mai09-13.14.29	104000	
23	female	24	6	65	2	2	0	0.130000	25	270	2016-Mai09-13.14.29	922000	
23	female	24	6	66	6	6	1	0.496000	26	271	2016-Mai09-13.14.31	105000	
23	female	24	6	67	1	1	1	0.336000	27	272	2016-Mai09-13.14.32	127000	
23	female	24	6	68	1	1	1	0.242000	28	273	2016-Mai09-13.14.33	57000	
23	female	24	6	69	1	1	1	0.096000	29	274	2016-Mai09-13.14.33	841000	
23	female	24	6	70	1	1	1	0.121000	30	275	2016-Mai09-13.14.34	652000	
23	female	24	6	71	1	1	0	0.111000	30	275	2016-Mai09-13.14.35	452000	
23	female	24	6	72	2	2	1	0.350000	31	276	2016-Mai09-13.14.36	494000	
23	female	24	6	73	2	2	1	0.396000	32	277	2016-Mai09-13.14.37	578000	
23	female	24	6	74	2	2	1	0.087000	33	278	2016-Mai09-13.14.38	355000	
23	female	24	6	75	2	2	0	0.239000	33	278	2016-Mai09-13.14.39	283000	
23	female	24	6	76	1	1	1	0.319000	34	279	2016-Mai09-13.14.40	291000	
23	female	24	6	77	1	1	1	0.304000	35	280	2016-Mai09-13.14.41	282000	
23	female	24	6	78	1	1	0	0.096000	35	280	2016-Mai09-13.14.42	69000	
23	female	24	6	79	2	2	1	0.382000	36	281	2016-Mai09-13.14.43	143000	
23	female	24	6	80	2	2	0	0.020000	36	281	2016-Mai09-13.14.43	853000	
23	female	24	6	81	1	1	0	0.143000	36	281	2016-Mai09-13.14.44	685000	
23	female	24	6	82	5	5	1	0.311000	37	282	2016-Mai09-13.14.45	686000	
23	female	24	6	83	5	5	1	0.278000	38	283	2016-Mai09-13.14.46	654000	
23	female	24	6	84	5	5	0	0.053000	38	283	2016-Mai09-13.14.47	398000	
23	female	24	6	85	1	1	1	0.382000	39	284	2016-Mai09-13.14.48	470000	
23	female	24	6	86	1	1	0	0.325000	39	284	2016-Mai09-13.14.49	488000	
23	female	24	6	87	2	2	1	0.237000	40	285	2016-Mai09-13.14.50	413000	
23	female	24	6	88	2	2	1	0.064000	41	286	2016-Mai09-13.14.51	164000	
23	female	24	6	89	2	2	1	0.113000	42	287	2016-Mai09-13.14.51	965000	
23	female	24	6	90	2	2	0	0.319000	42	287	2016-Mai09-13.14.52	972000	
23	female	24	6	91	1	1	0	0.303000	42	287	2016-Mai09-13.14.53	970000	
23	female	24	6	92	5	5	1	0.115000	43	288	2016-Mai09-13.14.54	776000	
23	female	24	6	93	5	5	1	0.213000	44	289	2016-Mai09-13.14.55	676000	
23	female	24	6	94	1	1	1	0.608000	45	290	2016-Mai09-13.14.56	974000	
23	female	24	6	95	1	1	0	0.094000	45	290	2016-Mai09-13.14.57	758000	
23	female	24	6	96	2	2	0	0.239000	45	290	2016-Mai09-13.14.58	684000	
23	female	24	6	97	5	5	1	0.192000	46	291	2016-Mai09-13.14.59	569000	
23	female	24	6	98	5	5	0	0.093000	46	291	2016-Mai09-13.15.00	353000	
23	female	24	6	99	1	1	1	0.317000	47	292	2016-Mai09-13.15.01	358000	
23	female	24	7	0	0	0	0	1.257000	0	292	2016-Mai09-13.15.04	354000	
23	female	24	7	1	2	2	0	0.557000	0	292	2016-Mai09-13.15.05	521000	
23	female	24	7	2	1	1	0	0.021000	0	292	2016-Mai09-13.15.06	158000	
23	female	24	7	3	3	3	1	0.049000	1	293	2016-Mai09-13.15.06	827000	
23	female	24	7	4	3	3	0	0.259000	1	293	2016-Mai09-13.15.07	709000	
23	female	24	7	5	2	2	0	0.393000	1	293	2016-Mai09-13.15.08	723000	
23	female	24	7	6	1	1	0	0.003000	1	293	2016-Mai09-13.15.09	350000	
23	female	24	7	7	0	0	1	0.024000	2	294	2016-Mai09-13.15.09	996000	
23	female	24	7	8	3	3	0	0.587000	2	294	2016-Mai09-13.15.11	205000	
23	female	24	7	9	1	1	1	0.098000	3	295	2016-Mai09-13.15.11	927000	
23	female	24	7	10	0	0	0	0.568000	3	295	2016-Mai09-13.15.13	118000	
23	female	24	7	11	2	2	0	0.432000	3	295	2016-Mai09-13.15.14	174000	
23	female	24	7	12	1	1	0	0.242000	3	295	2016-Mai09-13.15.15	39000	
23	female	24	7	13	0	0	1	0.392000	4	296	2016-Mai09-13.15.16	56000	
23	female	24	7	14	0	0	0	0.128000	4	296	2016-Mai09-13.15.16	806000	
23	female	24	7	15	3	3	0	0.778000	4	296	2016-Mai09-13.15.18	207000	
23	female	24	7	16	3	3	0	0.112000	4	296	2016-Mai09-13.15.18	944000	
23	female	24	7	17	2	2	0	0.049000	4	296	2016-Mai09-13.15.19	614000	
23	female	24	7	18	1	1	1	0.099000	5	297	2016-Mai09-13.15.20	337000	
23	female	24	7	19	1	1	0	0.031000	5	297	2016-Mai09-13.15.20	992000	
23	female	24	7	20	1	1	1	0.081000	6	298	2016-Mai09-13.15.21	695000	
23	female	24	7	21	1	1	1	0.081000	7	299	2016-Mai09-13.15.22	397000	
23	female	24	7	22	1	1	0	0.188000	7	299	2016-Mai09-13.15.23	208000	
23	female	24	7	23	1	1	0	0.120000	7	299	2016-Mai09-13.15.23	953000	
23	female	24	7	24	0	0	0	0.088000	7	299	2016-Mai09-13.15.24	666000	
23	female	24	7	25	2	2	0	0.047000	7	299	2016-Mai09-13.15.25	337000	
23	female	24	7	26	3	3	1	0.487000	8	300	2016-Mai09-13.15.26	449000	
23	female	24	7	27	1	1	0	0.031000	8	300	2016-Mai09-13.15.27	106000	
23	female	24	7	28	3	3	0	0.279000	8	300	2016-Mai09-13.15.28	7000	
23	female	24	7	29	0	0	1	0.242000	9	301	2016-Mai09-13.15.28	872000	
23	female	24	7	30	1	1	0	0.024000	9	301	2016-Mai09-13.15.29	521000	
23	female	24	7	31	2	2	1	0.017000	10	302	2016-Mai09-13.15.30	164000	
23	female	24	7	32	2	2	0	0.070000	10	302	2016-Mai09-13.15.30	859000	
23	female	24	7	33	1	1	1	0.255000	11	303	2016-Mai09-13.15.31	737000	
23	female	24	7	34	1	1	0	0.240000	11	303	2016-Mai09-13.15.32	602000	
23	female	24	7	35	3	3	1	0.624000	12	304	2016-Mai09-13.15.33	850000	
23	female	24	7	36	3	3	1	0.257000	13	305	2016-Mai09-13.15.34	731000	
23	female	24	7	37	0	0	1	0.216000	14	306	2016-Mai09-13.15.35	569000	
23	female	24	7	38	3	3	0	0.786000	14	306	2016-Mai09-13.15.36	978000	
23	female	24	7	39	0	0	1	0.088000	15	307	2016-Mai09-13.15.37	691000	
23	female	24	7	40	0	0	0	0.040000	15	307	2016-Mai09-13.15.38	354000	
23	female	24	7	41	0	0	1	0.264000	16	308	2016-Mai09-13.15.39	245000	
23	female	24	7	42	1	1	1	0.013000	17	309	2016-Mai09-13.15.39	886000	
23	female	24	7	43	1	1	0	0.093000	17	309	2016-Mai09-13.15.40	602000	
23	female	24	7	44	1	1	0	0.129000	17	309	2016-Mai09-13.15.41	357000	
23	female	24	7	45	0	0	1	0.582000	18	310	2016-Mai09-13.15.42	564000	
