
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
1	female	27	4	22	7	7	0	0.280000	7	153	2016-Feb23-10.13.34	255000	
1	female	27	4	23	7	7	0	0.077000	7	153	2016-Feb23-10.13.35	33000	
1	female	27	4	24	7	7	0	0.435000	7	153	2016-Feb23-10.13.36	155000	
1	female	27	4	25	6	6	0	0.137000	7	153	2016-Feb23-10.13.36	993000	
1	female	27	4	26	4	4	0	1.012000	7	153	2016-Feb23-10.13.38	697000	
1	female	27	4	27	5	5	1	0.179000	8	154	2016-Feb23-10.13.39	568000	
1	female	27	4	28	5	5	0	0.212000	8	154	2016-Feb23-10.13.40	476000	
1	female	27	4	29	5	5	1	0.120000	9	155	2016-Feb23-10.13.41	295000	
1	female	27	4	30	5	5	1	0.060000	10	156	2016-Feb23-10.13.42	53000	
1	female	27	4	31	5	5	0	0.038000	10	156	2016-Feb23-10.13.42	797000	
1	female	27	4	32	5	5	1	0.192000	11	157	2016-Feb23-10.13.43	686000	
1	female	27	4	33	5	5	0	0.183000	11	157	2016-Feb23-10.13.44	564000	
1	female	27	4	34	5	5	0	0.025000	11	157	2016-Feb23-10.13.45	288000	
1	female	27	4	35	6	6	1	0.757000	12	158	2016-Feb23-10.13.46	738000	
1	female	27	4	36	6	6	1	0.218000	13	159	2016-Feb23-10.13.47	661000	
1	female	27	4	37	6	6	0	0.137000	13	159	2016-Feb23-10.13.48	501000	
1	female	27	4	38	5	5	1	1.185000	14	160	2016-Feb23-10.13.50	379000	
1	female	27	4	39	6	6	0	0.234000	14	160	2016-Feb23-10.13.51	315000	
1	female	27	4	40	5	5	1	0.091000	15	161	2016-Feb23-10.13.52	11000	
1	female	27	4	41	5	5	0	0.115000	15	161	2016-Feb23-10.13.52	833000	
1	female	27	4	42	5	5	1	0.390000	16	162	2016-Feb23-10.13.53	921000	
1	female	27	4	43	5	5	1	0.325000	17	163	2016-Feb23-10.13.54	947000	
1	female	27	4	44	5	5	0	0.307000	17	163	2016-Feb23-10.13.55	950000	
1	female	27	4	45	6	6	1	0.167000	18	164	2016-Feb23-10.13.56	818000	
1	female	27	4	46	5	5	1	0.075000	19	165	2016-Feb23-10.13.57	593000	
1	female	27	4	47	5	5	1	0.230000	20	166	2016-Feb23-10.13.58	518000	
1	female	27	4	48	5	5	1	0.137000	21	167	2016-Feb23-10.13.59	347000	
1	female	27	4	49	5	5	0	0.236000	21	167	2016-Feb23-10.14.00	275000	
1	female	27	4	50	5	5	1	0.339000	22	168	2016-Feb23-10.14.01	311000	
1	female	27	4	51	5	5	0	0.080000	22	168	2016-Feb23-10.14.02	92000	
1	female	27	4	52	5	5	0	0.155000	22	168	2016-Feb23-10.14.02	952000	
1	female	27	4	53	6	6	1	0.224000	23	169	2016-Feb23-10.14.03	885000	
1	female	27	4	54	6	6	0	0.131000	23	169	2016-Feb23-10.14.04	720000	
1	female	27	4	55	6	6	0	0.512000	23	169	2016-Feb23-10.14.05	928000	
1	female	27	4	56	5	5	1	0.128000	24	170	2016-Feb23-10.14.06	759000	
1	female	27	4	57	5	5	1	0.057000	25	171	2016-Feb23-10.14.07	517000	
1	female	27	4	58	5	5	1	0.203000	26	172	2016-Feb23-10.14.08	425000	
1	female	27	4	59	5	5	1	0.064000	27	173	2016-Feb23-10.14.09	192000	
1	female	27	4	60	5	5	1	0.097000	28	174	2016-Feb23-10.14.09	994000	
1	female	27	4	61	5	5	0	0.150000	28	174	2016-Feb23-10.14.10	918000	
1	female	27	4	62	5	5	1	0.306000	29	175	2016-Feb23-10.14.11	925000	
1	female	27	4	63	5	5	1	0.058000	30	176	2016-Feb23-10.14.12	590000	
1	female	27	4	64	5	5	1	0.163000	31	177	2016-Feb23-10.14.13	454000	
1	female	27	4	65	5	5	1	0.114000	32	178	2016-Feb23-10.14.14	266000	
1	female	27	4	66	5	5	0	0.183000	32	178	2016-Feb23-10.14.15	144000	
1	female	27	4	67	5	5	0	0.481000	32	178	2016-Feb23-10.14.16	325000	
1	female	27	4	68	7	7	0	2.372000	32	178	2016-Feb23-10.14.19	389000	
1	female	27	4	69	7	7	0	0.421000	32	178	2016-Feb23-10.14.20	504000	
1	female	27	4	70	6	6	1	0.081000	33	179	2016-Feb23-10.14.21	286000	
1	female	27	4	71	6	6	1	0.180000	34	180	2016-Feb23-10.14.22	172000	
1	female	27	4	72	6	6	0	0.110000	34	180	2016-Feb23-10.14.22	979000	
1	female	27	4	73	5	5	1	0.680000	35	181	2016-Feb23-10.14.24	354000	
1	female	27	4	74	5	5	1	0.193000	36	182	2016-Feb23-10.14.25	248000	
1	female	27	4	75	5	5	0	0.058000	36	182	2016-Feb23-10.14.26	3000	
1	female	27	4	76	5	5	1	0.343000	37	183	2016-Feb23-10.14.27	37000	
1	female	27	4	77	5	5	0	0.061000	37	183	2016-Feb23-10.14.27	795000	
1	female	27	4	78	5	5	1	0.039000	38	184	2016-Feb23-10.14.28	534000	
1	female	27	4	79	5	5	1	0.085000	39	185	2016-Feb23-10.14.29	319000	
1	female	27	4	80	5	5	1	0.156000	40	186	2016-Feb23-10.14.30	171000	
1	female	27	4	81	5	5	0	0.064000	40	186	2016-Feb23-10.14.30	932000	
1	female	27	4	82	5	5	1	0.327000	41	187	2016-Feb23-10.14.31	955000	
1	female	27	4	83	5	5	1	0.055000	42	188	2016-Feb23-10.14.32	615000	
1	female	27	4	84	5	5	0	0.059000	42	188	2016-Feb23-10.14.33	375000	
1	female	27	4	85	5	5	0	0.181000	42	188	2016-Feb23-10.14.34	251000	
1	female	27	4	86	5	5	0	0.160000	42	188	2016-Feb23-10.14.35	108000	
1	female	27	4	87	6	6	1	0.216000	43	189	2016-Feb23-10.14.36	18000	
1	female	27	4	88	6	6	1	0.178000	44	190	2016-Feb23-10.14.36	893000	
1	female	27	4	89	6	6	0	0.103000	44	190	2016-Feb23-10.14.37	694000	
1	female	27	4	90	6	6	1	0.271000	45	191	2016-Feb23-10.14.38	677000	
1	female	27	4	91	6	6	1	0.144000	46	192	2016-Feb23-10.14.39	520000	
1	female	27	4	92	6	6	0	0.157000	46	192	2016-Feb23-10.14.40	373000	
1	female	27	4	93	6	6	0	0.152000	46	192	2016-Feb23-10.14.41	223000	
1	female	27	4	94	6	6	1	0.156000	47	193	2016-Feb23-10.14.42	82000	
1	female	27	4	95	6	6	0	0.234000	47	193	2016-Feb23-10.14.43	12000	
1	female	27	4	96	6	6	0	0.057000	47	193	2016-Feb23-10.14.43	769000	
1	female	27	4	97	5	5	1	0.332000	48	194	2016-Feb23-10.14.44	802000	
1	female	27	4	98	5	5	1	0.059000	49	195	2016-Feb23-10.14.45	561000	
1	female	27	4	99	5	5	0	0.068000	49	195	2016-Feb23-10.14.46	328000	
1	female	27	5	0	0	0	1	3.813000	1	196	2016-Feb23-10.14.54	33000	
1	female	27	5	1	0	0	0	0.254000	1	196	2016-Feb23-10.14.54	891000	
1	female	27	5	2	0	0	0	0.204000	1	196	2016-Feb23-10.14.55	698000	
1	female	27	5	3	0	0	0	0.589000	1	196	2016-Feb23-10.14.56	889000	
1	female	27	5	4	1	1	0	0.117000	1	196	2016-Feb23-10.14.57	618000	
1	female	27	5	5	1	1	0	0.293000	1	196	2016-Feb23-10.14.58	523000	
1	female	27	5	6	1	1	0	0.219000	1	196	2016-Feb23-10.14.59	354000	
1	female	27	5	7	0	0	0	0.621000	1	196	2016-Feb23-10.15.00	587000	
1	female	27	5	8	2	2	1	0.828000	2	197	2016-Feb23-10.15.02	30000	
1	female	27	5	9	2	2	0	0.232000	2	197	2016-Feb23-10.15.02	883000	
1	female	27	5	10	2	2	1	0.277000	3	198	2016-Feb23-10.15.03	778000	
1	female	27	5	11	2	2	0	0.174000	3	198	2016-Feb23-10.15.04	571000	
1	female	27	5	12	2	2	1	0.124000	4	199	2016-Feb23-10.15.05	316000	
1	female	27	5	13	2	2	1	0.196000	5	200	2016-Feb23-10.15.06	131000	
1	female	27	5	14	2	2	1	0.053000	6	201	2016-Feb23-10.15.06	802000	
1	female	27	5	15	2	2	0	0.118000	6	201	2016-Feb23-10.15.07	538000	
1	female	27	5	16	2	2	1	0.326000	7	202	2016-Feb23-10.15.08	483000	
1	female	27	5	17	2	2	0	0.174000	7	202	2016-Feb23-10.15.09	274000	
1	female	27	5	18	2	2	0	0.023000	7	202	2016-Feb23-10.15.09	916000	
1	female	27	5	19	2	2	1	0.132000	8	203	2016-Feb23-10.15.10	669000	
1	female	27	5	20	2	2	0	0.163000	8	203	2016-Feb23-10.15.11	452000	
1	female	27	5	21	2	2	0	0.053000	8	203	2016-Feb23-10.15.12	123000	
1	female	27	5	22	3	3	1	0.453000	9	204	2016-Feb23-10.15.13	201000	
1	female	27	5	23	3	3	0	0.199000	9	204	2016-Feb23-10.15.14	27000	
1	female	27	5	24	3	3	0	0.078000	9	204	2016-Feb23-10.15.14	733000	
1	female	27	5	25	2	2	1	0.332000	10	205	2016-Feb23-10.15.15	691000	
1	female	27	5	26	2	2	0	0.213000	10	205	2016-Feb23-10.15.16	531000	
1	female	27	5	27	2	2	1	0.350000	11	206	2016-Feb23-10.15.17	508000	
1	female	27	5	28	2	2	1	0.133000	12	207	2016-Feb23-10.15.18	267000	
1	female	27	5	29	2	2	1	0.038000	13	208	2016-Feb23-10.15.18	935000	
1	female	27	5	30	2	2	1	0.139000	14	209	2016-Feb23-10.15.19	702000	
1	female	27	5	31	2	2	1	0.236000	15	210	2016-Feb23-10.15.20	567000	
1	female	27	5	32	2	2	0	0.139000	15	210	2016-Feb23-10.15.21	334000	
1	female	27	5	33	2	2	0	0.356000	15	210	2016-Feb23-10.15.22	317000	
1	female	27	5	34	3	3	0	0.381000	15	210	2016-Feb23-10.15.23	326000	
1	female	27	5	35	2	2	1	0.285000	16	211	2016-Feb23-10.15.24	237000	
1	female	27	5	36	2	2	1	0.174000	17	212	2016-Feb23-10.15.25	37000	
1	female	27	5	37	2	2	1	0.102000	18	213	2016-Feb23-10.15.25	766000	
1	female	27	5	38	2	2	0	0.085000	18	213	2016-Feb23-10.15.26	478000	
1	female	27	5	39	2	2	1	0.477000	19	214	2016-Feb23-10.15.27	579000	
1	female	27	5	40	2	2	1	0.200000	20	215	2016-Feb23-10.15.28	407000	
1	female	27	5	41	2	2	1	0.172000	21	216	2016-Feb23-10.15.29	206000	
1	female	27	5	42	2	2	1	0.044000	22	217	2016-Feb23-10.15.29	880000	
1	female	27	5	43	2	2	1	0.074000	23	218	2016-Feb23-10.15.30	586000	
1	female	27	5	44	2	2	0	0.057000	23	218	2016-Feb23-10.15.31	271000	
1	female	27	5	45	2	2	1	0.339000	24	219	2016-Feb23-10.15.32	239000	
1	female	27	5	46	2	2	0	0.228000	24	219	2016-Feb23-10.15.33	95000	
1	female	27	5	47	2	2	1	0.061000	25	220	2016-Feb23-10.15.33	784000	
1	female	27	5	48	2	2	1	0.092000	26	221	2016-Feb23-10.15.34	502000	
1	female	27	5	49	2	2	0	0.054000	26	221	2016-Feb23-10.15.35	183000	
1	female	27	5	50	2	2	1	0.117000	27	222	2016-Feb23-10.15.35	927000	
1	female	27	5	51	2	2	0	0.205000	27	222	2016-Feb23-10.15.36	761000	
1	female	27	5	52	2	2	1	0.099000	28	223	2016-Feb23-10.15.37	489000	
1	female	27	5	53	2	2	1	0.243000	29	224	2016-Feb23-10.15.38	360000	
1	female	27	5	54	2	2	1	0.053000	30	225	2016-Feb23-10.15.39	39000	
1	female	27	5	55	2	2	0	0.078000	30	225	2016-Feb23-10.15.39	745000	
1	female	27	5	56	2	2	1	0.243000	31	226	2016-Feb23-10.15.40	614000	
1	female	27	5	57	2	2	1	0.095000	32	227	2016-Feb23-10.15.41	338000	
1	female	27	5	58	2	2	1	0.067000	33	228	2016-Feb23-10.15.42	33000	
1	female	27	5	59	2	2	0	0.092000	33	228	2016-Feb23-10.15.42	755000	
1	female	27	5	60	2	2	0	0.307000	33	228	2016-Feb23-10.15.43	689000	
1	female	27	5	61	2	2	1	0.124000	34	229	2016-Feb23-10.15.44	444000	
1	female	27	5	62	2	2	0	0.257000	34	229	2016-Feb23-10.15.45	329000	
1	female	27	5	63	2	2	0	0.059000	34	229	2016-Feb23-10.15.46	21000	
1	female	27	5	64	3	3	1	0.296000	35	230	2016-Feb23-10.15.46	945000	
1	female	27	5	65	3	3	0	0.244000	35	230	2016-Feb23-10.15.47	819000	
1	female	27	5	66	3	3	0	0.267000	35	230	2016-Feb23-10.15.48	715000	
1	female	27	5	67	2	2	1	0.275000	36	231	2016-Feb23-10.15.49	622000	
1	female	27	5	68	2	2	1	0.064000	37	232	2016-Feb23-10.15.50	315000	
1	female	27	5	69	2	2	1	0.059000	38	233	2016-Feb23-10.15.51	4000	
1	female	27	5	70	2	2	1	0.034000	39	234	2016-Feb23-10.15.51	670000	
1	female	27	5	71	2	2	0	0.064000	39	234	2016-Feb23-10.15.52	366000	
1	female	27	5	72	2	2	0	0.040000	39	234	2016-Feb23-10.15.53	39000	
1	female	27	5	73	2	2	0	0.103000	39	234	2016-Feb23-10.15.53	772000	
1	female	27	5	74	3	3	1	0.234000	40	235	2016-Feb23-10.15.54	637000	
1	female	27	5	75	2	2	0	0.082000	40	235	2016-Feb23-10.15.55	350000	
1	female	27	5	76	3	3	1	0.272000	41	236	2016-Feb23-10.15.56	252000	
1	female	27	5	77	3	3	1	0.218000	42	237	2016-Feb23-10.15.57	104000	
1	female	27	5	78	3	3	0	0.119000	42	237	2016-Feb23-10.15.57	854000	
1	female	27	5	79	3	3	1	0.106000	43	238	2016-Feb23-10.15.58	589000	
1	female	27	5	80	3	3	1	0.202000	44	239	2016-Feb23-10.15.59	427000	
1	female	27	5	81	3	3	1	0.108000	45	240	2016-Feb23-10.16.00	166000	
1	female	27	5	82	3	3	1	0.089000	46	241	2016-Feb23-10.16.00	887000	
1	female	27	5	83	3	3	0	0.056000	46	241	2016-Feb23-10.16.01	575000	
1	female	27	5	84	3	3	1	0.311000	47	242	2016-Feb23-10.16.02	520000	
1	female	27	5	85	3	3	0	0.103000	47	242	2016-Feb23-10.16.03	257000	
1	female	27	5	86	3	3	1	0.062000	48	243	2016-Feb23-10.16.03	954000	
1	female	27	5	87	3	3	1	0.109000	49	244	2016-Feb23-10.16.04	694000	
1	female	27	5	88	3	3	1	0.090000	50	245	2016-Feb23-10.16.05	417000	
1	female	27	5	89	3	3	0	0.127000	50	245	2016-Feb23-10.16.06	177000	
1	female	27	5	90	3	3	1	0.271000	51	246	2016-Feb23-10.16.07	78000	
1	female	27	5	91	3	3	0	0.138000	51	246	2016-Feb23-10.16.07	850000	
1	female	27	5	92	3	3	0	0.311000	51	246	2016-Feb23-10.16.08	796000	
1	female	27	5	93	2	2	0	0.373000	51	246	2016-Feb23-10.16.09	801000	
1	female	27	5	94	2	2	0	0.791000	51	246	2016-Feb23-10.16.11	221000	
1	female	27	5	95	0	0	0	0.204000	51	246	2016-Feb23-10.16.12	53000	
1	female	27	5	96	1	1	0	0.475000	51	246	2016-Feb23-10.16.13	162000	
1	female	27	5	97	1	1	1	0.600000	52	247	2016-Feb23-10.16.14	390000	
1	female	27	5	98	1	1	1	0.491000	53	248	2016-Feb23-10.16.15	510000	
1	female	27	5	99	1	1	0	0.091000	53	248	2016-Feb23-10.16.16	235000	
1	female	27	6	0	0	0	0	2.421000	0	248	2016-Feb23-10.16.23	262000	
1	female	27	6	1	1	1	0	0.117000	0	248	2016-Feb23-10.16.24	32000	
1	female	27	6	2	2	2	1	0.155000	1	249	2016-Feb23-10.16.24	847000	
1	female	27	6	3	2	2	0	0.292000	1	249	2016-Feb23-10.16.25	796000	
1	female	27	6	4	2	2	0	0.230000	1	249	2016-Feb23-10.16.26	689000	
1	female	27	6	5	2	2	1	0.082000	2	250	2016-Feb23-10.16.27	434000	
1	female	27	6	6	2	2	0	0.346000	2	250	2016-Feb23-10.16.28	440000	
1	female	27	6	7	3	3	0	0.188000	2	250	2016-Feb23-10.16.29	298000	
1	female	27	6	8	4	4	1	0.649000	3	251	2016-Feb23-10.16.30	624000	
1	female	27	6	9	4	4	0	0.243000	3	251	2016-Feb23-10.16.31	546000	
1	female	27	6	10	4	4	0	0.169000	3	251	2016-Feb23-10.16.32	393000	
1	female	27	6	11	5	5	1	0.290000	4	252	2016-Feb23-10.16.33	368000	
1	female	27	6	12	5	5	1	0.292000	5	253	2016-Feb23-10.16.34	341000	
1	female	27	6	13	5	5	0	0.223000	5	253	2016-Feb23-10.16.35	246000	
1	female	27	6	14	5	5	0	0.454000	5	253	2016-Feb23-10.16.36	379000	
1	female	27	6	15	4	4	1	0.217000	6	254	2016-Feb23-10.16.37	282000	
1	female	27	6	16	5	5	1	0.354000	7	255	2016-Feb23-10.16.38	319000	
1	female	27	6	17	4	4	0	0.390000	7	255	2016-Feb23-10.16.39	393000	
1	female	27	6	18	4	4	0	0.203000	7	255	2016-Feb23-10.16.40	279000	
1	female	27	6	19	5	5	0	0.030000	7	255	2016-Feb23-10.16.40	996000	
1	female	27	6	20	6	6	1	0.601000	8	256	2016-Feb23-10.16.42	284000	
1	female	27	6	21	6	6	1	0.304000	9	257	2016-Feb23-10.16.43	279000	
1	female	27	6	22	6	6	1	0.198000	10	258	2016-Feb23-10.16.44	166000	
1	female	27	6	23	6	6	0	0.192000	10	258	2016-Feb23-10.16.45	50000	
1	female	27	6	24	7	7	0	0.348000	10	258	2016-Feb23-10.16.46	90000	
1	female	27	6	25	6	6	1	0.187000	11	259	2016-Feb23-10.16.46	971000	
1	female	27	6	26	6	6	0	0.082000	11	259	2016-Feb23-10.16.47	751000	
1	female	27	6	27	6	6	1	0.047000	12	260	2016-Feb23-10.16.48	495000	
1	female	27	6	28	6	6	0	0.095000	12	260	2016-Feb23-10.16.49	287000	
1	female	27	6	29	4	4	0	0.671000	12	260	2016-Feb23-10.16.50	649000	
1	female	27	6	30	5	5	0	0.069000	12	260	2016-Feb23-10.16.51	416000	
1	female	27	6	31	6	6	0	0.589000	12	260	2016-Feb23-10.16.52	695000	
1	female	27	6	32	2	2	0	1.263000	12	260	2016-Feb23-10.16.54	648000	
1	female	27	6	33	3	3	0	1.079000	12	260	2016-Feb23-10.16.56	417000	
1	female	27	6	34	3	3	0	0.102000	12	260	2016-Feb23-10.16.57	223000	
1	female	27	6	35	2	2	0	0.024000	12	260	2016-Feb23-10.16.57	945000	
1	female	27	6	36	2	2	1	0.183000	13	261	2016-Feb23-10.16.58	825000	
1	female	27	6	37	2	2	0	0.711000	13	261	2016-Feb23-10.17.00	227000	
1	female	27	6	38	6	6	0	0.365000	13	261	2016-Feb23-10.17.01	283000	
1	female	27	6	39	6	6	1	0.580000	14	262	2016-Feb23-10.17.02	552000	
1	female	27	6	40	6	6	1	0.095000	15	263	2016-Feb23-10.17.03	344000	
1	female	27	6	41	6	6	0	0.032000	15	263	2016-Feb23-10.17.04	71000	
1	female	27	6	42	6	6	0	0.048000	15	263	2016-Feb23-10.17.04	817000	
1	female	27	6	43	6	6	1	0.030000	16	264	2016-Feb23-10.17.05	544000	
1	female	27	6	44	6	6	1	0.312000	17	265	2016-Feb23-10.17.06	551000	
1	female	27	6	45	6	6	1	0.153000	18	266	2016-Feb23-10.17.07	401000	
1	female	27	6	46	6	6	1	0.207000	19	267	2016-Feb23-10.17.08	302000	
1	female	27	6	47	6	6	1	0.059000	20	268	2016-Feb23-10.17.09	57000	
1	female	27	6	48	6	6	1	0.064000	21	269	2016-Feb23-10.17.09	817000	
1	female	27	6	49	6	6	1	0.055000	22	270	2016-Feb23-10.17.10	572000	
1	female	27	6	50	6	6	1	0.045000	23	271	2016-Feb23-10.17.11	313000	
1	female	27	6	51	6	6	0	0.055000	23	271	2016-Feb23-10.17.12	65000	
1	female	27	6	52	7	7	0	0.392000	23	271	2016-Feb23-10.17.13	153000	
1	female	27	6	53	6	6	0	0.080000	23	271	2016-Feb23-10.17.13	932000	
1	female	27	6	54	6	6	0	0.141000	23	271	2016-Feb23-10.17.14	771000	
1	female	27	6	55	6	6	1	0.575000	24	272	2016-Feb23-10.17.16	41000	
1	female	27	6	56	5	5	1	0.105000	25	273	2016-Feb23-10.17.16	843000	
1	female	27	6	57	6	6	1	0.390000	26	274	2016-Feb23-10.17.17	931000	
1	female	27	6	58	6	6	0	0.095000	26	274	2016-Feb23-10.17.18	731000	
1	female	27	6	59	5	5	1	0.191000	27	275	2016-Feb23-10.17.19	621000	
1	female	27	6	60	5	5	0	0.093000	27	275	2016-Feb23-10.17.20	414000	
1	female	27	6	61	6	6	0	0.236000	27	275	2016-Feb23-10.17.21	352000	
1	female	27	6	62	6	6	0	0.202000	27	275	2016-Feb23-10.17.22	254000	
1	female	27	6	63	6	6	1	0.476000	28	276	2016-Feb23-10.17.23	429000	
1	female	27	6	64	6	6	0	0.133000	28	276	2016-Feb23-10.17.24	261000	
1	female	27	6	65	6	6	1	0.062000	29	277	2016-Feb23-10.17.25	26000	
1	female	27	6	66	6	6	0	0.288000	29	277	2016-Feb23-10.17.26	15000	
1	female	27	6	67	6	6	1	0.036000	30	278	2016-Feb23-10.17.26	753000	
1	female	27	6	68	6	6	1	0.146000	31	279	2016-Feb23-10.17.27	602000	
1	female	27	6	69	6	6	0	0.049000	31	279	2016-Feb23-10.17.28	278000	
1	female	27	6	70	5	5	0	0.580000	31	279	2016-Feb23-10.17.29	568000	
1	female	27	6	71	5	5	0	0.139000	31	279	2016-Feb23-10.17.30	408000	
1	female	27	6	72	5	5	0	0.114000	31	279	2016-Feb23-10.17.31	225000	
1	female	27	6	73	4	4	0	0.226000	31	279	2016-Feb23-10.17.32	156000	
1	female	27	6	74	6	6	0	0.437000	31	279	2016-Feb23-10.17.33	295000	
1	female	27	6	75	6	6	1	0.131000	32	280	2016-Feb23-10.17.34	128000	
1	female	27	6	76	6	6	0	0.275000	32	280	2016-Feb23-10.17.35	108000	
1	female	27	6	77	0	0	0	1.631000	32	280	2016-Feb23-10.17.37	433000	
1	female	27	6	78	0	0	0	0.626000	32	280	2016-Feb23-10.17.38	758000	
1	female	27	6	79	1	1	0	0.124000	32	280	2016-Feb23-10.17.39	489000	
1	female	27	6	80	6	6	1	0.490000	33	281	2016-Feb23-10.17.40	676000	
1	female	27	6	81	6	6	0	0.087000	33	281	2016-Feb23-10.17.41	462000	
1	female	27	6	82	6	6	1	0.148000	34	282	2016-Feb23-10.17.42	310000	
1	female	27	6	83	6	6	1	0.188000	35	283	2016-Feb23-10.17.43	196000	
1	female	27	6	84	6	6	1	0.086000	36	284	2016-Feb23-10.17.43	985000	
1	female	27	6	85	6	6	0	0.091000	36	284	2016-Feb23-10.17.44	777000	
1	female	27	6	86	5	5	1	0.683000	37	285	2016-Feb23-10.17.46	155000	
1	female	27	6	87	5	5	1	0.409000	38	286	2016-Feb23-10.17.47	263000	
1	female	27	6	88	5	5	0	0.188000	38	286	2016-Feb23-10.17.48	156000	
1	female	27	6	89	5	5	1	0.239000	39	287	2016-Feb23-10.17.49	101000	
1	female	27	6	90	5	5	1	0.142000	40	288	2016-Feb23-10.17.49	945000	
1	female	27	6	91	5	5	1	0.154000	41	289	2016-Feb23-10.17.50	805000	
1	female	27	6	92	5	5	1	0.166000	42	290	2016-Feb23-10.17.51	677000	
1	female	27	6	93	5	5	1	0.038000	43	291	2016-Feb23-10.17.52	318000	
1	female	27	6	94	5	5	1	0.164000	44	292	2016-Feb23-10.17.53	185000	
1	female	27	6	95	5	5	1	0.034000	45	293	2016-Feb23-10.17.53	923000	
1	female	27	6	96	5	5	1	0.032000	46	294	2016-Feb23-10.17.54	569000	
1	female	27	6	97	5	5	0	0.051000	46	294	2016-Feb23-10.17.55	239000	
1	female	27	6	98	5	5	0	0.372000	46	294	2016-Feb23-10.17.56	232000	
1	female	27	6	99	6	6	0	0.172000	46	294	2016-Feb23-10.17.57	27000	
1	female	27	7	0	0	0	1	3.311000	1	295	2016-Feb23-10.18.03	609000	
1	female	27	7	1	0	0	0	0.306000	1	295	2016-Feb23-10.18.04	523000	
1	female	27	7	2	0	0	0	0.225000	1	295	2016-Feb23-10.18.05	352000	
1	female	27	7	3	1	1	1	1.028000	2	296	2016-Feb23-10.18.06	988000	
1	female	27	7	4	1	1	0	0.168000	2	296	2016-Feb23-10.18.07	767000	
1	female	27	7	5	1	1	1	0.156000	3	297	2016-Feb23-10.18.08	534000	
1	female	27	7	6	1	1	0	0.094000	3	297	2016-Feb23-10.18.09	240000	
1	female	27	7	7	0	0	0	0.292000	3	297	2016-Feb23-10.18.10	144000	
1	female	27	7	8	1	1	0	0.244000	3	297	2016-Feb23-10.18.10	998000	
1	female	27	7	9	1	1	1	0.117000	4	298	2016-Feb23-10.18.11	727000	
1	female	27	7	10	1	1	0	0.189000	4	298	2016-Feb23-10.18.12	527000	
1	female	27	7	11	1	1	0	0.053000	4	298	2016-Feb23-10.18.13	191000	
1	female	27	7	12	1	1	0	0.109000	4	298	2016-Feb23-10.18.13	912000	
1	female	27	7	13	2	2	0	0.605000	4	298	2016-Feb23-10.18.15	132000	
1	female	27	7	14	2	2	0	0.145000	4	298	2016-Feb23-10.18.15	893000	
1	female	27	7	15	3	3	0	0.208000	4	298	2016-Feb23-10.18.16	724000	
1	female	27	7	16	1	1	1	1.032000	5	299	2016-Feb23-10.18.18	377000	
1	female	27	7	17	1	1	1	0.076000	6	300	2016-Feb23-10.18.19	78000	
1	female	27	7	18	1	1	0	0.070000	6	300	2016-Feb23-10.18.19	775000	
1	female	27	7	19	1	1	0	0.061000	6	300	2016-Feb23-10.18.20	463000	
1	female	27	7	20	0	0	1	0.285000	7	301	2016-Feb23-10.18.21	372000	
1	female	27	7	21	0	0	1	0.232000	8	302	2016-Feb23-10.18.22	230000	
1	female	27	7	22	0	0	1	0.230000	9	303	2016-Feb23-10.18.23	84000	
1	female	27	7	23	0	0	0	0.144000	9	303	2016-Feb23-10.18.23	854000	
1	female	27	7	24	1	1	0	0.255000	9	303	2016-Feb23-10.18.24	736000	
1	female	27	7	25	0	0	1	0.085000	10	304	2016-Feb23-10.18.25	446000	
1	female	27	7	26	0	0	1	0.110000	11	305	2016-Feb23-10.18.26	181000	
1	female	27	7	27	0	0	1	0.072000	12	306	2016-Feb23-10.18.26	878000	
1	female	27	7	28	0	0	1	0.215000	13	307	2016-Feb23-10.18.27	720000	
1	female	27	7	29	0	0	1	0.077000	14	308	2016-Feb23-10.18.28	422000	
1	female	27	7	30	0	0	0	0.055000	14	308	2016-Feb23-10.18.29	103000	
1	female	27	7	31	0	0	1	0.030000	15	309	2016-Feb23-10.18.29	759000	
1	female	27	7	32	0	0	0	0.078000	15	309	2016-Feb23-10.18.30	463000	
1	female	27	7	33	0	0	0	1.109000	15	309	2016-Feb23-10.18.32	195000	
1	female	27	7	34	0	0	1	0.593000	16	310	2016-Feb23-10.18.33	413000	
1	female	27	7	35	0	0	1	0.136000	17	311	2016-Feb23-10.18.34	174000	
1	female	27	7	36	0	0	0	0.072000	17	311	2016-Feb23-10.18.34	872000	
1	female	27	7	37	0	0	1	0.037000	18	312	2016-Feb23-10.18.35	536000	
1	female	27	7	38	0	0	1	0.053000	19	313	2016-Feb23-10.18.36	216000	
1	female	27	7	39	0	0	1	0.061000	20	314	2016-Feb23-10.18.36	903000	
1	female	27	7	40	0	0	1	0.038000	21	315	2016-Feb23-10.18.37	567000	
1	female	27	7	41	0	0	1	0.037000	22	316	2016-Feb23-10.18.38	231000	
1	female	27	7	42	0	0	1	0.054000	23	317	2016-Feb23-10.18.38	912000	
1	female	27	7	43	0	0	1	0.053000	24	318	2016-Feb23-10.18.39	592000	
1	female	27	7	44	0	0	0	0.005000	24	318	2016-Feb23-10.18.40	223000	
1	female	27	7	45	0	0	1	0.077000	25	319	2016-Feb23-10.18.40	928000	
