
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
29	female	24	4	22	3	3	0	1.306000	6	141	2016-Mai30-17.07.10	875000	
29	female	24	4	23	3	3	0	0.597000	6	141	2016-Mai30-17.07.12	160000	
29	female	24	4	24	0	0	1	0.072000	7	142	2016-Mai30-17.07.12	923000	
29	female	24	4	25	4	4	0	1.021000	7	142	2016-Mai30-17.07.14	633000	
29	female	24	4	26	4	4	0	0.271000	7	142	2016-Mai30-17.07.15	591000	
29	female	24	4	27	5	5	1	0.073000	8	143	2016-Mai30-17.07.16	356000	
29	female	24	4	28	6	6	0	0.580000	8	143	2016-Mai30-17.07.17	625000	
29	female	24	4	29	6	6	0	0.343000	8	143	2016-Mai30-17.07.18	657000	
29	female	24	4	30	5	5	1	1.767000	9	144	2016-Mai30-17.07.21	116000	
29	female	24	4	31	1	1	0	1.132000	9	144	2016-Mai30-17.07.22	937000	
29	female	24	4	32	1	1	0	0.055000	9	144	2016-Mai30-17.07.23	681000	
29	female	24	4	33	1	1	1	0.087000	10	145	2016-Mai30-17.07.24	457000	
29	female	24	4	34	2	2	0	0.254000	10	145	2016-Mai30-17.07.25	402000	
29	female	24	4	35	2	2	1	0.054000	11	146	2016-Mai30-17.07.26	146000	
29	female	24	4	36	2	2	1	0.006000	12	147	2016-Mai30-17.07.26	843000	
29	female	24	4	37	6	6	1	0.389000	13	148	2016-Mai30-17.07.27	921000	
29	female	24	4	38	6	6	0	0.022000	13	148	2016-Mai30-17.07.28	635000	
29	female	24	4	39	5	5	0	0.197000	13	148	2016-Mai30-17.07.29	520000	
29	female	24	4	40	5	5	1	0.159000	14	149	2016-Mai30-17.07.30	370000	
29	female	24	4	41	7	7	0	0.023000	14	149	2016-Mai30-17.07.31	84000	
29	female	24	4	42	7	7	1	0.045000	15	150	2016-Mai30-17.07.31	821000	
29	female	24	4	43	0	0	1	0.587000	16	151	2016-Mai30-17.07.33	97000	
29	female	24	4	44	0	0	0	0.248000	16	151	2016-Mai30-17.07.34	35000	
29	female	24	4	45	0	0	0	0.318000	16	151	2016-Mai30-17.07.35	41000	
29	female	24	4	46	0	0	1	0.127000	17	152	2016-Mai30-17.07.35	854000	
29	female	24	4	47	1	1	1	0.315000	18	153	2016-Mai30-17.07.36	856000	
29	female	24	4	48	0	0	1	0.495000	19	154	2016-Mai30-17.07.38	38000	
29	female	24	4	49	1	1	1	0.642000	20	155	2016-Mai30-17.07.39	370000	
29	female	24	4	50	0	0	0	0.229000	20	155	2016-Mai30-17.07.40	291000	
29	female	24	4	51	5	5	0	0.230000	20	155	2016-Mai30-17.07.41	208000	
29	female	24	4	52	5	5	0	0.113000	20	155	2016-Mai30-17.07.42	13000	
29	female	24	4	53	5	5	1	0.740000	21	156	2016-Mai30-17.07.43	440000	
29	female	24	4	54	5	5	1	0.057000	22	157	2016-Mai30-17.07.44	185000	
29	female	24	4	55	6	6	1	0.080000	23	158	2016-Mai30-17.07.44	956000	
29	female	24	4	56	6	6	0	0.333000	23	158	2016-Mai30-17.07.45	978000	
29	female	24	4	57	1	1	1	0.319000	24	159	2016-Mai30-17.07.46	986000	
29	female	24	4	58	2	2	1	0.439000	25	160	2016-Mai30-17.07.48	116000	
29	female	24	4	59	2	2	0	0.221000	25	160	2016-Mai30-17.07.49	28000	
29	female	24	4	60	3	3	0	0.549000	25	160	2016-Mai30-17.07.50	268000	
29	female	24	4	61	3	3	0	0.149000	25	160	2016-Mai30-17.07.51	107000	
29	female	24	4	62	6	6	0	1.135000	25	160	2016-Mai30-17.07.52	932000	
29	female	24	4	63	6	6	1	1.117000	26	161	2016-Mai30-17.07.54	739000	
29	female	24	4	64	7	7	0	0.070000	26	161	2016-Mai30-17.07.55	498000	
29	female	24	4	65	4	4	0	0.702000	26	161	2016-Mai30-17.07.56	889000	
29	female	24	4	66	4	4	0	0.120000	26	161	2016-Mai30-17.07.57	701000	
29	female	24	4	67	0	0	0	0.148000	26	161	2016-Mai30-17.07.58	538000	
29	female	24	4	68	0	0	0	0.095000	26	161	2016-Mai30-17.07.59	324000	
29	female	24	4	69	1	1	1	1.262000	27	162	2016-Mai30-17.08.01	277000	
29	female	24	4	70	5	5	0	0.845000	27	162	2016-Mai30-17.08.02	810000	
29	female	24	4	71	1	1	0	0.240000	27	162	2016-Mai30-17.08.03	737000	
29	female	24	4	72	2	2	1	0.313000	28	163	2016-Mai30-17.08.04	738000	
29	female	24	4	73	3	3	1	0.648000	29	164	2016-Mai30-17.08.06	76000	
29	female	24	4	74	6	6	1	1.582000	30	165	2016-Mai30-17.08.08	347000	
29	female	24	4	75	7	7	0	0.392000	30	165	2016-Mai30-17.08.09	434000	
29	female	24	4	76	5	5	1	0.664000	31	166	2016-Mai30-17.08.10	797000	
29	female	24	4	77	5	5	1	0.237000	32	167	2016-Mai30-17.08.11	729000	
29	female	24	4	78	5	5	0	0.521000	32	167	2016-Mai30-17.08.12	939000	
29	female	24	4	79	1	1	1	0.623000	33	168	2016-Mai30-17.08.14	254000	
29	female	24	4	80	0	0	1	0.756000	34	169	2016-Mai30-17.08.15	701000	
29	female	24	4	81	7	7	0	1.148000	34	169	2016-Mai30-17.08.17	540000	
29	female	24	4	82	6	6	0	0.166000	34	169	2016-Mai30-17.08.18	397000	
29	female	24	4	83	6	6	0	0.165000	34	169	2016-Mai30-17.08.19	253000	
29	female	24	4	84	2	2	1	0.157000	35	170	2016-Mai30-17.08.20	100000	
29	female	24	4	85	1	1	1	0.702000	36	171	2016-Mai30-17.08.21	495000	
29	female	24	4	86	1	1	0	0.244000	36	171	2016-Mai30-17.08.22	430000	
29	female	24	4	87	5	5	1	0.997000	37	172	2016-Mai30-17.08.24	117000	
29	female	24	4	88	5	5	1	0.269000	38	173	2016-Mai30-17.08.25	77000	
29	female	24	4	89	4	4	1	0.236000	39	174	2016-Mai30-17.08.26	8000	
29	female	24	4	90	0	0	1	0.922000	40	175	2016-Mai30-17.08.27	624000	
29	female	24	4	91	0	0	1	0.402000	41	176	2016-Mai30-17.08.28	717000	
29	female	24	4	92	3	3	0	1.061000	41	176	2016-Mai30-17.08.30	469000	
29	female	24	4	93	2	2	1	0.613000	42	177	2016-Mai30-17.08.31	773000	
29	female	24	4	94	2	2	0	0.229000	42	177	2016-Mai30-17.08.32	695000	
29	female	24	4	95	1	1	0	0.323000	42	177	2016-Mai30-17.08.33	711000	
29	female	24	4	96	5	5	1	0.364000	43	178	2016-Mai30-17.08.34	766000	
29	female	24	4	97	5	5	0	0.517000	43	178	2016-Mai30-17.08.35	977000	
29	female	24	4	98	6	6	1	0.177000	44	179	2016-Mai30-17.08.36	844000	
29	female	24	4	99	6	6	1	0.390000	45	180	2016-Mai30-17.08.37	928000	
29	female	24	5	0	0	0	1	2.055000	1	181	2016-Mai30-17.08.42	337000	
29	female	24	5	1	0	0	0	0.074000	1	181	2016-Mai30-17.08.43	14000	
29	female	24	5	2	0	0	0	0.101000	1	181	2016-Mai30-17.08.43	719000	
29	female	24	5	3	1	1	0	0.652000	1	181	2016-Mai30-17.08.44	981000	
29	female	24	5	4	2	2	1	0.550000	2	182	2016-Mai30-17.08.46	147000	
29	female	24	5	5	2	2	0	0.240000	2	182	2016-Mai30-17.08.47	5000	
29	female	24	5	6	1	1	0	0.190000	2	182	2016-Mai30-17.08.47	811000	
29	female	24	5	7	1	1	0	0.168000	2	182	2016-Mai30-17.08.48	594000	
29	female	24	5	8	3	3	1	0.360000	3	183	2016-Mai30-17.08.49	579000	
29	female	24	5	9	3	3	0	0.104000	3	183	2016-Mai30-17.08.50	307000	
29	female	24	5	10	1	1	0	1.233000	3	183	2016-Mai30-17.08.52	162000	
29	female	24	5	11	1	1	1	0.073000	4	184	2016-Mai30-17.08.52	860000	
29	female	24	5	12	0	0	0	0.472000	4	184	2016-Mai30-17.08.53	954000	
29	female	24	5	13	0	0	0	0.074000	4	184	2016-Mai30-17.08.54	651000	
29	female	24	5	14	0	0	0	0.080000	4	184	2016-Mai30-17.08.55	357000	
29	female	24	5	15	0	0	0	0.078000	4	184	2016-Mai30-17.08.56	58000	
29	female	24	5	16	3	3	0	0.761000	4	184	2016-Mai30-17.08.57	441000	
29	female	24	5	17	2	2	1	0.225000	5	185	2016-Mai30-17.08.58	292000	
29	female	24	5	18	2	2	0	0.383000	5	185	2016-Mai30-17.08.59	298000	
29	female	24	5	19	1	1	1	0.353000	6	186	2016-Mai30-17.09.00	274000	
29	female	24	5	20	3	3	0	0.897000	6	186	2016-Mai30-17.09.01	797000	
29	female	24	5	21	2	2	1	0.151000	7	187	2016-Mai30-17.09.02	574000	
29	female	24	5	22	0	0	1	0.662000	8	188	2016-Mai30-17.09.03	863000	
29	female	24	5	23	2	2	1	0.773000	9	189	2016-Mai30-17.09.05	259000	
29	female	24	5	24	2	2	1	0.225000	10	190	2016-Mai30-17.09.06	109000	
29	female	24	5	25	0	0	0	0.255000	10	190	2016-Mai30-17.09.06	987000	
29	female	24	5	26	1	1	0	0.336000	10	190	2016-Mai30-17.09.07	949000	
29	female	24	5	27	3	3	1	0.671000	11	191	2016-Mai30-17.09.09	244000	
29	female	24	5	28	3	3	0	0.280000	11	191	2016-Mai30-17.09.10	150000	
29	female	24	5	29	0	0	1	0.158000	12	192	2016-Mai30-17.09.10	934000	
29	female	24	5	30	1	1	0	0.702000	12	192	2016-Mai30-17.09.12	262000	
29	female	24	5	31	2	2	0	0.357000	12	192	2016-Mai30-17.09.13	246000	
29	female	24	5	32	3	3	0	0.806000	12	192	2016-Mai30-17.09.14	679000	
29	female	24	5	33	0	0	0	0.212000	12	192	2016-Mai30-17.09.15	515000	
29	female	24	5	34	1	1	0	0.313000	12	192	2016-Mai30-17.09.16	455000	
29	female	24	5	35	2	2	1	0.837000	13	193	2016-Mai30-17.09.17	917000	
29	female	24	5	36	2	2	0	0.751000	13	193	2016-Mai30-17.09.19	293000	
29	female	24	5	37	0	0	0	0.487000	13	193	2016-Mai30-17.09.20	406000	
29	female	24	5	38	1	1	0	0.783000	13	193	2016-Mai30-17.09.21	814000	
29	female	24	5	39	3	3	1	1.231000	14	194	2016-Mai30-17.09.23	670000	
29	female	24	5	40	3	3	1	0.775000	15	195	2016-Mai30-17.09.25	69000	
29	female	24	5	41	1	1	0	0.855000	15	195	2016-Mai30-17.09.26	550000	
29	female	24	5	42	2	2	0	0.230000	15	195	2016-Mai30-17.09.27	407000	
29	female	24	5	43	0	0	1	0.324000	16	196	2016-Mai30-17.09.28	360000	
29	female	24	5	44	0	0	1	0.588000	17	197	2016-Mai30-17.09.29	571000	
29	female	24	5	45	1	1	0	0.338000	17	197	2016-Mai30-17.09.30	534000	
29	female	24	5	46	2	2	1	0.695000	18	198	2016-Mai30-17.09.31	855000	
29	female	24	5	47	3	3	1	0.830000	19	199	2016-Mai30-17.09.33	308000	
29	female	24	5	48	2	2	0	1.161000	19	199	2016-Mai30-17.09.35	93000	
29	female	24	5	49	3	3	0	0.184000	19	199	2016-Mai30-17.09.35	903000	
29	female	24	5	50	3	3	1	0.077000	20	200	2016-Mai30-17.09.36	606000	
29	female	24	5	51	1	1	1	0.678000	21	201	2016-Mai30-17.09.37	909000	
29	female	24	5	52	1	1	0	0.151000	21	201	2016-Mai30-17.09.38	687000	
29	female	24	5	53	2	2	0	0.222000	21	201	2016-Mai30-17.09.39	533000	
29	female	24	5	54	2	2	1	0.184000	22	202	2016-Mai30-17.09.40	341000	
29	female	24	5	55	0	0	0	0.488000	22	202	2016-Mai30-17.09.41	456000	
29	female	24	5	56	3	3	1	0.557000	23	203	2016-Mai30-17.09.42	639000	
29	female	24	5	57	0	0	0	0.333000	23	203	2016-Mai30-17.09.43	600000	
29	female	24	5	58	1	1	0	0.188000	23	203	2016-Mai30-17.09.44	417000	
29	female	24	5	59	0	0	1	0.156000	24	204	2016-Mai30-17.09.45	199000	
29	female	24	5	60	3	3	1	0.181000	25	205	2016-Mai30-17.09.46	5000	
29	female	24	5	61	0	0	0	0.320000	25	205	2016-Mai30-17.09.46	951000	
29	female	24	5	62	3	3	1	0.166000	26	206	2016-Mai30-17.09.47	740000	
29	female	24	5	63	1	1	1	0.280000	27	207	2016-Mai30-17.09.48	646000	
29	female	24	5	64	0	0	0	0.271000	27	207	2016-Mai30-17.09.49	545000	
29	female	24	5	65	3	3	0	0.228000	27	207	2016-Mai30-17.09.50	400000	
29	female	24	5	66	2	2	0	0.326000	27	207	2016-Mai30-17.09.51	354000	
29	female	24	5	67	0	0	0	0.180000	27	207	2016-Mai30-17.09.52	162000	
29	female	24	5	68	3	3	1	0.132000	28	208	2016-Mai30-17.09.52	923000	
29	female	24	5	69	1	1	0	0.354000	28	208	2016-Mai30-17.09.53	903000	
29	female	24	5	70	3	3	0	0.071000	28	208	2016-Mai30-17.09.54	600000	
29	female	24	5	71	2	2	1	0.078000	29	209	2016-Mai30-17.09.55	304000	
29	female	24	5	72	3	3	1	0.150000	30	210	2016-Mai30-17.09.56	79000	
29	female	24	5	73	0	0	1	0.247000	31	211	2016-Mai30-17.09.56	952000	
29	female	24	5	74	0	0	1	0.374000	32	212	2016-Mai30-17.09.57	954000	
29	female	24	5	75	1	1	0	0.363000	32	212	2016-Mai30-17.09.58	945000	
29	female	24	5	76	3	3	1	0.131000	33	213	2016-Mai30-17.09.59	701000	
29	female	24	5	77	0	0	0	0.112000	33	213	2016-Mai30-17.10.00	442000	
29	female	24	5	78	3	3	1	0.180000	34	214	2016-Mai30-17.10.01	251000	
29	female	24	5	79	0	0	0	0.147000	34	214	2016-Mai30-17.10.02	24000	
29	female	24	5	80	2	2	1	0.582000	35	215	2016-Mai30-17.10.03	234000	
29	female	24	5	81	1	1	0	0.188000	35	215	2016-Mai30-17.10.04	50000	
29	female	24	5	82	3	3	0	0.236000	35	215	2016-Mai30-17.10.04	912000	
29	female	24	5	83	2	2	1	0.110000	36	216	2016-Mai30-17.10.05	650000	
29	female	24	5	84	2	2	1	0.068000	37	217	2016-Mai30-17.10.06	347000	
29	female	24	5	85	1	1	1	0.362000	38	218	2016-Mai30-17.10.07	338000	
29	female	24	5	86	1	1	1	0.091000	39	219	2016-Mai30-17.10.08	58000	
29	female	24	5	87	3	3	1	0.115000	40	220	2016-Mai30-17.10.08	800000	
29	female	24	5	88	0	0	0	0.125000	40	220	2016-Mai30-17.10.09	553000	
29	female	24	5	89	3	3	0	0.197000	40	220	2016-Mai30-17.10.10	377000	
29	female	24	5	90	2	2	1	0.085000	41	221	2016-Mai30-17.10.11	92000	
29	female	24	5	91	1	1	1	0.067000	42	222	2016-Mai30-17.10.11	785000	
29	female	24	5	92	2	2	0	0.357000	42	222	2016-Mai30-17.10.12	769000	
29	female	24	5	93	1	1	0	0.085000	42	222	2016-Mai30-17.10.13	479000	
29	female	24	5	94	1	1	1	0.023000	43	223	2016-Mai30-17.10.14	131000	
29	female	24	5	95	1	1	0	0.203000	43	223	2016-Mai30-17.10.14	962000	
29	female	24	5	96	0	0	0	0.164000	43	223	2016-Mai30-17.10.15	753000	
29	female	24	5	97	3	3	0	0.700000	43	223	2016-Mai30-17.10.17	81000	
29	female	24	5	98	3	3	0	0.117000	43	223	2016-Mai30-17.10.17	824000	
29	female	24	5	99	2	2	0	0.102000	43	223	2016-Mai30-17.10.18	555000	
29	female	24	6	0	7	7	0	1.641000	0	223	2016-Mai30-17.10.22	434000	
29	female	24	6	1	3	3	0	1.405000	0	223	2016-Mai30-17.10.24	484000	
29	female	24	6	2	2	2	1	0.210000	1	224	2016-Mai30-17.10.25	349000	
29	female	24	6	3	2	2	0	0.154000	1	224	2016-Mai30-17.10.26	157000	
29	female	24	6	4	1	1	0	0.394000	1	224	2016-Mai30-17.10.27	209000	
29	female	24	6	5	1	1	0	0.046000	1	224	2016-Mai30-17.10.27	919000	
29	female	24	6	6	0	0	0	0.080000	1	224	2016-Mai30-17.10.28	666000	
29	female	24	6	7	0	0	0	0.005000	1	224	2016-Mai30-17.10.29	337000	
29	female	24	6	8	5	5	1	0.269000	2	225	2016-Mai30-17.10.30	282000	
29	female	24	6	9	5	5	1	0.189000	3	226	2016-Mai30-17.10.31	146000	
29	female	24	6	10	4	4	1	0.549000	4	227	2016-Mai30-17.10.32	375000	
29	female	24	6	11	4	4	0	0.616000	4	227	2016-Mai30-17.10.33	669000	
29	female	24	6	12	6	6	1	0.385000	5	228	2016-Mai30-17.10.34	742000	
29	female	24	6	13	1	1	1	0.920000	6	229	2016-Mai30-17.10.36	353000	
29	female	24	6	14	7	7	0	0.990000	6	229	2016-Mai30-17.10.38	30000	
29	female	24	6	15	1	1	0	0.529000	6	229	2016-Mai30-17.10.39	244000	
29	female	24	6	16	1	1	0	0.202000	6	229	2016-Mai30-17.10.40	136000	
29	female	24	6	17	6	6	1	0.184000	7	230	2016-Mai30-17.10.41	5000	
29	female	24	6	18	6	6	1	0.251000	8	231	2016-Mai30-17.10.41	946000	
29	female	24	6	19	0	0	0	0.054000	8	231	2016-Mai30-17.10.42	688000	
29	female	24	6	20	3	3	0	0.536000	8	231	2016-Mai30-17.10.43	911000	
29	female	24	6	21	0	0	0	0.128000	8	231	2016-Mai30-17.10.44	728000	
29	female	24	6	22	0	0	0	0.032000	8	231	2016-Mai30-17.10.45	448000	
29	female	24	6	23	3	3	0	1.247000	8	231	2016-Mai30-17.10.47	383000	
29	female	24	6	24	1	1	1	0.784000	9	232	2016-Mai30-17.10.48	853000	
29	female	24	6	25	1	1	0	0.282000	9	232	2016-Mai30-17.10.49	824000	
29	female	24	6	26	6	6	0	0.384000	9	232	2016-Mai30-17.10.50	895000	
29	female	24	6	27	5	5	0	0.121000	9	232	2016-Mai30-17.10.51	703000	
29	female	24	6	28	4	4	0	0.145000	9	232	2016-Mai30-17.10.52	535000	
29	female	24	6	29	6	6	1	0.193000	10	233	2016-Mai30-17.10.53	414000	
29	female	24	6	30	7	7	1	0.186000	11	234	2016-Mai30-17.10.54	288000	
29	female	24	6	31	6	6	0	0.328000	11	234	2016-Mai30-17.10.55	302000	
29	female	24	6	32	7	7	1	0.186000	12	235	2016-Mai30-17.10.56	174000	
29	female	24	6	33	2	2	0	0.490000	12	235	2016-Mai30-17.10.57	354000	
29	female	24	6	34	1	1	1	0.686000	13	236	2016-Mai30-17.10.58	726000	
29	female	24	6	35	1	1	0	0.153000	13	236	2016-Mai30-17.10.59	567000	
29	female	24	6	36	0	0	0	0.033000	13	236	2016-Mai30-17.11.00	291000	
29	female	24	6	37	3	3	1	0.508000	14	237	2016-Mai30-17.11.01	489000	
29	female	24	6	38	3	3	1	0.215000	15	238	2016-Mai30-17.11.02	391000	
29	female	24	6	39	5	5	0	0.672000	15	238	2016-Mai30-17.11.03	754000	
29	female	24	6	40	6	6	1	0.606000	16	239	2016-Mai30-17.11.05	46000	
29	female	24	6	41	6	6	0	0.306000	16	239	2016-Mai30-17.11.06	40000	
29	female	24	6	42	7	7	1	0.280000	17	240	2016-Mai30-17.11.07	10000	
29	female	24	6	43	0	0	0	0.598000	17	240	2016-Mai30-17.11.08	297000	
29	female	24	6	44	7	7	1	0.543000	18	241	2016-Mai30-17.11.09	527000	
29	female	24	6	45	7	7	0	0.306000	18	241	2016-Mai30-17.11.10	520000	
29	female	24	6	46	0	0	0	0.313000	18	241	2016-Mai30-17.11.11	521000	
29	female	24	6	47	4	4	1	0.344000	19	242	2016-Mai30-17.11.12	549000	
29	female	24	6	48	4	4	0	0.268000	19	242	2016-Mai30-17.11.13	504000	
29	female	24	6	49	1	1	0	0.632000	19	242	2016-Mai30-17.11.14	828000	
29	female	24	6	50	5	5	1	0.149000	20	243	2016-Mai30-17.11.15	664000	
29	female	24	6	51	5	5	0	0.160000	20	243	2016-Mai30-17.11.16	513000	
29	female	24	6	52	3	3	0	0.359000	20	243	2016-Mai30-17.11.17	561000	
29	female	24	6	53	2	2	1	0.183000	21	244	2016-Mai30-17.11.18	434000	
29	female	24	6	54	6	6	0	0.734000	21	244	2016-Mai30-17.11.19	857000	
29	female	24	6	55	5	5	0	0.144000	21	244	2016-Mai30-17.11.20	686000	
29	female	24	6	56	4	4	0	0.114000	21	244	2016-Mai30-17.11.21	489000	
29	female	24	6	57	0	0	0	0.288000	21	244	2016-Mai30-17.11.22	467000	
29	female	24	6	58	1	1	0	0.062000	21	244	2016-Mai30-17.11.23	219000	
29	female	24	6	59	2	2	0	0.662000	21	244	2016-Mai30-17.11.24	570000	
29	female	24	6	60	3	3	0	0.255000	21	244	2016-Mai30-17.11.25	514000	
29	female	24	6	61	2	2	0	0.063000	21	244	2016-Mai30-17.11.26	266000	
29	female	24	6	62	1	1	1	0.927000	22	245	2016-Mai30-17.11.27	882000	
29	female	24	6	63	0	0	0	0.014000	22	245	2016-Mai30-17.11.28	589000	
29	female	24	6	64	5	5	1	0.332000	23	246	2016-Mai30-17.11.29	612000	
29	female	24	6	65	5	5	1	0.173000	24	247	2016-Mai30-17.11.30	475000	
29	female	24	6	66	6	6	0	0.358000	24	247	2016-Mai30-17.11.31	525000	
29	female	24	6	67	6	6	1	0.028000	25	248	2016-Mai30-17.11.32	246000	
29	female	24	6	68	6	6	1	0.259000	26	249	2016-Mai30-17.11.33	195000	
29	female	24	6	69	4	4	0	0.118000	26	249	2016-Mai30-17.11.34	4000	
29	female	24	6	70	7	7	0	0.365000	26	249	2016-Mai30-17.11.35	58000	
29	female	24	6	71	7	7	1	0.799000	27	250	2016-Mai30-17.11.36	549000	
29	female	24	6	72	7	7	1	0.108000	28	251	2016-Mai30-17.11.37	346000	
29	female	24	6	73	2	2	0	0.246000	28	251	2016-Mai30-17.11.38	282000	
29	female	24	6	74	1	1	1	0.471000	29	252	2016-Mai30-17.11.39	445000	
29	female	24	6	75	1	1	0	0.108000	29	252	2016-Mai30-17.11.40	244000	
29	female	24	6	76	3	3	1	0.149000	30	253	2016-Mai30-17.11.41	84000	
29	female	24	6	77	3	3	0	0.030000	30	253	2016-Mai30-17.11.41	806000	
29	female	24	6	78	0	0	0	0.012000	30	253	2016-Mai30-17.11.42	510000	
29	female	24	6	79	0	0	0	0.124000	30	253	2016-Mai30-17.11.43	324000	
29	female	24	6	80	1	1	0	0.013000	30	253	2016-Mai30-17.11.44	30000	
29	female	24	6	81	5	5	0	0.203000	30	253	2016-Mai30-17.11.44	925000	
29	female	24	6	82	0	0	0	0.133000	30	253	2016-Mai30-17.11.45	750000	
29	female	24	6	83	1	1	0	0.139000	30	253	2016-Mai30-17.11.46	581000	
29	female	24	6	84	4	4	0	0.077000	30	253	2016-Mai30-17.11.47	348000	
29	female	24	6	85	5	5	0	0.589000	30	253	2016-Mai30-17.11.48	629000	
29	female	24	6	86	6	6	0	0.084000	30	253	2016-Mai30-17.11.49	403000	
29	female	24	6	87	6	6	0	0.006000	30	253	2016-Mai30-17.11.50	101000	
29	female	24	6	88	6	6	1	0.044000	31	254	2016-Mai30-17.11.50	839000	
29	female	24	6	89	1	1	1	0.523000	32	255	2016-Mai30-17.11.52	53000	
29	female	24	6	90	6	6	1	0.380000	33	256	2016-Mai30-17.11.53	124000	
29	female	24	6	91	6	6	1	0.134000	34	257	2016-Mai30-17.11.53	950000	
29	female	24	6	92	6	6	1	0.195000	35	258	2016-Mai30-17.11.54	839000	
29	female	24	6	93	6	6	1	0.147000	36	259	2016-Mai30-17.11.55	676000	
29	female	24	6	94	6	6	1	0.086000	37	260	2016-Mai30-17.11.56	453000	
29	female	24	6	95	6	6	1	0.141000	38	261	2016-Mai30-17.11.57	284000	
29	female	24	6	96	6	6	1	0.150000	39	262	2016-Mai30-17.11.58	123000	
29	female	24	6	97	6	6	0	0.135000	39	262	2016-Mai30-17.11.58	948000	
29	female	24	6	98	5	5	0	0.398000	39	262	2016-Mai30-17.12.00	37000	
29	female	24	6	99	7	7	1	0.518000	40	263	2016-Mai30-17.12.01	246000	
29	female	24	7	0	3	3	0	1.727000	0	263	2016-Mai30-17.12.05	797000	
29	female	24	7	1	3	3	0	0.445000	0	263	2016-Mai30-17.12.06	847000	
29	female	24	7	2	3	3	1	0.018000	1	264	2016-Mai30-17.12.07	471000	
29	female	24	7	3	3	3	0	0.667000	1	264	2016-Mai30-17.12.08	742000	
29	female	24	7	4	3	3	1	0.187000	2	265	2016-Mai30-17.12.09	535000	
29	female	24	7	5	3	3	0	0.211000	2	265	2016-Mai30-17.12.10	352000	
29	female	24	7	6	3	3	1	0.090000	3	266	2016-Mai30-17.12.11	48000	
29	female	24	7	7	1	1	1	0.747000	4	267	2016-Mai30-17.12.12	406000	
29	female	24	7	8	1	1	0	0.101000	4	267	2016-Mai30-17.12.13	120000	
29	female	24	7	9	2	2	0	0.650000	4	267	2016-Mai30-17.12.14	390000	
29	female	24	7	10	2	2	0	0.117000	4	267	2016-Mai30-17.12.15	125000	
29	female	24	7	11	2	2	0	0.069000	4	267	2016-Mai30-17.12.15	814000	
29	female	24	7	12	0	0	1	0.797000	5	268	2016-Mai30-17.12.17	233000	
29	female	24	7	13	0	0	0	0.106000	5	268	2016-Mai30-17.12.17	962000	
29	female	24	7	14	0	0	0	0.136000	5	268	2016-Mai30-17.12.18	722000	
29	female	24	7	15	0	0	0	0.112000	5	268	2016-Mai30-17.12.19	459000	
29	female	24	7	16	1	1	1	0.215000	6	269	2016-Mai30-17.12.20	300000	
29	female	24	7	17	1	1	0	0.214000	6	269	2016-Mai30-17.12.21	140000	
29	female	24	7	18	0	0	1	1.263000	7	270	2016-Mai30-17.12.23	27000	
29	female	24	7	19	3	3	1	0.464000	8	271	2016-Mai30-17.12.24	114000	
29	female	24	7	20	0	0	1	0.129000	9	272	2016-Mai30-17.12.24	869000	
29	female	24	7	21	3	3	0	0.214000	9	272	2016-Mai30-17.12.25	708000	
29	female	24	7	22	2	2	1	0.303000	10	273	2016-Mai30-17.12.26	632000	
29	female	24	7	23	2	2	0	0.154000	10	273	2016-Mai30-17.12.27	411000	
29	female	24	7	24	1	1	0	0.320000	10	273	2016-Mai30-17.12.28	356000	
29	female	24	7	25	1	1	1	0.055000	11	274	2016-Mai30-17.12.29	36000	
29	female	24	7	26	3	3	0	0.022000	11	274	2016-Mai30-17.12.29	684000	
29	female	24	7	27	1	1	0	0.279000	11	274	2016-Mai30-17.12.30	588000	
29	female	24	7	28	3	3	1	0.176000	12	275	2016-Mai30-17.12.31	388000	
29	female	24	7	29	3	3	0	0.215000	12	275	2016-Mai30-17.12.32	228000	
29	female	24	7	30	0	0	1	0.112000	13	276	2016-Mai30-17.12.32	964000	
29	female	24	7	31	0	0	0	0.072000	13	276	2016-Mai30-17.12.33	660000	
29	female	24	7	32	1	1	0	0.383000	13	276	2016-Mai30-17.12.34	669000	
29	female	24	7	33	3	3	0	0.094000	13	276	2016-Mai30-17.12.35	388000	
29	female	24	7	34	1	1	0	0.238000	13	276	2016-Mai30-17.12.36	253000	
29	female	24	7	35	2	2	1	1.006000	14	277	2016-Mai30-17.12.37	884000	
29	female	24	7	36	2	2	1	0.222000	15	278	2016-Mai30-17.12.38	731000	
29	female	24	7	37	2	2	1	0.160000	16	279	2016-Mai30-17.12.39	515000	
29	female	24	7	38	2	2	0	0.120000	16	279	2016-Mai30-17.12.40	261000	
29	female	24	7	39	1	1	1	0.271000	17	280	2016-Mai30-17.12.41	154000	
29	female	24	7	40	1	1	1	0.209000	18	281	2016-Mai30-17.12.41	989000	
29	female	24	7	41	1	1	0	0.135000	18	281	2016-Mai30-17.12.42	749000	
29	female	24	7	42	3	3	1	0.519000	19	282	2016-Mai30-17.12.43	893000	
29	female	24	7	43	3	3	0	0.206000	19	282	2016-Mai30-17.12.44	721000	
29	female	24	7	44	0	0	1	0.339000	20	283	2016-Mai30-17.12.45	686000	
29	female	24	7	45	3	3	0	0.174000	20	283	2016-Mai30-17.12.46	484000	
