
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
132	female	65	4	22	3	3	1	0.526000	7	127	2016-Mai17-13.43.26	335000	
132	female	65	4	23	3	3	0	1.166000	7	127	2016-Mai17-13.43.28	128000	
132	female	65	4	24	3	3	0	0.398000	7	127	2016-Mai17-13.43.29	152000	
132	female	65	4	25	2	2	1	0.581000	8	128	2016-Mai17-13.43.30	360000	
132	female	65	4	26	2	2	1	2.126000	9	129	2016-Mai17-13.43.33	112000	
132	female	65	4	27	1	1	0	0.934000	9	129	2016-Mai17-13.43.34	672000	
132	female	65	4	28	1	1	0	0.518000	9	129	2016-Mai17-13.43.35	817000	
132	female	65	4	29	0	0	1	0.717000	10	130	2016-Mai17-13.43.37	160000	
132	female	65	4	30	0	0	0	1.597000	10	130	2016-Mai17-13.43.39	385000	
132	female	65	4	31	0	0	1	0.356000	11	131	2016-Mai17-13.43.40	369000	
132	female	65	4	32	3	3	1	1.661000	12	132	2016-Mai17-13.43.42	656000	
132	female	65	4	33	2	2	1	1.663000	13	133	2016-Mai17-13.43.44	944000	
132	female	65	4	34	1	1	0	0.902000	13	133	2016-Mai17-13.43.46	474000	
132	female	65	4	35	1	1	0	0.261000	13	133	2016-Mai17-13.43.47	361000	
132	female	65	4	36	1	1	0	0.174000	13	133	2016-Mai17-13.43.48	162000	
132	female	65	4	37	0	0	0	0.397000	13	133	2016-Mai17-13.43.49	185000	
132	female	65	4	38	0	0	0	0.462000	13	133	2016-Mai17-13.43.50	274000	
132	female	65	4	39	2	2	0	1.364000	13	133	2016-Mai17-13.43.52	263000	
132	female	65	4	40	2	2	1	1.055000	14	134	2016-Mai17-13.43.53	944000	
132	female	65	4	41	1	1	1	2.239000	15	135	2016-Mai17-13.43.56	810000	
132	female	65	4	42	1	1	0	2.701000	15	135	2016-Mai17-13.44.00	137000	
132	female	65	4	43	0	0	1	0.374000	16	136	2016-Mai17-13.44.01	137000	
132	female	65	4	44	3	3	1	1.230000	17	137	2016-Mai17-13.44.02	992000	
132	female	65	4	45	1	1	0	1.703000	17	137	2016-Mai17-13.44.05	322000	
132	female	65	4	46	1	1	1	0.270000	18	138	2016-Mai17-13.44.06	218000	
132	female	65	4	47	2	2	0	0.869000	18	138	2016-Mai17-13.44.07	713000	
132	female	65	4	48	2	2	0	0.630000	18	138	2016-Mai17-13.44.08	969000	
132	female	65	4	49	0	0	1	0.326000	19	139	2016-Mai17-13.44.09	921000	
132	female	65	4	50	3	3	1	0.934000	20	140	2016-Mai17-13.44.11	481000	
132	female	65	4	51	1	1	0	1.150000	20	140	2016-Mai17-13.44.13	260000	
132	female	65	4	52	2	2	1	1.347000	21	141	2016-Mai17-13.44.15	233000	
132	female	65	4	53	0	0	0	0.670000	21	141	2016-Mai17-13.44.16	530000	
132	female	65	4	54	0	0	0	1.421000	21	141	2016-Mai17-13.44.18	580000	
132	female	65	4	55	1	1	0	0.188000	21	141	2016-Mai17-13.44.19	394000	
132	female	65	4	56	0	0	1	1.021000	22	142	2016-Mai17-13.44.21	41000	
132	female	65	4	57	3	3	0	0.702000	22	142	2016-Mai17-13.44.22	369000	
132	female	65	4	58	0	0	0	1.462000	22	142	2016-Mai17-13.44.24	459000	
132	female	65	4	59	1	1	0	0.973000	22	142	2016-Mai17-13.44.26	59000	
132	female	65	4	60	2	2	0	1.157000	22	142	2016-Mai17-13.44.27	842000	
132	female	65	4	61	2	2	0	0.254000	22	142	2016-Mai17-13.44.28	723000	
132	female	65	4	62	3	3	1	0.348000	23	143	2016-Mai17-13.44.29	701000	
132	female	65	4	63	3	3	1	1.875000	24	144	2016-Mai17-13.44.32	203000	
132	female	65	4	64	0	0	0	0.709000	24	144	2016-Mai17-13.44.33	540000	
132	female	65	4	65	0	0	0	1.781000	24	144	2016-Mai17-13.44.35	947000	
132	female	65	4	66	0	0	1	0.246000	25	145	2016-Mai17-13.44.36	822000	
132	female	65	4	67	2	2	1	1.674000	26	146	2016-Mai17-13.44.39	122000	
132	female	65	4	68	3	3	1	1.397000	27	147	2016-Mai17-13.44.41	146000	
132	female	65	4	69	0	0	1	0.901000	28	148	2016-Mai17-13.44.42	676000	
132	female	65	4	70	1	1	1	0.940000	29	149	2016-Mai17-13.44.44	245000	
132	female	65	4	71	3	3	1	1.068000	30	150	2016-Mai17-13.44.45	941000	
132	female	65	4	72	0	0	0	0.948000	30	150	2016-Mai17-13.44.47	518000	
132	female	65	4	73	1	1	1	1.091000	31	151	2016-Mai17-13.44.49	237000	
132	female	65	4	74	2	2	0	1.524000	31	151	2016-Mai17-13.44.51	388000	
132	female	65	4	75	0	0	0	0.796000	31	151	2016-Mai17-13.44.52	812000	
132	female	65	4	76	1	1	1	1.109000	32	152	2016-Mai17-13.44.54	548000	
132	female	65	4	77	3	3	0	0.709000	32	152	2016-Mai17-13.44.55	884000	
132	female	65	4	78	3	3	1	1.189000	33	153	2016-Mai17-13.44.57	701000	
132	female	65	4	79	2	2	1	1.563000	34	154	2016-Mai17-13.44.59	891000	
132	female	65	4	80	0	0	0	1.606000	34	154	2016-Mai17-13.45.02	124000	
132	female	65	4	81	0	0	0	0.252000	34	154	2016-Mai17-13.45.03	6000	
132	female	65	4	82	1	1	0	1.252000	34	154	2016-Mai17-13.45.04	885000	
132	female	65	4	83	1	1	1	0.580000	35	155	2016-Mai17-13.45.06	93000	
132	female	65	4	84	1	1	0	1.076000	35	155	2016-Mai17-13.45.07	798000	
132	female	65	4	85	1	1	0	0.683000	35	155	2016-Mai17-13.45.09	111000	
132	female	65	4	86	2	2	1	0.474000	36	156	2016-Mai17-13.45.10	214000	
132	female	65	4	87	3	3	0	1.450000	36	156	2016-Mai17-13.45.12	295000	
132	female	65	4	88	0	0	0	0.586000	36	156	2016-Mai17-13.45.13	512000	
132	female	65	4	89	0	0	0	0.330000	36	156	2016-Mai17-13.45.14	471000	
132	female	65	4	90	3	3	1	0.466000	37	157	2016-Mai17-13.45.15	567000	
132	female	65	4	91	1	1	1	2.603000	38	158	2016-Mai17-13.45.18	802000	
132	female	65	4	92	0	0	1	2.184000	39	159	2016-Mai17-13.45.21	615000	
132	female	65	4	93	3	3	1	0.923000	40	160	2016-Mai17-13.45.23	166000	
132	female	65	4	94	1	1	0	0.781000	40	160	2016-Mai17-13.45.24	575000	
132	female	65	4	95	0	0	1	0.779000	41	161	2016-Mai17-13.45.25	984000	
132	female	65	4	96	3	3	1	0.746000	42	162	2016-Mai17-13.45.27	359000	
132	female	65	4	97	2	2	1	0.883000	43	163	2016-Mai17-13.45.28	874000	
132	female	65	4	98	1	1	1	0.984000	44	164	2016-Mai17-13.45.30	488000	
132	female	65	4	99	0	0	0	0.986000	44	164	2016-Mai17-13.45.32	104000	
132	female	65	5	0	5	5	0	6.326000	0	164	2016-Mai17-13.45.43	21000	
132	female	65	5	1	5	5	1	1.149000	1	165	2016-Mai17-13.45.44	815000	
132	female	65	5	2	6	6	1	1.924000	2	166	2016-Mai17-13.45.47	389000	
132	female	65	5	3	4	4	0	2.942000	2	166	2016-Mai17-13.45.50	989000	
132	female	65	5	4	0	0	0	1.390000	2	166	2016-Mai17-13.45.53	43000	
132	female	65	5	5	0	0	0	0.633000	2	166	2016-Mai17-13.45.54	339000	
132	female	65	5	6	4	4	0	0.984000	2	166	2016-Mai17-13.45.55	986000	
132	female	65	5	7	1	1	0	0.944000	2	166	2016-Mai17-13.45.57	602000	
132	female	65	5	8	1	1	0	0.440000	2	166	2016-Mai17-13.45.58	714000	
132	female	65	5	9	0	0	1	1.273000	3	167	2016-Mai17-13.46.00	658000	
132	female	65	5	10	5	5	0	1.192000	3	167	2016-Mai17-13.46.02	526000	
132	female	65	5	11	5	5	1	0.854000	4	168	2016-Mai17-13.46.04	50000	
132	female	65	5	12	2	2	0	3.898000	4	168	2016-Mai17-13.46.08	624000	
132	female	65	5	13	6	6	0	1.603000	4	168	2016-Mai17-13.46.10	903000	
132	female	65	5	14	2	2	1	1.147000	5	169	2016-Mai17-13.46.12	729000	
132	female	65	5	15	6	6	1	0.794000	6	170	2016-Mai17-13.46.14	204000	
132	female	65	5	16	3	3	0	1.024000	6	170	2016-Mai17-13.46.15	913000	
132	female	65	5	17	3	3	0	0.459000	6	170	2016-Mai17-13.46.17	57000	
132	female	65	5	18	7	7	0	0.203000	6	170	2016-Mai17-13.46.17	950000	
132	female	65	5	19	3	3	0	0.558000	6	170	2016-Mai17-13.46.19	200000	
132	female	65	5	20	2	2	0	0.443000	6	170	2016-Mai17-13.46.20	338000	
132	female	65	5	21	6	6	0	0.402000	6	170	2016-Mai17-13.46.21	430000	
132	female	65	5	22	1	1	0	1.381000	6	170	2016-Mai17-13.46.23	504000	
132	female	65	5	23	4	4	0	3.588000	6	170	2016-Mai17-13.46.27	781000	
132	female	65	5	24	1	1	0	2.615000	6	170	2016-Mai17-13.46.31	85000	
132	female	65	5	25	1	1	0	0.295000	6	170	2016-Mai17-13.46.32	70000	
132	female	65	5	26	0	0	1	0.509000	7	171	2016-Mai17-13.46.33	272000	
132	female	65	5	27	6	6	0	1.917000	7	171	2016-Mai17-13.46.35	880000	
132	female	65	5	28	7	7	1	1.812000	8	172	2016-Mai17-13.46.38	384000	
132	female	65	5	29	1	1	1	1.781000	9	173	2016-Mai17-13.46.40	856000	
132	female	65	5	30	2	2	1	1.668000	10	174	2016-Mai17-13.46.43	217000	
132	female	65	5	31	5	5	1	1.436000	11	175	2016-Mai17-13.46.45	343000	
132	female	65	5	32	4	4	0	0.958000	11	175	2016-Mai17-13.46.46	991000	
132	female	65	5	33	0	0	0	0.774000	11	175	2016-Mai17-13.46.48	455000	
132	female	65	5	34	5	5	0	0.917000	11	175	2016-Mai17-13.46.50	64000	
132	female	65	5	35	1	1	1	0.452000	12	176	2016-Mai17-13.46.51	208000	
132	female	65	5	36	1	1	1	0.876000	13	177	2016-Mai17-13.46.52	775000	
132	female	65	5	37	2	2	1	0.935000	14	178	2016-Mai17-13.46.54	402000	
132	female	65	5	38	2	2	1	1.228000	15	179	2016-Mai17-13.46.56	320000	
132	female	65	5	39	3	3	0	1.605000	15	179	2016-Mai17-13.46.58	617000	
132	female	65	5	40	3	3	0	1.579000	15	179	2016-Mai17-13.47.00	888000	
132	female	65	5	41	3	3	0	0.237000	15	179	2016-Mai17-13.47.01	816000	
132	female	65	5	42	7	7	1	0.109000	16	180	2016-Mai17-13.47.02	617000	
132	female	65	5	43	7	7	0	0.900000	16	180	2016-Mai17-13.47.04	209000	
132	female	65	5	44	3	3	0	1.205000	16	180	2016-Mai17-13.47.06	107000	
132	female	65	5	45	2	2	0	1.579000	16	180	2016-Mai17-13.47.08	375000	
132	female	65	5	46	6	6	0	0.543000	16	180	2016-Mai17-13.47.09	608000	
132	female	65	5	47	6	6	1	0.366000	17	181	2016-Mai17-13.47.10	663000	
132	female	65	5	48	7	7	0	1.607000	17	181	2016-Mai17-13.47.12	958000	
132	female	65	5	49	1	1	1	1.912000	18	182	2016-Mai17-13.47.15	562000	
132	female	65	5	50	5	5	1	1.403000	19	183	2016-Mai17-13.47.17	657000	
132	female	65	5	51	0	0	0	1.772000	19	183	2016-Mai17-13.47.20	120000	
132	female	65	5	52	4	4	0	0.605000	19	183	2016-Mai17-13.47.21	416000	
132	female	65	5	53	0	0	1	0.814000	20	184	2016-Mai17-13.47.22	920000	
132	female	65	5	54	6	6	0	2.191000	20	184	2016-Mai17-13.47.25	800000	
132	female	65	5	55	5	5	0	1.390000	20	184	2016-Mai17-13.47.27	880000	
132	female	65	5	56	6	6	1	0.918000	21	185	2016-Mai17-13.47.29	487000	
132	female	65	5	57	5	5	0	1.303000	21	185	2016-Mai17-13.47.31	480000	
132	female	65	5	58	1	1	1	1.070000	22	186	2016-Mai17-13.47.33	242000	
132	female	65	5	59	5	5	1	1.068000	23	187	2016-Mai17-13.47.35	1000	
132	female	65	5	60	2	2	1	1.189000	24	188	2016-Mai17-13.47.36	882000	
132	female	65	5	61	3	3	1	1.604000	25	189	2016-Mai17-13.47.39	179000	
132	female	65	5	62	7	7	1	0.820000	26	190	2016-Mai17-13.47.40	688000	
132	female	65	5	63	0	0	1	2.310000	27	191	2016-Mai17-13.47.43	694000	
132	female	65	5	64	1	1	0	2.329000	27	191	2016-Mai17-13.47.46	716000	
132	female	65	5	65	5	5	1	0.755000	28	192	2016-Mai17-13.47.48	164000	
132	female	65	5	66	4	4	1	0.355000	29	193	2016-Mai17-13.47.49	213000	
132	female	65	5	67	0	0	0	0.778000	29	193	2016-Mai17-13.47.50	682000	
132	female	65	5	68	5	5	0	1.173000	29	193	2016-Mai17-13.47.52	548000	
132	female	65	5	69	1	1	1	0.714000	30	194	2016-Mai17-13.47.53	954000	
132	female	65	5	70	6	6	0	0.901000	30	194	2016-Mai17-13.47.55	548000	
132	female	65	5	71	2	2	1	0.795000	31	195	2016-Mai17-13.47.57	35000	
132	female	65	5	72	3	3	0	2.475000	31	195	2016-Mai17-13.48.00	204000	
132	female	65	5	73	7	7	0	0.905000	31	195	2016-Mai17-13.48.01	800000	
132	female	65	5	74	3	3	0	0.348000	31	195	2016-Mai17-13.48.02	841000	
132	female	65	5	75	7	7	0	0.723000	31	195	2016-Mai17-13.48.04	256000	
132	female	65	5	76	2	2	1	0.485000	32	196	2016-Mai17-13.48.05	435000	
132	female	65	5	77	6	6	0	0.385000	32	196	2016-Mai17-13.48.06	512000	
132	female	65	5	78	6	6	1	0.812000	33	197	2016-Mai17-13.48.08	16000	
132	female	65	5	79	1	1	1	2.508000	34	198	2016-Mai17-13.48.11	217000	
132	female	65	5	80	5	5	1	0.859000	35	199	2016-Mai17-13.48.12	767000	
132	female	65	5	81	0	0	0	0.917000	35	199	2016-Mai17-13.48.14	377000	
132	female	65	5	82	4	4	0	0.603000	35	199	2016-Mai17-13.48.15	674000	
132	female	65	5	83	0	0	0	0.624000	35	199	2016-Mai17-13.48.16	992000	
132	female	65	5	84	1	1	0	1.042000	35	199	2016-Mai17-13.48.18	728000	
132	female	65	5	85	5	5	1	0.202000	36	200	2016-Mai17-13.48.19	626000	
132	female	65	5	86	4	4	0	0.704000	36	200	2016-Mai17-13.48.21	25000	
132	female	65	5	87	2	2	0	3.161000	36	200	2016-Mai17-13.48.24	880000	
132	female	65	5	88	2	2	0	0.297000	36	200	2016-Mai17-13.48.25	873000	
132	female	65	5	89	3	3	0	0.352000	36	200	2016-Mai17-13.48.26	918000	
132	female	65	5	90	3	3	0	0.370000	36	200	2016-Mai17-13.48.27	983000	
132	female	65	5	91	3	3	0	0.186000	36	200	2016-Mai17-13.48.28	863000	
132	female	65	5	92	7	7	0	0.369000	36	200	2016-Mai17-13.48.29	925000	
132	female	65	5	93	7	7	0	0.348000	36	200	2016-Mai17-13.48.30	965000	
132	female	65	5	94	7	7	0	0.106000	36	200	2016-Mai17-13.48.31	767000	
132	female	65	5	95	2	2	0	1.033000	36	200	2016-Mai17-13.48.33	495000	
132	female	65	5	96	6	6	1	0.681000	37	201	2016-Mai17-13.48.34	870000	
132	female	65	5	97	1	1	0	2.025000	37	201	2016-Mai17-13.48.37	592000	
132	female	65	5	98	6	6	0	0.887000	37	201	2016-Mai17-13.48.39	174000	
132	female	65	5	99	1	1	1	0.689000	38	202	2016-Mai17-13.48.40	558000	
132	female	65	6	0	1	1	0	6.762000	0	202	2016-Mai17-13.48.50	801000	
132	female	65	6	1	3	3	1	1.484000	1	203	2016-Mai17-13.48.52	895000	
132	female	65	6	2	2	2	0	1.822000	1	203	2016-Mai17-13.48.55	334000	
132	female	65	6	3	1	1	0	0.479000	1	203	2016-Mai17-13.48.56	431000	
132	female	65	6	4	0	0	0	1.868000	1	203	2016-Mai17-13.48.58	924000	
132	female	65	6	5	1	1	1	2.536000	2	204	2016-Mai17-13.49.02	84000	
132	female	65	6	6	0	0	1	0.990000	3	205	2016-Mai17-13.49.03	699000	
132	female	65	6	7	3	3	0	0.648000	3	205	2016-Mai17-13.49.04	971000	
132	female	65	6	8	2	2	0	0.432000	3	205	2016-Mai17-13.49.06	29000	
132	female	65	6	9	3	3	0	0.494000	3	205	2016-Mai17-13.49.07	148000	
132	female	65	6	10	2	2	0	0.621000	3	205	2016-Mai17-13.49.08	395000	
132	female	65	6	11	0	0	0	0.327000	3	205	2016-Mai17-13.49.09	346000	
132	female	65	6	12	1	1	0	1.671000	3	205	2016-Mai17-13.49.11	642000	
132	female	65	6	13	0	0	1	0.696000	4	206	2016-Mai17-13.49.12	963000	
132	female	65	6	14	3	3	0	1.678000	4	206	2016-Mai17-13.49.15	267000	
132	female	65	6	15	2	2	0	1.430000	4	206	2016-Mai17-13.49.17	321000	
132	female	65	6	16	1	1	1	0.319000	5	207	2016-Mai17-13.49.18	265000	
132	female	65	6	17	0	0	0	0.807000	5	207	2016-Mai17-13.49.19	698000	
132	female	65	6	18	3	3	0	1.142000	5	207	2016-Mai17-13.49.21	466000	
132	female	65	6	19	2	2	0	0.774000	5	207	2016-Mai17-13.49.22	865000	
132	female	65	6	20	3	3	1	0.823000	6	208	2016-Mai17-13.49.24	314000	
132	female	65	6	21	3	3	0	1.238000	6	208	2016-Mai17-13.49.26	176000	
132	female	65	6	22	2	2	1	0.503000	7	209	2016-Mai17-13.49.27	302000	
132	female	65	6	23	2	2	0	1.369000	7	209	2016-Mai17-13.49.29	296000	
132	female	65	6	24	1	1	0	1.791000	7	209	2016-Mai17-13.49.31	712000	
132	female	65	6	25	1	1	1	0.383000	8	210	2016-Mai17-13.49.32	722000	
132	female	65	6	26	2	2	1	1.059000	9	211	2016-Mai17-13.49.34	409000	
132	female	65	6	27	0	0	0	0.781000	9	211	2016-Mai17-13.49.35	817000	
132	female	65	6	28	0	0	1	0.947000	10	212	2016-Mai17-13.49.37	392000	
132	female	65	6	29	3	3	1	0.789000	11	213	2016-Mai17-13.49.38	806000	
132	female	65	6	30	3	3	1	0.463000	12	214	2016-Mai17-13.49.39	893000	
132	female	65	6	31	2	2	1	1.016000	13	215	2016-Mai17-13.49.41	535000	
132	female	65	6	32	0	0	1	1.765000	14	216	2016-Mai17-13.49.43	927000	
132	female	65	6	33	1	1	1	0.822000	15	217	2016-Mai17-13.49.45	374000	
132	female	65	6	34	0	0	1	0.950000	16	218	2016-Mai17-13.49.46	949000	
132	female	65	6	35	1	1	0	0.703000	16	218	2016-Mai17-13.49.48	278000	
132	female	65	6	36	3	3	0	0.700000	16	218	2016-Mai17-13.49.49	605000	
132	female	65	6	37	0	0	0	0.413000	16	218	2016-Mai17-13.49.50	645000	
132	female	65	6	38	2	2	1	0.878000	17	219	2016-Mai17-13.49.52	149000	
132	female	65	6	39	2	2	0	1.285000	17	219	2016-Mai17-13.49.54	62000	
132	female	65	6	40	1	1	0	1.061000	17	219	2016-Mai17-13.49.55	747000	
132	female	65	6	41	0	0	1	0.496000	18	220	2016-Mai17-13.49.56	868000	
132	female	65	6	42	3	3	1	1.341000	19	221	2016-Mai17-13.49.58	836000	
132	female	65	6	43	0	0	1	2.134000	20	222	2016-Mai17-13.50.01	597000	
132	female	65	6	44	2	2	0	1.429000	20	222	2016-Mai17-13.50.03	652000	
132	female	65	6	45	1	1	0	0.270000	20	222	2016-Mai17-13.50.04	549000	
132	female	65	6	46	2	2	1	0.556000	21	223	2016-Mai17-13.50.05	731000	
132	female	65	6	47	2	2	0	1.173000	21	223	2016-Mai17-13.50.07	530000	
132	female	65	6	48	2	2	0	0.470000	21	223	2016-Mai17-13.50.08	625000	
132	female	65	6	49	3	3	1	0.278000	22	224	2016-Mai17-13.50.09	529000	
132	female	65	6	50	0	0	1	1.247000	23	225	2016-Mai17-13.50.11	402000	
132	female	65	6	51	1	1	0	1.285000	23	225	2016-Mai17-13.50.13	313000	
132	female	65	6	52	3	3	1	0.638000	24	226	2016-Mai17-13.50.14	575000	
132	female	65	6	53	1	1	1	0.936000	25	227	2016-Mai17-13.50.16	137000	
132	female	65	6	54	2	2	1	0.725000	26	228	2016-Mai17-13.50.17	491000	
132	female	65	6	55	0	0	0	0.700000	26	228	2016-Mai17-13.50.18	818000	
132	female	65	6	56	3	3	1	0.429000	27	229	2016-Mai17-13.50.19	872000	
132	female	65	6	57	3	3	1	1.013000	28	230	2016-Mai17-13.50.21	513000	
132	female	65	6	58	2	2	0	1.412000	28	230	2016-Mai17-13.50.23	553000	
132	female	65	6	59	1	1	0	1.325000	28	230	2016-Mai17-13.50.25	506000	
132	female	65	6	60	1	1	1	0.716000	29	231	2016-Mai17-13.50.26	847000	
132	female	65	6	61	0	0	1	0.597000	30	232	2016-Mai17-13.50.28	73000	
132	female	65	6	62	3	3	0	1.003000	30	232	2016-Mai17-13.50.29	703000	
132	female	65	6	63	2	2	1	0.582000	31	233	2016-Mai17-13.50.30	912000	
132	female	65	6	64	1	1	0	0.676000	31	233	2016-Mai17-13.50.32	224000	
132	female	65	6	65	0	0	0	0.389000	31	233	2016-Mai17-13.50.33	241000	
132	female	65	6	66	1	1	0	0.332000	31	233	2016-Mai17-13.50.34	200000	
132	female	65	6	67	0	0	1	0.645000	32	234	2016-Mai17-13.50.35	473000	
132	female	65	6	68	3	3	0	0.915000	32	234	2016-Mai17-13.50.37	14000	
132	female	65	6	69	2	2	0	0.973000	32	234	2016-Mai17-13.50.38	614000	
132	female	65	6	70	1	1	0	0.541000	32	234	2016-Mai17-13.50.39	784000	
132	female	65	6	71	0	0	1	0.923000	33	235	2016-Mai17-13.50.41	334000	
132	female	65	6	72	3	3	0	1.709000	33	235	2016-Mai17-13.50.43	671000	
132	female	65	6	73	2	2	0	0.748000	33	235	2016-Mai17-13.50.45	48000	
132	female	65	6	74	1	1	0	1.874000	33	235	2016-Mai17-13.50.47	550000	
132	female	65	6	75	1	1	1	0.299000	34	236	2016-Mai17-13.50.48	481000	
132	female	65	6	76	2	2	0	0.840000	34	236	2016-Mai17-13.50.49	951000	
132	female	65	6	77	2	2	1	0.227000	35	237	2016-Mai17-13.50.50	807000	
132	female	65	6	78	3	3	1	0.762000	36	238	2016-Mai17-13.50.52	200000	
132	female	65	6	79	0	0	0	0.937000	36	238	2016-Mai17-13.50.53	767000	
132	female	65	6	80	0	0	0	0.322000	36	238	2016-Mai17-13.50.54	718000	
132	female	65	6	81	1	1	0	0.778000	36	238	2016-Mai17-13.50.56	126000	
132	female	65	6	82	0	0	1	0.323000	37	239	2016-Mai17-13.50.57	77000	
132	female	65	6	83	3	3	0	1.203000	37	239	2016-Mai17-13.50.58	909000	
132	female	65	6	84	3	3	1	0.731000	38	240	2016-Mai17-13.51.00	269000	
132	female	65	6	85	2	2	1	0.091000	39	241	2016-Mai17-13.51.00	990000	
132	female	65	6	86	1	1	1	0.850000	40	242	2016-Mai17-13.51.02	468000	
132	female	65	6	87	0	0	1	0.820000	41	243	2016-Mai17-13.51.03	917000	
132	female	65	6	88	3	3	0	1.395000	41	243	2016-Mai17-13.51.05	942000	
132	female	65	6	89	1	1	0	0.314000	41	243	2016-Mai17-13.51.06	884000	
132	female	65	6	90	2	2	0	1.034000	41	243	2016-Mai17-13.51.08	546000	
132	female	65	6	91	0	0	0	0.403000	41	243	2016-Mai17-13.51.09	581000	
132	female	65	6	92	1	1	0	1.520000	41	243	2016-Mai17-13.51.11	731000	
132	female	65	6	93	1	1	0	0.354000	41	243	2016-Mai17-13.51.12	715000	
132	female	65	6	94	1	1	0	0.251000	41	243	2016-Mai17-13.51.13	595000	
132	female	65	6	95	2	2	0	0.203000	41	243	2016-Mai17-13.51.14	428000	
132	female	65	6	96	2	2	0	0.466000	41	243	2016-Mai17-13.51.15	524000	
132	female	65	6	97	0	0	1	0.858000	42	244	2016-Mai17-13.51.17	10000	
132	female	65	6	98	1	1	0	1.210000	42	244	2016-Mai17-13.51.18	850000	
132	female	65	6	99	2	2	1	0.363000	43	245	2016-Mai17-13.51.19	843000	
132	female	65	7	0	1	1	1	10.308000	1	246	2016-Mai17-13.51.33	872000	
132	female	65	7	1	3	3	1	1.170000	2	247	2016-Mai17-13.51.35	695000	
132	female	65	7	2	7	7	0	3.026000	2	247	2016-Mai17-13.51.39	380000	
132	female	65	7	3	6	6	0	0.429000	2	247	2016-Mai17-13.51.40	474000	
132	female	65	7	4	1	1	1	0.455000	3	248	2016-Mai17-13.51.41	594000	
132	female	65	7	5	0	0	0	0.398000	3	248	2016-Mai17-13.51.42	664000	
132	female	65	7	6	2	2	0	0.673000	3	248	2016-Mai17-13.51.44	12000	
132	female	65	7	7	5	5	0	0.837000	3	248	2016-Mai17-13.51.45	533000	
132	female	65	7	8	4	4	1	0.676000	4	249	2016-Mai17-13.51.46	899000	
132	female	65	7	9	6	6	0	0.973000	4	249	2016-Mai17-13.51.48	559000	
132	female	65	7	10	1	1	0	1.360000	4	249	2016-Mai17-13.51.50	612000	
132	female	65	7	11	0	0	1	0.884000	5	250	2016-Mai17-13.51.52	185000	
132	female	65	7	12	5	5	0	1.750000	5	250	2016-Mai17-13.51.54	624000	
132	female	65	7	13	6	6	0	0.767000	5	250	2016-Mai17-13.51.56	80000	
132	female	65	7	14	2	2	1	0.367000	6	251	2016-Mai17-13.51.57	138000	
132	female	65	7	15	2	2	1	1.156000	7	252	2016-Mai17-13.51.58	981000	
132	female	65	7	16	0	0	1	0.457000	8	253	2016-Mai17-13.52.00	127000	
132	female	65	7	17	1	1	1	1.295000	9	254	2016-Mai17-13.52.02	112000	
132	female	65	7	18	2	2	1	0.982000	10	255	2016-Mai17-13.52.03	783000	
132	female	65	7	19	3	3	0	0.863000	10	255	2016-Mai17-13.52.05	333000	
132	female	65	7	20	3	3	0	0.713000	10	255	2016-Mai17-13.52.06	737000	
132	female	65	7	21	6	6	1	0.523000	11	256	2016-Mai17-13.52.07	950000	
132	female	65	7	22	7	7	1	1.318000	12	257	2016-Mai17-13.52.09	957000	
132	female	65	7	23	5	5	0	1.014000	12	257	2016-Mai17-13.52.11	574000	
132	female	65	7	24	1	1	0	1.102000	12	257	2016-Mai17-13.52.13	368000	
132	female	65	7	25	5	5	0	0.708000	12	257	2016-Mai17-13.52.14	766000	
132	female	65	7	26	4	4	1	0.710000	13	258	2016-Mai17-13.52.16	164000	
132	female	65	7	27	6	6	0	0.694000	13	258	2016-Mai17-13.52.17	548000	
132	female	65	7	28	5	5	0	0.839000	13	258	2016-Mai17-13.52.19	77000	
132	female	65	7	29	1	1	1	1.598000	14	259	2016-Mai17-13.52.21	366000	
132	female	65	7	30	0	0	0	0.661000	14	259	2016-Mai17-13.52.22	717000	
132	female	65	7	31	5	5	0	1.125000	14	259	2016-Mai17-13.52.24	531000	
132	female	65	7	32	4	4	1	1.071000	15	260	2016-Mai17-13.52.26	293000	
132	female	65	7	33	4	4	1	3.316000	16	261	2016-Mai17-13.52.30	300000	
132	female	65	7	34	2	2	0	1.941000	16	261	2016-Mai17-13.52.32	930000	
132	female	65	7	35	2	2	1	0.927000	17	262	2016-Mai17-13.52.34	547000	
132	female	65	7	36	1	1	1	1.182000	18	263	2016-Mai17-13.52.36	420000	
132	female	65	7	37	3	3	0	1.348000	18	263	2016-Mai17-13.52.38	458000	
132	female	65	7	38	3	3	0	0.982000	18	263	2016-Mai17-13.52.40	127000	
132	female	65	7	39	7	7	0	0.631000	18	263	2016-Mai17-13.52.41	449000	
132	female	65	7	40	7	7	1	0.973000	19	264	2016-Mai17-13.52.43	112000	
132	female	65	7	41	2	2	1	1.143000	20	265	2016-Mai17-13.52.44	945000	
132	female	65	7	42	6	6	1	0.758000	21	266	2016-Mai17-13.52.46	394000	
132	female	65	7	43	1	1	0	0.724000	21	266	2016-Mai17-13.52.47	809000	
132	female	65	7	44	5	5	0	1.108000	21	266	2016-Mai17-13.52.49	607000	
132	female	65	7	45	6	6	0	1.759000	21	266	2016-Mai17-13.52.52	56000	
