
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
7	female	26	4	22	4	4	1	0.829000	8	165	2016-Feb29-13.37.09	740000	
7	female	26	4	23	5	5	1	1.597000	9	166	2016-Feb29-13.37.12	18000	
7	female	26	4	24	6	6	1	0.653000	10	167	2016-Feb29-13.37.13	357000	
7	female	26	4	25	6	6	0	0.115000	10	167	2016-Feb29-13.37.14	163000	
7	female	26	4	26	6	6	1	0.046000	11	168	2016-Feb29-13.37.14	901000	
7	female	26	4	27	6	6	0	0.092000	11	168	2016-Feb29-13.37.15	683000	
7	female	26	4	28	6	6	0	0.461000	11	168	2016-Feb29-13.37.16	831000	
7	female	26	4	29	6	6	0	0.233000	11	168	2016-Feb29-13.37.17	755000	
7	female	26	4	30	5	5	0	0.959000	11	168	2016-Feb29-13.37.19	398000	
7	female	26	4	31	4	4	0	0.340000	11	168	2016-Feb29-13.37.20	426000	
7	female	26	4	32	2	2	1	0.880000	12	169	2016-Feb29-13.37.21	988000	
7	female	26	4	33	2	2	0	0.782000	12	169	2016-Feb29-13.37.23	455000	
7	female	26	4	34	2	2	0	0.052000	12	169	2016-Feb29-13.37.24	198000	
7	female	26	4	35	6	6	1	1.317000	13	170	2016-Feb29-13.37.26	196000	
7	female	26	4	36	5	5	0	1.070000	13	170	2016-Feb29-13.37.27	951000	
7	female	26	4	37	6	6	1	0.115000	14	171	2016-Feb29-13.37.28	757000	
7	female	26	4	38	6	6	0	0.189000	14	171	2016-Feb29-13.37.29	639000	
7	female	26	4	39	6	6	0	0.172000	14	171	2016-Feb29-13.37.30	501000	
7	female	26	4	40	6	6	1	0.957000	15	172	2016-Feb29-13.37.32	143000	
7	female	26	4	41	6	6	1	0.348000	16	173	2016-Feb29-13.37.33	178000	
7	female	26	4	42	6	6	1	0.178000	17	174	2016-Feb29-13.37.34	45000	
7	female	26	4	43	6	6	1	0.063000	18	175	2016-Feb29-13.37.34	798000	
7	female	26	4	44	6	6	1	0.582000	19	176	2016-Feb29-13.37.36	68000	
7	female	26	4	45	6	6	1	0.087000	20	177	2016-Feb29-13.37.36	847000	
7	female	26	4	46	6	6	1	0.045000	21	178	2016-Feb29-13.37.37	587000	
7	female	26	4	47	6	6	1	0.025000	22	179	2016-Feb29-13.37.38	303000	
7	female	26	4	48	6	6	0	0.110000	22	179	2016-Feb29-13.37.39	102000	
7	female	26	4	49	6	6	0	0.126000	22	179	2016-Feb29-13.37.39	917000	
7	female	26	4	50	2	2	0	1.496000	22	179	2016-Feb29-13.37.42	95000	
7	female	26	4	51	6	6	0	0.462000	22	179	2016-Feb29-13.37.43	244000	
7	female	26	4	52	5	5	1	0.696000	23	180	2016-Feb29-13.37.44	624000	
7	female	26	4	53	5	5	1	0.212000	24	181	2016-Feb29-13.37.45	529000	
7	female	26	4	54	5	5	0	0.051000	24	181	2016-Feb29-13.37.46	270000	
7	female	26	4	55	4	4	0	0.775000	24	181	2016-Feb29-13.37.47	732000	
7	female	26	4	56	4	4	0	0.546000	24	181	2016-Feb29-13.37.48	964000	
7	female	26	4	57	4	4	0	0.201000	24	181	2016-Feb29-13.37.49	857000	
7	female	26	4	58	6	6	1	0.101000	25	182	2016-Feb29-13.37.50	650000	
7	female	26	4	59	6	6	1	0.107000	26	183	2016-Feb29-13.37.51	452000	
7	female	26	4	60	6	6	0	0.010000	26	183	2016-Feb29-13.37.52	157000	
7	female	26	4	61	6	6	0	0.664000	26	183	2016-Feb29-13.37.53	512000	
7	female	26	4	62	7	7	1	0.335000	27	184	2016-Feb29-13.37.54	538000	
7	female	26	4	63	7	7	1	0.141000	28	185	2016-Feb29-13.37.55	372000	
7	female	26	4	64	7	7	1	0.034000	29	186	2016-Feb29-13.37.56	100000	
7	female	26	4	65	7	7	1	0.035000	30	187	2016-Feb29-13.37.56	828000	
7	female	26	4	66	7	7	0	0.659000	30	187	2016-Feb29-13.37.58	173000	
7	female	26	4	67	7	7	0	0.058000	30	187	2016-Feb29-13.37.58	922000	
7	female	26	4	68	7	7	1	0.100000	31	188	2016-Feb29-13.37.59	715000	
7	female	26	4	69	7	7	1	0.100000	32	189	2016-Feb29-13.38.00	509000	
7	female	26	4	70	7	7	1	0.034000	33	190	2016-Feb29-13.38.01	238000	
7	female	26	4	71	7	7	0	0.480000	33	190	2016-Feb29-13.38.02	409000	
7	female	26	4	72	7	7	0	0.006000	33	190	2016-Feb29-13.38.03	110000	
7	female	26	4	73	7	7	0	0.016000	33	190	2016-Feb29-13.38.03	822000	
7	female	26	4	74	6	6	0	0.218000	33	190	2016-Feb29-13.38.04	731000	
7	female	26	4	75	6	6	1	0.205000	34	191	2016-Feb29-13.38.05	626000	
7	female	26	4	76	6	6	0	0.118000	34	191	2016-Feb29-13.38.06	435000	
7	female	26	4	77	6	6	1	0.068000	35	192	2016-Feb29-13.38.07	199000	
7	female	26	4	78	7	7	0	0.033000	35	192	2016-Feb29-13.38.07	927000	
7	female	26	4	79	7	7	0	0.057000	35	192	2016-Feb29-13.38.08	680000	
7	female	26	4	80	7	7	1	0.072000	36	193	2016-Feb29-13.38.09	450000	
7	female	26	4	81	7	7	0	0.127000	36	193	2016-Feb29-13.38.10	273000	
7	female	26	4	82	7	7	0	0.096000	36	193	2016-Feb29-13.38.11	63000	
7	female	26	4	83	7	7	0	0.018000	36	193	2016-Feb29-13.38.11	778000	
7	female	26	4	84	6	6	0	0.127000	36	193	2016-Feb29-13.38.12	598000	
7	female	26	4	85	7	7	0	0.042000	36	193	2016-Feb29-13.38.13	339000	
7	female	26	4	86	6	6	1	0.054000	37	194	2016-Feb29-13.38.14	91000	
7	female	26	4	87	2	2	1	1.622000	38	195	2016-Feb29-13.38.16	400000	
7	female	26	4	88	2	2	0	0.433000	38	195	2016-Feb29-13.38.17	527000	
7	female	26	4	89	2	2	0	0.098000	38	195	2016-Feb29-13.38.18	319000	
7	female	26	4	90	2	2	0	0.011000	38	195	2016-Feb29-13.38.19	29000	
7	female	26	4	91	7	7	0	0.037000	38	195	2016-Feb29-13.38.19	766000	
7	female	26	4	92	7	7	1	0.043000	39	196	2016-Feb29-13.38.20	508000	
7	female	26	4	93	7	7	0	0.398000	39	196	2016-Feb29-13.38.21	598000	
7	female	26	4	94	7	7	1	0.052000	40	197	2016-Feb29-13.38.22	346000	
7	female	26	4	95	6	6	1	0.240000	41	198	2016-Feb29-13.38.23	280000	
7	female	26	4	96	6	6	0	0.291000	41	198	2016-Feb29-13.38.24	265000	
7	female	26	4	97	7	7	1	0.234000	42	199	2016-Feb29-13.38.25	192000	
7	female	26	4	98	6	6	0	0.090000	42	199	2016-Feb29-13.38.25	980000	
7	female	26	4	99	7	7	0	0.047000	42	199	2016-Feb29-13.38.26	723000	
7	female	26	5	0	0	0	1	3.336000	1	200	2016-Feb29-13.38.32	339000	
7	female	26	5	1	1	1	0	0.144000	1	200	2016-Feb29-13.38.33	93000	
7	female	26	5	2	2	2	1	0.191000	2	201	2016-Feb29-13.38.33	900000	
7	female	26	5	3	3	3	1	0.272000	3	202	2016-Feb29-13.38.34	792000	
7	female	26	5	4	3	3	0	1.963000	3	202	2016-Feb29-13.38.37	375000	
7	female	26	5	5	2	2	0	0.109000	3	202	2016-Feb29-13.38.38	107000	
7	female	26	5	6	0	0	0	0.138000	3	202	2016-Feb29-13.38.38	878000	
7	female	26	5	7	1	1	0	0.071000	3	202	2016-Feb29-13.38.39	571000	
7	female	26	5	8	0	0	0	0.530000	3	202	2016-Feb29-13.38.40	720000	
7	female	26	5	9	3	3	0	0.165000	3	202	2016-Feb29-13.38.41	508000	
7	female	26	5	10	2	2	1	1.224000	4	203	2016-Feb29-13.38.43	349000	
7	female	26	5	11	2	2	0	0.176000	4	203	2016-Feb29-13.38.44	153000	
7	female	26	5	12	1	1	0	0.325000	4	203	2016-Feb29-13.38.45	103000	
7	female	26	5	13	0	0	0	0.213000	4	203	2016-Feb29-13.38.45	940000	
7	female	26	5	14	0	0	0	1.097000	4	203	2016-Feb29-13.38.47	656000	
7	female	26	5	15	0	0	0	0.092000	4	203	2016-Feb29-13.38.48	372000	
7	female	26	5	16	3	3	0	0.202000	4	203	2016-Feb29-13.38.49	199000	
7	female	26	5	17	2	2	1	0.383000	5	204	2016-Feb29-13.38.50	204000	
7	female	26	5	18	2	2	1	1.554000	6	205	2016-Feb29-13.38.52	379000	
7	female	26	5	19	2	2	1	0.203000	7	206	2016-Feb29-13.38.53	207000	
7	female	26	5	20	2	2	0	0.368000	7	206	2016-Feb29-13.38.54	199000	
7	female	26	5	21	2	2	1	0.072000	8	207	2016-Feb29-13.38.54	898000	
7	female	26	5	22	1	1	0	0.197000	8	207	2016-Feb29-13.38.55	719000	
7	female	26	5	23	1	1	1	0.071000	9	208	2016-Feb29-13.38.56	414000	
7	female	26	5	24	1	1	1	0.080000	10	209	2016-Feb29-13.38.57	119000	
7	female	26	5	25	1	1	0	0.104000	10	209	2016-Feb29-13.38.57	845000	
7	female	26	5	26	1	1	0	0.106000	10	209	2016-Feb29-13.38.58	575000	
7	female	26	5	27	1	1	0	0.105000	10	209	2016-Feb29-13.38.59	304000	
7	female	26	5	28	1	1	0	0.088000	10	209	2016-Feb29-13.39.00	16000	
7	female	26	5	29	1	1	0	0.120000	10	209	2016-Feb29-13.39.00	762000	
7	female	26	5	30	1	1	0	0.109000	10	209	2016-Feb29-13.39.01	495000	
7	female	26	5	31	0	0	0	0.080000	10	209	2016-Feb29-13.39.02	202000	
7	female	26	5	32	0	0	1	0.077000	11	210	2016-Feb29-13.39.02	905000	
7	female	26	5	33	0	0	0	0.046000	11	210	2016-Feb29-13.39.03	575000	
7	female	26	5	34	0	0	1	0.088000	12	211	2016-Feb29-13.39.04	289000	
7	female	26	5	35	3	3	1	0.135000	13	212	2016-Feb29-13.39.05	48000	
7	female	26	5	36	2	2	0	1.480000	13	212	2016-Feb29-13.39.07	148000	
7	female	26	5	37	2	2	0	0.036000	13	212	2016-Feb29-13.39.07	808000	
7	female	26	5	38	2	2	1	0.088000	14	213	2016-Feb29-13.39.08	523000	
7	female	26	5	39	2	2	0	0.365000	14	213	2016-Feb29-13.39.09	513000	
7	female	26	5	40	2	2	0	0.032000	14	213	2016-Feb29-13.39.10	168000	
7	female	26	5	41	2	2	1	0.081000	15	214	2016-Feb29-13.39.10	875000	
7	female	26	5	42	2	2	0	0.221000	15	214	2016-Feb29-13.39.11	720000	
7	female	26	5	43	2	2	1	0.041000	16	215	2016-Feb29-13.39.12	388000	
7	female	26	5	44	2	2	1	0.485000	17	216	2016-Feb29-13.39.13	496000	
7	female	26	5	45	2	2	1	0.010000	18	217	2016-Feb29-13.39.14	131000	
7	female	26	5	46	2	2	1	0.023000	19	218	2016-Feb29-13.39.14	780000	
7	female	26	5	47	2	2	1	0.046000	20	219	2016-Feb29-13.39.15	449000	
7	female	26	5	48	2	2	0	0.009000	20	219	2016-Feb29-13.39.16	85000	
7	female	26	5	49	2	2	0	0.107000	20	219	2016-Feb29-13.39.16	820000	
7	female	26	5	50	3	3	0	0.045000	20	219	2016-Feb29-13.39.17	490000	
7	female	26	5	51	3	3	0	0.055000	20	219	2016-Feb29-13.39.18	172000	
7	female	26	5	52	3	3	1	0.142000	21	220	2016-Feb29-13.39.18	940000	
7	female	26	5	53	0	0	0	0.198000	21	220	2016-Feb29-13.39.19	761000	
7	female	26	5	54	0	0	0	0.089000	21	220	2016-Feb29-13.39.20	474000	
7	female	26	5	55	0	0	1	0.016000	22	221	2016-Feb29-13.39.21	118000	
7	female	26	5	56	0	0	1	0.364000	23	222	2016-Feb29-13.39.22	108000	
7	female	26	5	57	0	0	0	0.102000	23	222	2016-Feb29-13.39.22	834000	
7	female	26	5	58	0	0	0	0.088000	23	222	2016-Feb29-13.39.23	549000	
7	female	26	5	59	3	3	1	0.478000	24	223	2016-Feb29-13.39.24	651000	
7	female	26	5	60	2	2	1	0.136000	25	224	2016-Feb29-13.39.25	411000	
7	female	26	5	61	3	3	1	0.128000	26	225	2016-Feb29-13.39.26	164000	
7	female	26	5	62	2	2	1	0.110000	27	226	2016-Feb29-13.39.26	900000	
7	female	26	5	63	3	3	0	0.078000	27	226	2016-Feb29-13.39.27	603000	
7	female	26	5	64	2	2	1	0.111000	28	227	2016-Feb29-13.39.28	342000	
7	female	26	5	65	3	3	1	0.117000	29	228	2016-Feb29-13.39.29	85000	
7	female	26	5	66	2	2	0	0.270000	29	228	2016-Feb29-13.39.29	981000	
7	female	26	5	67	2	2	1	0.431000	30	229	2016-Feb29-13.39.31	39000	
7	female	26	5	68	2	2	1	0.189000	31	230	2016-Feb29-13.39.31	853000	
7	female	26	5	69	2	2	1	0.087000	32	231	2016-Feb29-13.39.32	565000	
7	female	26	5	70	2	2	1	0.070000	33	232	2016-Feb29-13.39.33	263000	
7	female	26	5	71	2	2	1	0.037000	34	233	2016-Feb29-13.39.33	926000	
7	female	26	5	72	2	2	0	0.110000	34	233	2016-Feb29-13.39.34	668000	
7	female	26	5	73	3	3	1	0.832000	35	234	2016-Feb29-13.39.36	122000	
7	female	26	5	74	3	3	1	0.090000	36	235	2016-Feb29-13.39.36	837000	
7	female	26	5	75	3	3	1	0.055000	37	236	2016-Feb29-13.39.37	520000	
7	female	26	5	76	3	3	0	0.060000	37	236	2016-Feb29-13.39.38	206000	
7	female	26	5	77	3	3	1	0.022000	38	237	2016-Feb29-13.39.38	856000	
7	female	26	5	78	3	3	0	0.076000	38	237	2016-Feb29-13.39.39	561000	
7	female	26	5	79	3	3	1	0.523000	39	238	2016-Feb29-13.39.40	709000	
7	female	26	5	80	3	3	1	0.031000	40	239	2016-Feb29-13.39.41	368000	
7	female	26	5	81	3	3	1	0.509000	41	240	2016-Feb29-13.39.42	502000	
7	female	26	5	82	3	3	0	0.047000	41	240	2016-Feb29-13.39.43	175000	
7	female	26	5	83	3	3	1	0.375000	42	241	2016-Feb29-13.39.44	175000	
7	female	26	5	84	3	3	0	0.006000	42	241	2016-Feb29-13.39.44	809000	
7	female	26	5	85	3	3	0	0.453000	42	241	2016-Feb29-13.39.45	887000	
7	female	26	5	86	3	3	0	0.567000	42	241	2016-Feb29-13.39.47	78000	
7	female	26	5	87	3	3	0	0.007000	42	241	2016-Feb29-13.39.47	713000	
7	female	26	5	88	3	3	0	0.725000	42	241	2016-Feb29-13.39.49	63000	
7	female	26	5	89	3	3	0	0.583000	42	241	2016-Feb29-13.39.50	271000	
7	female	26	5	90	2	2	1	0.070000	43	242	2016-Feb29-13.39.50	970000	
7	female	26	5	91	2	2	0	0.028000	43	242	2016-Feb29-13.39.51	629000	
7	female	26	5	92	2	2	1	0.089000	44	243	2016-Feb29-13.39.52	345000	
7	female	26	5	93	2	2	1	0.044000	45	244	2016-Feb29-13.39.53	18000	
7	female	26	5	94	2	2	0	0.019000	45	244	2016-Feb29-13.39.53	668000	
7	female	26	5	95	2	2	1	0.027000	46	245	2016-Feb29-13.39.54	325000	
7	female	26	5	96	2	2	0	0.050000	46	245	2016-Feb29-13.39.55	2000	
7	female	26	5	97	2	2	1	0.069000	47	246	2016-Feb29-13.39.55	700000	
7	female	26	5	98	2	2	1	0.011000	48	247	2016-Feb29-13.39.56	341000	
7	female	26	5	99	2	2	1	0.010000	49	248	2016-Feb29-13.39.56	980000	
7	female	26	6	0	0	0	0	1.799000	0	248	2016-Feb29-13.40.01	30000	
7	female	26	6	1	1	1	0	0.129000	0	248	2016-Feb29-13.40.01	807000	
7	female	26	6	2	2	2	0	0.056000	0	248	2016-Feb29-13.40.02	524000	
7	female	26	6	3	3	3	0	0.020000	0	248	2016-Feb29-13.40.03	208000	
7	female	26	6	4	4	4	0	0.480000	0	248	2016-Feb29-13.40.04	355000	
7	female	26	6	5	5	5	0	0.068000	0	248	2016-Feb29-13.40.05	105000	
7	female	26	6	6	6	6	1	0.070000	1	249	2016-Feb29-13.40.05	858000	
7	female	26	6	7	7	7	0	0.094000	1	249	2016-Feb29-13.40.06	640000	
7	female	26	6	8	0	0	0	0.904000	1	249	2016-Feb29-13.40.08	224000	
7	female	26	6	9	1	1	0	0.049000	1	249	2016-Feb29-13.40.08	961000	
7	female	26	6	10	3	3	0	0.880000	1	249	2016-Feb29-13.40.10	523000	
7	female	26	6	11	4	4	0	0.438000	1	249	2016-Feb29-13.40.11	645000	
7	female	26	6	12	5	5	1	0.651000	2	250	2016-Feb29-13.40.12	981000	
7	female	26	6	13	6	6	0	0.100000	2	250	2016-Feb29-13.40.13	773000	
7	female	26	6	14	7	7	1	0.117000	3	251	2016-Feb29-13.40.14	581000	
7	female	26	6	15	5	5	0	1.477000	3	251	2016-Feb29-13.40.16	738000	
7	female	26	6	16	7	7	1	0.224000	4	252	2016-Feb29-13.40.17	648000	
7	female	26	6	17	5	5	1	0.841000	5	253	2016-Feb29-13.40.19	172000	
7	female	26	6	18	7	7	0	0.029000	5	253	2016-Feb29-13.40.19	894000	
7	female	26	6	19	4	4	0	0.267000	5	253	2016-Feb29-13.40.20	851000	
7	female	26	6	20	0	0	1	1.375000	6	254	2016-Feb29-13.40.22	906000	
7	female	26	6	21	1	1	0	0.751000	6	254	2016-Feb29-13.40.24	344000	
7	female	26	6	22	2	2	1	0.065000	7	255	2016-Feb29-13.40.25	100000	
7	female	26	6	23	3	3	0	0.022000	7	255	2016-Feb29-13.40.25	812000	
7	female	26	6	24	5	5	1	1.181000	8	256	2016-Feb29-13.40.27	675000	
7	female	26	6	25	6	6	1	0.215000	9	257	2016-Feb29-13.40.28	578000	
7	female	26	6	26	7	7	0	0.071000	9	257	2016-Feb29-13.40.29	338000	
7	female	26	6	27	6	6	0	0.304000	9	257	2016-Feb29-13.40.30	329000	
7	female	26	6	28	7	7	1	0.241000	10	258	2016-Feb29-13.40.31	263000	
7	female	26	6	29	7	7	0	0.340000	10	258	2016-Feb29-13.40.32	289000	
7	female	26	6	30	4	4	0	1.186000	10	258	2016-Feb29-13.40.34	159000	
7	female	26	6	31	0	0	1	0.371000	11	259	2016-Feb29-13.40.35	215000	
7	female	26	6	32	0	0	0	0.083000	11	259	2016-Feb29-13.40.35	989000	
7	female	26	6	33	0	0	0	0.061000	11	259	2016-Feb29-13.40.36	741000	
7	female	26	6	34	0	0	1	0.149000	12	260	2016-Feb29-13.40.37	580000	
7	female	26	6	35	1	1	0	0.654000	12	260	2016-Feb29-13.40.38	917000	
7	female	26	6	36	0	0	1	0.869000	13	261	2016-Feb29-13.40.40	468000	
7	female	26	6	37	0	0	0	0.273000	13	261	2016-Feb29-13.40.41	451000	
7	female	26	6	38	5	5	0	1.008000	13	261	2016-Feb29-13.40.43	142000	
7	female	26	6	39	6	6	0	1.156000	13	261	2016-Feb29-13.40.44	982000	
7	female	26	6	40	6	6	0	0.261000	13	261	2016-Feb29-13.40.45	933000	
7	female	26	6	41	6	6	1	0.574000	14	262	2016-Feb29-13.40.47	193000	
7	female	26	6	42	6	6	0	0.218000	14	262	2016-Feb29-13.40.48	101000	
7	female	26	6	43	6	6	1	0.038000	15	263	2016-Feb29-13.40.48	832000	
7	female	26	6	44	6	6	0	0.107000	15	263	2016-Feb29-13.40.49	628000	
7	female	26	6	45	5	5	1	0.278000	16	264	2016-Feb29-13.40.50	599000	
7	female	26	6	46	5	5	0	0.212000	16	264	2016-Feb29-13.40.51	498000	
7	female	26	6	47	5	5	0	0.120000	16	264	2016-Feb29-13.40.52	312000	
7	female	26	6	48	5	5	1	0.187000	17	265	2016-Feb29-13.40.53	190000	
7	female	26	6	49	5	5	1	0.324000	18	266	2016-Feb29-13.40.54	202000	
7	female	26	6	50	5	5	0	0.129000	18	266	2016-Feb29-13.40.55	21000	
7	female	26	6	51	5	5	1	0.062000	19	267	2016-Feb29-13.40.55	774000	
7	female	26	6	52	5	5	1	0.404000	20	268	2016-Feb29-13.40.56	866000	
7	female	26	6	53	5	5	0	0.393000	20	268	2016-Feb29-13.40.57	945000	
7	female	26	6	54	5	5	1	0.089000	21	269	2016-Feb29-13.40.58	722000	
7	female	26	6	55	5	5	1	0.089000	22	270	2016-Feb29-13.40.59	501000	
7	female	26	6	56	5	5	1	0.093000	23	271	2016-Feb29-13.41.00	287000	
7	female	26	6	57	5	5	0	0.124000	23	271	2016-Feb29-13.41.01	104000	
7	female	26	6	58	5	5	1	0.060000	24	272	2016-Feb29-13.41.01	857000	
7	female	26	6	59	5	5	0	0.083000	24	272	2016-Feb29-13.41.02	631000	
7	female	26	6	60	0	0	0	0.181000	24	272	2016-Feb29-13.41.03	503000	
7	female	26	6	61	0	0	0	0.093000	24	272	2016-Feb29-13.41.04	289000	
7	female	26	6	62	0	0	1	0.682000	25	273	2016-Feb29-13.41.05	656000	
7	female	26	6	63	0	0	1	0.410000	26	274	2016-Feb29-13.41.06	760000	
7	female	26	6	64	0	0	1	0.075000	27	275	2016-Feb29-13.41.07	527000	
7	female	26	6	65	0	0	0	0.051000	27	275	2016-Feb29-13.41.08	275000	
7	female	26	6	66	0	0	0	0.064000	27	275	2016-Feb29-13.41.09	35000	
7	female	26	6	67	0	0	1	0.007000	28	276	2016-Feb29-13.41.09	738000	
7	female	26	6	68	0	0	1	0.265000	29	277	2016-Feb29-13.41.10	691000	
7	female	26	6	69	0	0	0	0.032000	29	277	2016-Feb29-13.41.11	419000	
7	female	26	6	70	0	0	1	0.024000	30	278	2016-Feb29-13.41.12	140000	
7	female	26	6	71	0	0	0	0.272000	30	278	2016-Feb29-13.41.13	102000	
7	female	26	6	72	7	7	0	0.750000	30	278	2016-Feb29-13.41.14	539000	
7	female	26	6	73	6	6	0	0.744000	30	278	2016-Feb29-13.41.15	970000	
7	female	26	6	74	6	6	1	0.170000	31	279	2016-Feb29-13.41.16	831000	
7	female	26	6	75	6	6	1	0.309000	32	280	2016-Feb29-13.41.17	831000	
7	female	26	6	76	6	6	0	0.061000	32	280	2016-Feb29-13.41.18	585000	
7	female	26	6	77	6	6	0	0.003000	32	280	2016-Feb29-13.41.19	281000	
7	female	26	6	78	6	6	1	0.146000	33	281	2016-Feb29-13.41.20	124000	
7	female	26	6	79	6	6	1	0.416000	34	282	2016-Feb29-13.41.21	230000	
7	female	26	6	80	6	6	0	0.365000	34	282	2016-Feb29-13.41.22	286000	
7	female	26	6	81	5	5	0	0.821000	34	282	2016-Feb29-13.41.23	792000	
7	female	26	6	82	5	5	1	0.035000	35	283	2016-Feb29-13.41.24	524000	
7	female	26	6	83	5	5	1	0.720000	36	284	2016-Feb29-13.41.25	932000	
7	female	26	6	84	5	5	1	0.016000	37	285	2016-Feb29-13.41.26	644000	
7	female	26	6	85	5	5	1	0.008000	38	286	2016-Feb29-13.41.27	347000	
7	female	26	6	86	5	5	1	0.025000	39	287	2016-Feb29-13.41.28	71000	
7	female	26	6	87	5	5	0	0.021000	39	287	2016-Feb29-13.41.28	789000	
7	female	26	6	88	5	5	1	0.535000	40	288	2016-Feb29-13.41.30	13000	
7	female	26	6	89	5	5	1	0.022000	41	289	2016-Feb29-13.41.30	731000	
7	female	26	6	90	5	5	1	0.001000	42	290	2016-Feb29-13.41.31	428000	
7	female	26	6	91	5	5	1	0.072000	43	291	2016-Feb29-13.41.32	197000	
7	female	26	6	92	5	5	0	0.096000	43	291	2016-Feb29-13.41.32	988000	
7	female	26	6	93	5	5	0	0.032000	43	291	2016-Feb29-13.41.33	714000	
7	female	26	6	94	5	5	1	0.058000	44	292	2016-Feb29-13.41.34	469000	
7	female	26	6	95	5	5	1	0.024000	45	293	2016-Feb29-13.41.35	188000	
7	female	26	6	96	5	5	0	0.025000	45	293	2016-Feb29-13.41.35	910000	
7	female	26	6	97	5	5	1	0.023000	46	294	2016-Feb29-13.41.36	629000	
7	female	26	6	98	5	5	0	0.071000	46	294	2016-Feb29-13.41.37	397000	
7	female	26	6	99	5	5	1	0.783000	47	295	2016-Feb29-13.41.38	870000	
7	female	26	7	0	0	0	0	1.432000	0	295	2016-Feb29-13.41.42	300000	
7	female	26	7	1	1	1	0	0.217000	0	295	2016-Feb29-13.41.43	124000	
7	female	26	7	2	2	2	0	0.081000	0	295	2016-Feb29-13.41.43	821000	
7	female	26	7	3	3	3	1	0.000000	1	296	2016-Feb29-13.41.44	443000	
7	female	26	7	4	3	3	0	0.434000	1	296	2016-Feb29-13.41.45	496000	
7	female	26	7	5	3	3	0	0.020000	1	296	2016-Feb29-13.41.46	141000	
7	female	26	7	6	3	3	0	0.040000	1	296	2016-Feb29-13.41.46	806000	
7	female	26	7	7	3	3	0	0.670000	1	296	2016-Feb29-13.41.48	95000	
7	female	26	7	8	3	3	1	0.078000	2	297	2016-Feb29-13.41.48	795000	
7	female	26	7	9	3	3	0	0.018000	2	297	2016-Feb29-13.41.49	436000	
7	female	26	7	10	3	3	1	0.040000	3	298	2016-Feb29-13.41.50	99000	
7	female	26	7	11	3	3	1	0.009000	4	299	2016-Feb29-13.41.50	732000	
7	female	26	7	12	3	3	0	0.529000	4	299	2016-Feb29-13.41.51	881000	
7	female	26	7	13	3	3	1	0.061000	5	300	2016-Feb29-13.41.52	563000	
7	female	26	7	14	3	3	1	0.554000	6	301	2016-Feb29-13.41.53	737000	
7	female	26	7	15	3	3	1	0.012000	7	302	2016-Feb29-13.41.54	373000	
7	female	26	7	16	3	3	1	0.528000	8	303	2016-Feb29-13.41.55	519000	
7	female	26	7	17	3	3	1	0.477000	9	304	2016-Feb29-13.41.56	619000	
7	female	26	7	18	3	3	0	0.385000	9	304	2016-Feb29-13.41.57	628000	
7	female	26	7	19	2	2	0	0.640000	9	304	2016-Feb29-13.41.58	890000	
7	female	26	7	20	2	2	0	0.083000	9	304	2016-Feb29-13.41.59	596000	
7	female	26	7	21	1	1	0	0.145000	9	304	2016-Feb29-13.42.00	364000	
7	female	26	7	22	1	1	1	0.057000	10	305	2016-Feb29-13.42.01	46000	
7	female	26	7	23	1	1	0	0.063000	10	305	2016-Feb29-13.42.01	733000	
7	female	26	7	24	1	1	1	0.040000	11	306	2016-Feb29-13.42.02	400000	
7	female	26	7	25	0	0	1	0.086000	12	307	2016-Feb29-13.42.03	112000	
7	female	26	7	26	1	1	0	0.046000	12	307	2016-Feb29-13.42.03	781000	
7	female	26	7	27	0	0	0	0.073000	12	307	2016-Feb29-13.42.04	478000	
7	female	26	7	28	0	0	1	0.063000	13	308	2016-Feb29-13.42.05	166000	
7	female	26	7	29	0	0	0	0.080000	13	308	2016-Feb29-13.42.05	869000	
7	female	26	7	30	0	0	0	0.576000	13	308	2016-Feb29-13.42.07	68000	
7	female	26	7	31	0	0	1	0.041000	14	309	2016-Feb29-13.42.07	735000	
7	female	26	7	32	1	1	1	0.077000	15	310	2016-Feb29-13.42.08	440000	
7	female	26	7	33	0	0	1	0.037000	16	311	2016-Feb29-13.42.09	105000	
7	female	26	7	34	0	0	1	0.044000	17	312	2016-Feb29-13.42.09	775000	
7	female	26	7	35	0	0	0	0.054000	17	312	2016-Feb29-13.42.10	454000	
7	female	26	7	36	0	0	1	0.023000	18	313	2016-Feb29-13.42.11	104000	
7	female	26	7	37	0	0	1	0.014000	19	314	2016-Feb29-13.42.11	746000	
7	female	26	7	38	0	0	1	0.060000	20	315	2016-Feb29-13.42.12	431000	
7	female	26	7	39	0	0	0	0.031000	20	315	2016-Feb29-13.42.13	86000	
7	female	26	7	40	0	0	1	0.015000	21	316	2016-Feb29-13.42.13	729000	
7	female	26	7	41	0	0	0	0.013000	21	316	2016-Feb29-13.42.14	367000	
7	female	26	7	42	0	0	1	0.095000	22	317	2016-Feb29-13.42.15	87000	
7	female	26	7	43	0	0	1	0.646000	23	318	2016-Feb29-13.42.16	354000	
7	female	26	7	44	0	0	0	0.507000	23	318	2016-Feb29-13.42.17	487000	
7	female	26	7	45	0	0	0	0.463000	23	318	2016-Feb29-13.42.18	573000	
